avatar_id,city,date,language,mobile,hotel_id,price,stock
201118,copenhagen,39,romanian,0,385,260,205
201118,copenhagen,39,romanian,0,1,91,80
201118,copenhagen,39,romanian,0,291,188,143
201118,copenhagen,39,romanian,0,92,84,43
201118,copenhagen,39,romanian,0,616,156,102
201118,copenhagen,39,romanian,0,58,186,144
201118,copenhagen,39,romanian,0,289,110,86
201118,copenhagen,39,romanian,0,367,90,42
201118,copenhagen,39,romanian,0,831,84,40
201118,copenhagen,39,romanian,0,961,180,148
201118,copenhagen,39,romanian,0,358,190,138
201118,copenhagen,39,romanian,0,938,119,42
201118,copenhagen,39,romanian,0,6,113,84
201118,copenhagen,39,romanian,0,624,192,143
201118,copenhagen,39,romanian,0,720,257,222
201118,copenhagen,39,romanian,0,53,92,42
201118,copenhagen,39,romanian,0,812,164,94
201118,copenhagen,39,romanian,0,407,200,132
201118,copenhagen,39,romanian,0,622,117,88
201118,copenhagen,39,romanian,0,497,185,138
201118,copenhagen,39,romanian,0,691,81,86
201118,copenhagen,39,romanian,0,761,114,84
201118,copenhagen,39,romanian,0,893,188,141
201118,copenhagen,39,romanian,0,96,119,83
201118,copenhagen,39,romanian,0,528,257,208
201118,copenhagen,39,romanian,0,309,88,84
201118,copenhagen,39,romanian,0,350,272,201
201118,copenhagen,39,romanian,0,973,161,104
201118,copenhagen,39,romanian,0,855,185,153
201118,copenhagen,39,romanian,0,508,186,141
201118,copenhagen,39,romanian,0,757,119,80
201118,copenhagen,39,romanian,0,251,158,40
201118,copenhagen,39,romanian,0,726,244,216
201118,copenhagen,39,romanian,0,596,166,94
201118,copenhagen,39,romanian,0,818,166,104
201118,copenhagen,39,romanian,0,402,125,77
201118,copenhagen,39,romanian,0,872,91,41
201118,copenhagen,39,romanian,0,983,85,42
201118,copenhagen,39,romanian,0,405,95,40
201118,copenhagen,39,romanian,0,23,156,104
201118,copenhagen,39,romanian,0,894,265,203
201118,copenhagen,39,romanian,0,300,114,78
201118,copenhagen,39,romanian,0,318,116,78
201118,copenhagen,39,romanian,0,829,173,101
201118,copenhagen,39,romanian,0,990,158,106
201118,copenhagen,18,romanian,1,443,130,15
201118,copenhagen,18,romanian,1,539,279,54
201118,copenhagen,18,romanian,1,865,277,48
201118,copenhagen,18,romanian,1,562,267,18
201118,copenhagen,18,romanian,1,402,128,0
201118,copenhagen,18,romanian,1,435,372,26
201118,copenhagen,18,romanian,1,547,202,18
201118,copenhagen,18,romanian,1,611,204,17
201118,copenhagen,18,romanian,1,596,170,0
201118,copenhagen,18,romanian,1,385,284,33
201118,copenhagen,18,romanian,1,463,97,0
201118,copenhagen,18,romanian,1,267,173,5
201118,copenhagen,18,romanian,1,518,133,12
201118,copenhagen,18,romanian,1,249,83,28
201118,copenhagen,18,romanian,1,952,94,0
201118,copenhagen,18,romanian,1,690,198,41
201118,copenhagen,18,romanian,1,930,113,37
201118,copenhagen,18,romanian,1,1,95,0
201118,copenhagen,18,romanian,1,951,83,19
201118,copenhagen,18,romanian,1,43,79,42
201118,copenhagen,18,romanian,1,711,140,15
201118,copenhagen,18,romanian,1,481,95,5
201118,copenhagen,18,romanian,1,32,175,4
201118,copenhagen,18,romanian,1,142,304,47
201118,copenhagen,18,romanian,1,546,88,18
201118,copenhagen,18,romanian,1,990,164,20
201118,copenhagen,18,romanian,1,829,187,18
201118,copenhagen,18,romanian,1,405,97,8
201118,copenhagen,18,romanian,1,744,170,19
201118,copenhagen,18,romanian,1,830,87,22
201118,copenhagen,18,romanian,1,688,87,0
201118,copenhagen,18,romanian,1,92,84,17
201118,copenhagen,18,romanian,1,826,196,33
201118,copenhagen,18,romanian,1,300,145,14
201118,copenhagen,18,romanian,1,36,193,0
201118,copenhagen,18,romanian,1,922,248,19
201118,copenhagen,18,romanian,1,869,318,29
201118,copenhagen,18,romanian,1,318,141,18
201118,copenhagen,18,romanian,1,78,300,27
201118,copenhagen,18,romanian,1,541,130,17
201118,copenhagen,18,romanian,1,707,311,31
201118,copenhagen,18,romanian,1,523,104,14
201118,copenhagen,18,romanian,1,834,91,0
201118,copenhagen,18,romanian,1,243,97,5
201118,copenhagen,18,romanian,1,497,235,20
201118,copenhagen,18,romanian,1,961,197,26
201118,copenhagen,18,romanian,1,844,318,31
201118,copenhagen,18,romanian,1,766,327,28
201118,copenhagen,18,romanian,1,638,153,39
201118,copenhagen,18,romanian,1,959,205,30
201118,copenhagen,18,romanian,1,332,225,25
201118,copenhagen,18,romanian,1,727,121,0
201118,copenhagen,18,romanian,1,572,231,15
201118,copenhagen,18,romanian,1,434,114,5
201118,copenhagen,18,romanian,1,519,208,24
201118,copenhagen,18,romanian,1,983,85,11
201118,copenhagen,18,romanian,1,770,227,20
201118,copenhagen,18,romanian,1,23,191,18
201118,copenhagen,18,romanian,1,487,166,36
201118,copenhagen,18,romanian,1,559,196,22
201118,copenhagen,18,romanian,1,818,173,0
201118,copenhagen,18,romanian,1,793,167,7
201118,copenhagen,18,romanian,1,772,327,33
201118,copenhagen,18,romanian,1,973,171,0
201118,copenhagen,18,romanian,1,431,123,0
201118,copenhagen,18,romanian,1,812,200,14
201118,copenhagen,18,romanian,1,113,85,12
201118,copenhagen,18,romanian,1,757,151,14
201118,copenhagen,18,romanian,1,531,182,24
201118,copenhagen,18,romanian,1,391,177,20
201118,copenhagen,18,romanian,1,96,135,15
201118,copenhagen,18,romanian,1,624,242,20
201118,copenhagen,18,romanian,1,90,200,18
201118,copenhagen,18,romanian,1,251,165,7
201118,copenhagen,18,romanian,1,58,263,18
201118,copenhagen,18,romanian,1,401,196,17
201118,copenhagen,18,romanian,1,698,198,34
201118,copenhagen,18,romanian,1,938,121,11
201118,copenhagen,18,romanian,1,153,242,19
201118,copenhagen,18,romanian,1,981,94,8
201118,copenhagen,18,romanian,1,422,385,27
201118,copenhagen,18,romanian,1,350,308,51
201118,copenhagen,18,romanian,1,335,90,3
201118,copenhagen,18,romanian,1,872,93,13
201118,copenhagen,18,romanian,1,691,85,17
201118,copenhagen,18,romanian,1,893,229,21
201118,copenhagen,18,romanian,1,771,311,31
201118,copenhagen,18,romanian,1,514,267,41
201118,copenhagen,18,romanian,1,60,94,6
201118,copenhagen,18,romanian,1,99,202,12
201118,copenhagen,18,romanian,1,6,120,15
201118,copenhagen,18,romanian,1,978,299,42
201118,copenhagen,18,romanian,1,194,118,0
201118,copenhagen,18,romanian,1,280,117,40
201118,copenhagen,18,romanian,1,716,143,8
201118,copenhagen,18,romanian,1,900,235,22
201118,copenhagen,18,romanian,1,110,202,18
201118,copenhagen,18,romanian,1,616,170,18
201118,copenhagen,18,romanian,1,695,202,18
201118,copenhagen,18,romanian,1,669,212,28
201118,copenhagen,18,romanian,1,958,239,18
201118,copenhagen,18,romanian,1,407,233,19
201118,copenhagen,18,romanian,1,289,140,13
201118,copenhagen,18,romanian,1,876,141,12
201118,copenhagen,18,romanian,1,445,89,7
201118,copenhagen,18,romanian,1,91,128,7
201118,copenhagen,18,romanian,1,849,198,18
201118,copenhagen,18,romanian,1,726,325,35
201118,copenhagen,18,romanian,1,365,94,8
201118,copenhagen,18,romanian,1,100,87,0
201118,copenhagen,18,romanian,1,898,92,8
201118,copenhagen,18,romanian,1,425,200,24
201118,copenhagen,18,romanian,1,556,175,20
201118,copenhagen,18,romanian,1,433,143,14
201118,copenhagen,18,romanian,1,805,159,33
201118,copenhagen,18,romanian,1,309,94,0
201118,copenhagen,18,romanian,1,329,239,22
201118,copenhagen,18,romanian,1,291,205,29
201118,copenhagen,18,romanian,1,53,94,6
201118,copenhagen,18,romanian,1,528,351,27
201118,copenhagen,18,romanian,1,622,122,23
201118,copenhagen,18,romanian,1,664,284,41
201118,copenhagen,18,romanian,1,50,149,14
201118,copenhagen,18,romanian,1,894,289,46
201118,copenhagen,18,romanian,1,532,231,22
201118,copenhagen,18,romanian,1,348,156,26
201118,copenhagen,18,romanian,1,989,100,7
201118,copenhagen,18,romanian,1,655,281,35
201118,copenhagen,18,romanian,1,908,361,26
201118,copenhagen,18,romanian,1,508,203,30
201118,copenhagen,18,romanian,1,349,233,22
201118,copenhagen,18,romanian,1,761,145,13
201118,copenhagen,18,romanian,1,319,321,40
201118,copenhagen,18,romanian,1,995,214,25
201118,copenhagen,18,romanian,1,122,303,42
201118,copenhagen,18,romanian,1,994,193,18
201118,copenhagen,18,romanian,1,506,126,8
201118,copenhagen,18,romanian,1,202,170,20
201118,copenhagen,18,romanian,1,124,266,46
201118,copenhagen,18,romanian,1,358,223,21
201118,copenhagen,10,romanian,1,793,167,0
201118,copenhagen,10,romanian,1,291,256,13
201118,copenhagen,10,romanian,1,669,263,12
201118,copenhagen,10,romanian,1,243,97,0
201118,copenhagen,10,romanian,1,405,97,0
201118,copenhagen,10,romanian,1,365,94,0
201118,copenhagen,10,romanian,1,995,214,14
201118,copenhagen,10,romanian,1,78,370,10
201118,copenhagen,10,romanian,1,532,342,7
201118,copenhagen,10,romanian,1,280,117,24
201118,copenhagen,10,romanian,1,531,182,12
201118,copenhagen,10,romanian,1,900,235,5
201118,copenhagen,10,romanian,1,435,372,10
201118,copenhagen,10,romanian,1,487,166,22
201118,copenhagen,10,romanian,1,930,118,14
201118,copenhagen,10,romanian,1,523,104,7
201118,copenhagen,10,romanian,1,100,87,0
201118,copenhagen,10,romanian,1,616,198,8
201118,copenhagen,10,romanian,1,990,168,4
201118,copenhagen,10,romanian,1,202,198,10
201118,copenhagen,10,romanian,1,772,327,0
201118,copenhagen,10,romanian,1,425,250,8
201118,copenhagen,10,romanian,1,36,193,0
201118,copenhagen,10,romanian,1,153,333,7
201118,copenhagen,10,romanian,1,958,239,0
201118,copenhagen,10,romanian,1,698,231,14
201118,copenhagen,10,romanian,1,445,89,0
201118,copenhagen,10,romanian,1,876,141,0
201118,copenhagen,10,romanian,1,319,381,19
201118,copenhagen,10,romanian,1,53,94,0
201118,copenhagen,10,romanian,1,826,196,19
201118,copenhagen,10,romanian,1,1,95,0
201118,copenhagen,10,romanian,1,766,467,10
201118,copenhagen,10,romanian,1,50,149,8
201118,copenhagen,10,romanian,1,761,145,4
201118,copenhagen,10,romanian,1,443,145,8
201118,copenhagen,10,romanian,1,831,108,6
201118,copenhagen,10,romanian,1,539,279,22
201118,copenhagen,10,romanian,1,541,155,8
201118,copenhagen,10,romanian,1,92,84,11
201118,copenhagen,10,romanian,1,332,267,10
201118,copenhagen,10,romanian,1,23,198,10
201118,copenhagen,10,romanian,1,720,467,10
201118,copenhagen,10,romanian,1,556,175,0
201118,copenhagen,10,romanian,1,514,349,15
201118,copenhagen,10,romanian,1,655,351,10
201118,copenhagen,10,romanian,1,908,481,10
201118,copenhagen,10,romanian,1,402,128,0
201118,copenhagen,10,romanian,1,961,229,13
201118,copenhagen,10,romanian,1,506,148,4
201118,copenhagen,10,romanian,1,855,252,10
201118,copenhagen,10,romanian,1,691,89,2
201118,copenhagen,10,romanian,1,519,250,9
201118,copenhagen,10,romanian,1,32,175,0
201118,copenhagen,10,romanian,1,401,196,9
201118,copenhagen,10,romanian,1,96,156,6
201118,copenhagen,10,romanian,1,727,121,0
201118,copenhagen,10,romanian,1,300,145,7
201118,copenhagen,10,romanian,1,562,267,7
201118,copenhagen,10,romanian,1,528,351,11
201118,copenhagen,10,romanian,1,99,202,0
201118,copenhagen,10,romanian,1,547,202,10
201118,copenhagen,10,romanian,1,508,271,10
201118,copenhagen,10,romanian,1,348,198,10
201118,copenhagen,10,romanian,1,385,331,11
201118,copenhagen,10,romanian,1,812,200,2
201118,copenhagen,10,romanian,1,695,202,10
201118,copenhagen,10,romanian,1,350,426,17
201118,copenhagen,10,romanian,1,289,140,0
201118,copenhagen,10,romanian,1,973,171,0
201118,copenhagen,10,romanian,1,267,173,0
201118,copenhagen,10,romanian,1,113,85,5
201118,copenhagen,10,romanian,1,757,151,8
201118,copenhagen,10,romanian,1,994,193,10
201118,copenhagen,10,romanian,1,433,143,8
201118,copenhagen,10,romanian,1,983,91,3
201118,copenhagen,10,romanian,1,981,110,3
201118,copenhagen,10,romanian,1,872,93,7
201118,copenhagen,10,romanian,1,422,385,11
201118,copenhagen,10,romanian,1,518,194,4
201118,copenhagen,10,romanian,1,58,322,7
201118,copenhagen,10,romanian,1,309,94,0
201118,copenhagen,10,romanian,1,893,229,0
201118,copenhagen,10,romanian,1,818,173,0
201118,copenhagen,10,romanian,1,110,202,10
201118,copenhagen,10,romanian,1,60,94,0
201118,copenhagen,10,romanian,1,559,239,7
201118,copenhagen,10,romanian,1,894,337,15
201118,copenhagen,10,romanian,1,849,198,10
201118,copenhagen,10,romanian,1,989,108,2
201118,copenhagen,10,romanian,1,898,92,0
201118,copenhagen,10,romanian,1,805,159,16
201118,copenhagen,10,romanian,1,431,123,0
201118,copenhagen,10,romanian,1,771,478,10
201118,copenhagen,10,romanian,1,726,325,19
201118,copenhagen,10,romanian,1,124,358,17
201118,copenhagen,10,romanian,1,830,89,8
201118,copenhagen,10,romanian,1,622,165,6
201118,copenhagen,10,romanian,1,834,91,0
201118,copenhagen,10,romanian,1,318,141,8
201118,copenhagen,10,romanian,1,690,198,18
201118,copenhagen,10,romanian,1,716,143,0
201118,copenhagen,10,romanian,1,546,108,7
201118,copenhagen,10,romanian,1,335,90,0
201118,copenhagen,10,romanian,1,434,114,0
201118,copenhagen,10,romanian,1,688,87,0
201118,copenhagen,10,romanian,1,952,94,0
201118,copenhagen,10,romanian,1,481,95,0
201118,copenhagen,10,romanian,1,922,342,7
201118,copenhagen,10,romanian,1,391,191,10
201118,copenhagen,10,romanian,1,978,335,20
201118,copenhagen,10,romanian,1,707,335,13
201118,copenhagen,10,romanian,1,844,376,10
201118,copenhagen,10,romanian,1,638,153,22
201118,copenhagen,10,romanian,1,744,170,0
201118,copenhagen,10,romanian,1,611,204,5
201118,copenhagen,10,romanian,1,122,400,18
201118,copenhagen,10,romanian,1,829,202,10
201118,copenhagen,10,romanian,1,194,118,0
201118,copenhagen,10,romanian,1,664,390,10
201118,copenhagen,10,romanian,1,329,239,10
201118,copenhagen,10,romanian,1,6,120,0
201118,copenhagen,10,romanian,1,358,248,8
201118,copenhagen,10,romanian,1,951,87,7
201118,copenhagen,10,romanian,1,865,277,24
201118,copenhagen,10,romanian,1,869,469,9
201118,copenhagen,10,romanian,1,770,336,6
201118,copenhagen,10,romanian,1,251,165,1
201118,copenhagen,10,romanian,1,349,258,9
201118,copenhagen,10,romanian,1,624,333,7
201118,copenhagen,10,romanian,1,142,390,19
201118,copenhagen,10,romanian,1,43,79,26
201118,copenhagen,10,romanian,1,463,97,0
201118,copenhagen,10,romanian,1,91,128,0
201118,copenhagen,10,romanian,1,367,96,4
201118,copenhagen,10,romanian,1,497,269,9
201118,copenhagen,10,romanian,1,572,231,0
201118,copenhagen,10,romanian,1,959,221,15
201118,copenhagen,10,romanian,1,249,87,10
201118,copenhagen,10,romanian,1,407,317,7
201118,copenhagen,10,romanian,1,596,170,0
201118,copenhagen,10,romanian,1,938,121,4
201118,copenhagen,10,romanian,1,90,200,10
201118,copenhagen,10,romanian,1,711,140,9
201123,valletta,43,cypriot,0,501,72,53
201123,valletta,43,cypriot,0,325,94,52
201123,valletta,43,cypriot,0,377,126,132
201123,valletta,43,cypriot,0,476,126,54
201123,valletta,43,cypriot,0,719,155,190
201123,valletta,43,cypriot,0,404,127,51
201123,valletta,43,cypriot,0,965,124,129
201123,valletta,43,cypriot,0,598,130,132
201123,valletta,43,cypriot,0,360,157,182
201123,valletta,43,cypriot,0,160,94,53
201123,valletta,43,cypriot,0,592,221,258
201123,valletta,43,cypriot,0,282,128,129
201123,valletta,43,cypriot,0,55,98,104
201123,valletta,43,cypriot,0,209,63,132
201123,valletta,43,cypriot,0,106,133,132
201123,valletta,43,cypriot,0,905,129,132
201123,valletta,43,cypriot,0,746,151,183
201123,valletta,43,cypriot,0,134,71,53
201123,valletta,43,cypriot,0,709,128,132
201123,valletta,43,cypriot,0,371,89,106
201123,valletta,43,cypriot,0,732,157,185
201123,valletta,43,cypriot,0,389,95,104
201123,valletta,43,cypriot,0,400,86,132
201123,valletta,43,cypriot,0,859,128,105
201123,valletta,43,cypriot,0,200,126,128
201123,valletta,43,cypriot,0,521,68,53
201123,valletta,43,cypriot,0,295,67,53
201123,valletta,43,cypriot,0,832,121,103
201123,valletta,43,cypriot,0,363,124,130
201123,valletta,43,cypriot,0,334,74,53
201123,valletta,43,cypriot,0,81,129,133
201123,valletta,43,cypriot,0,376,155,186
201123,valletta,43,cypriot,0,512,154,182
201123,valletta,43,cypriot,0,754,224,258
201123,valletta,43,cypriot,0,466,133,132
201123,valletta,43,cypriot,0,504,144,181
201123,valletta,43,cypriot,0,861,155,186
201123,valletta,43,cypriot,0,749,98,52
201123,valletta,43,cypriot,0,718,123,130
201123,valletta,43,cypriot,0,424,154,187
201123,valletta,43,cypriot,0,643,70,51
201123,valletta,43,cypriot,0,244,220,263
201123,valletta,43,cypriot,0,988,130,128
201123,valletta,43,cypriot,0,491,153,187
201123,valletta,43,cypriot,0,985,67,108
201123,valletta,43,cypriot,0,480,68,54
201123,valletta,43,cypriot,0,639,152,184
201123,valletta,43,cypriot,0,237,134,132
201123,valletta,5,cypriot,1,749,125,0
201123,valletta,5,cypriot,1,905,165,0
201123,valletta,5,cypriot,1,719,247,4
201123,valletta,5,cypriot,1,480,76,0
201123,valletta,5,cypriot,1,832,160,0
201123,valletta,5,cypriot,1,106,169,11
201123,valletta,5,cypriot,1,988,167,4
201123,valletta,5,cypriot,1,334,82,0
201123,valletta,5,cypriot,1,504,193,7
201123,valletta,5,cypriot,1,639,276,4
201123,valletta,5,cypriot,1,985,70,6
201123,valletta,5,cypriot,1,592,401,5
201123,valletta,5,cypriot,1,244,399,5
201123,valletta,5,cypriot,1,400,99,14
201123,valletta,5,cypriot,1,512,266,4
201123,valletta,5,cypriot,1,200,133,10
201123,valletta,5,cypriot,1,81,165,4
201123,valletta,5,cypriot,1,746,163,8
201123,valletta,5,cypriot,1,325,102,0
201123,valletta,5,cypriot,1,282,163,4
201123,valletta,5,cypriot,1,134,80,0
201123,valletta,5,cypriot,1,861,226,6
201123,valletta,5,cypriot,1,237,170,5
201123,valletta,5,cypriot,1,859,140,0
201123,valletta,5,cypriot,1,521,87,2
201123,valletta,5,cypriot,1,363,165,4
201123,valletta,5,cypriot,1,376,282,4
201123,valletta,5,cypriot,1,55,124,0
201123,valletta,5,cypriot,1,466,169,0
201123,valletta,5,cypriot,1,371,100,0
201123,valletta,5,cypriot,1,476,126,12
201123,valletta,5,cypriot,1,718,163,0
201123,valletta,5,cypriot,1,295,74,0
201123,valletta,5,cypriot,1,732,199,7
201123,valletta,5,cypriot,1,209,72,0
201123,valletta,5,cypriot,1,404,141,0
201123,valletta,5,cypriot,1,360,199,7
201123,valletta,5,cypriot,1,377,141,0
201123,valletta,5,cypriot,1,424,280,4
201123,valletta,5,cypriot,1,965,165,5
201123,valletta,5,cypriot,1,598,143,0
201123,valletta,5,cypriot,1,709,140,0
201123,valletta,5,cypriot,1,501,91,1
201123,valletta,5,cypriot,1,643,78,0
201123,valletta,3,maltese,1,244,384,3
201123,valletta,3,maltese,1,746,157,5
201123,valletta,3,maltese,1,200,128,8
201123,valletta,3,maltese,1,832,154,0
201123,valletta,3,maltese,1,598,138,0
201123,valletta,3,maltese,1,325,98,0
201123,valletta,3,maltese,1,501,88,0
201123,valletta,3,maltese,1,360,192,4
201123,valletta,3,maltese,1,521,84,1
201123,valletta,3,maltese,1,404,136,0
201123,valletta,3,maltese,1,466,162,0
201123,valletta,3,maltese,1,719,272,2
201123,valletta,3,maltese,1,592,386,3
201123,valletta,3,maltese,1,965,159,3
201123,valletta,3,maltese,1,504,186,4
201123,valletta,3,maltese,1,209,69,0
201123,valletta,3,maltese,1,237,163,3
201123,valletta,3,maltese,1,480,73,0
201123,valletta,3,maltese,1,363,159,2
201123,valletta,3,maltese,1,639,266,2
201123,valletta,3,maltese,1,988,160,2
201123,valletta,3,maltese,1,282,157,2
201123,valletta,3,maltese,1,732,192,4
201123,valletta,3,maltese,1,400,95,11
201123,valletta,3,maltese,1,512,256,2
201123,valletta,3,maltese,1,55,120,0
201123,valletta,3,maltese,1,985,67,2
201123,valletta,3,maltese,1,377,136,0
201123,valletta,3,maltese,1,643,76,0
201123,valletta,3,maltese,1,334,79,0
201123,valletta,3,maltese,1,749,120,0
201123,valletta,3,maltese,1,476,121,11
201123,valletta,3,maltese,1,295,72,0
201123,valletta,3,maltese,1,371,96,0
201123,valletta,3,maltese,1,81,159,2
201123,valletta,3,maltese,1,861,218,4
201123,valletta,3,maltese,1,905,159,0
201123,valletta,3,maltese,1,424,270,2
201123,valletta,3,maltese,1,106,162,10
201123,valletta,3,maltese,1,718,157,0
201123,valletta,3,maltese,1,376,272,2
201123,valletta,3,maltese,1,709,135,0
201123,valletta,3,maltese,1,859,135,0
201123,valletta,3,maltese,1,134,77,0
201133,sofia,30,french,0,137,47,25
201133,sofia,30,french,0,653,101,76
201133,sofia,30,french,0,304,93,81
201133,sofia,30,french,0,203,103,71
201133,sofia,30,french,0,145,84,58
201133,sofia,30,french,0,287,154,103
201133,sofia,30,french,0,862,64,43
201133,sofia,30,french,0,416,95,50
201133,sofia,30,french,0,302,62,70
201133,sofia,30,french,0,883,117,70
201133,sofia,30,french,0,554,47,58
201133,sofia,30,french,0,201,88,46
201133,sofia,30,french,0,25,137,106
201133,sofia,30,french,0,13,59,26
201133,sofia,30,french,0,107,47,25
201133,sofia,30,french,0,272,51,22
201133,sofia,30,french,0,459,90,54
201133,sofia,30,french,0,353,46,31
201133,sofia,30,french,0,472,48,76
201133,sofia,30,french,0,4,46,22
201133,sofia,30,french,0,574,66,23
201133,sofia,30,french,0,601,65,40
201133,sofia,30,french,0,923,47,41
201133,sofia,30,french,0,542,68,40
201133,sofia,30,french,0,649,140,126
201133,sofia,30,french,0,984,63,25
201133,sofia,30,french,0,590,86,59
201133,sofia,30,french,0,181,85,75
201133,sofia,30,french,0,141,91,58
201133,sofia,30,french,0,899,90,47
201133,sofia,30,french,0,764,63,25
201133,sofia,30,french,0,544,68,21
201133,sofia,30,french,0,597,149,107
201133,sofia,30,french,0,608,92,48
201133,sofia,30,french,0,683,92,60
201133,sofia,30,french,0,553,98,30
201133,sofia,30,french,0,871,87,58
201133,sofia,30,french,0,190,48,22
201133,sofia,30,french,0,578,101,73
201133,sofia,30,french,0,109,87,56
201133,sofia,30,french,0,270,111,65
201133,sofia,30,french,0,802,83,48
201133,sofia,30,french,0,44,52,19
201133,sofia,30,french,0,814,142,111
201133,sofia,30,french,0,383,45,69
201133,sofia,30,french,0,852,50,22
201133,sofia,30,french,0,968,109,69
201133,sofia,30,french,0,470,64,38
201133,sofia,30,french,0,143,62,55
201133,sofia,30,french,0,665,61,37
201133,sofia,30,french,0,262,86,50
201133,sofia,30,french,0,815,159,105
201133,sofia,30,french,0,337,86,61
201133,sofia,30,french,0,208,68,26
201133,sofia,30,french,0,637,63,28
201133,sofia,23,french,1,871,87,34
201133,sofia,23,french,1,968,109,30
201133,sofia,23,french,1,470,70,21
201133,sofia,23,french,1,764,66,14
201133,sofia,23,french,1,208,68,16
201133,sofia,23,french,1,601,68,22
201133,sofia,23,french,1,141,92,32
201133,sofia,23,french,1,337,86,36
201133,sofia,23,french,1,578,105,42
201133,sofia,23,french,1,383,47,42
201133,sofia,23,french,1,544,68,10
201133,sofia,23,french,1,304,93,59
201133,sofia,23,french,1,201,88,29
201133,sofia,23,french,1,262,90,26
201133,sofia,23,french,1,44,54,10
201133,sofia,23,french,1,302,62,52
