avatar_id,city,date,language,mobile,hotel_id,price,stock
254597,vilnius,3,greek,0,187,160,0
254597,vilnius,3,greek,0,177,156,0
254597,vilnius,3,greek,0,502,100,2
254597,vilnius,3,greek,0,632,86,0
254597,vilnius,3,greek,0,551,60,7
254597,vilnius,3,greek,0,294,61,0
254597,vilnius,3,greek,0,950,81,0
254597,vilnius,3,greek,0,118,101,2
254597,vilnius,3,greek,0,221,57,0
254597,vilnius,3,greek,0,204,59,0
254597,vilnius,3,greek,0,605,213,2
254597,vilnius,3,greek,0,881,183,4
254597,vilnius,3,greek,0,198,134,0
254597,vilnius,3,greek,0,155,140,1
254597,vilnius,3,greek,0,879,115,3
254597,vilnius,3,greek,0,451,111,0
254597,vilnius,3,greek,0,408,134,3
254597,vilnius,3,greek,0,340,81,0
254597,vilnius,3,greek,0,5,156,4
254597,vilnius,3,greek,0,420,58,0
254597,vilnius,3,greek,0,819,122,6
254597,vilnius,3,greek,0,589,61,0
254597,vilnius,3,greek,0,568,84,5
254597,vilnius,3,greek,0,820,211,2
254597,vilnius,3,greek,0,288,115,0
254597,vilnius,3,greek,0,758,60,8
254597,vilnius,3,greek,0,18,63,1
254597,vilnius,3,greek,0,240,229,2
254597,vilnius,3,greek,0,896,58,0
254597,vilnius,3,greek,0,935,75,0
254597,vilnius,3,greek,0,362,98,2
254597,vilnius,3,greek,0,189,112,0
254597,vilnius,3,greek,0,215,82,5
254597,vilnius,3,greek,0,59,113,0
254597,vilnius,3,greek,0,72,58,0
254597,vilnius,3,greek,0,687,134,2
254597,vilnius,3,greek,0,104,58,18
254597,vilnius,3,greek,0,84,242,5
254597,vilnius,3,greek,0,516,308,3
254597,vilnius,3,greek,0,80,299,3
254597,vilnius,3,greek,0,394,69,0
254597,vilnius,3,greek,0,545,136,0
254597,vilnius,3,greek,0,914,58,0
254597,vilnius,3,greek,0,654,221,2
254597,vilnius,3,greek,0,520,86,0
254597,vilnius,3,greek,0,40,113,0
254597,vilnius,3,greek,0,183,227,2
254597,vilnius,3,greek,0,533,217,2
254597,vilnius,3,greek,0,954,135,0
254597,vilnius,3,greek,0,356,80,0
254597,vilnius,3,greek,0,607,134,0
254597,vilnius,3,greek,0,74,115,0
254597,vilnius,3,greek,0,76,59,0
254597,vilnius,3,greek,0,813,115,0
254597,vilnius,3,greek,0,61,226,6
254597,vilnius,3,greek,0,448,128,2
254597,vilnius,3,greek,0,432,157,4
254597,vilnius,3,greek,0,976,84,0
254597,vilnius,3,greek,0,648,61,0
254597,vilnius,3,greek,0,247,172,4
254597,vilnius,3,greek,0,320,114,0
254597,vilnius,3,greek,0,498,143,1
254597,vilnius,3,greek,0,957,63,0
254597,vilnius,3,greek,0,956,96,0
254597,vilnius,3,greek,0,593,58,10
254597,vilnius,3,greek,0,409,100,0
254597,vilnius,3,greek,0,623,206,4
254597,vilnius,3,greek,0,47,155,4
254597,vilnius,3,greek,0,406,57,0
254597,vilnius,3,greek,0,89,99,3
254597,vilnius,3,greek,0,279,68,3
254597,vilnius,3,greek,0,678,85,0
254597,vilnius,3,greek,0,19,57,0
254597,vilnius,3,greek,0,974,135,3
254597,vilnius,3,greek,0,490,136,0
254597,vilnius,3,greek,0,461,58,0
254597,vilnius,3,greek,0,740,135,8
254597,vilnius,3,greek,0,887,132,2
254597,vilnius,3,greek,0,670,81,0
254597,vilnius,3,greek,0,355,86,0
254597,vilnius,3,greek,0,217,161,4
254597,vilnius,3,greek,0,161,117,0
254597,vilnius,3,greek,0,197,113,0
254597,vilnius,1,greek,0,340,82,0
254597,vilnius,1,greek,0,956,97,0
254597,vilnius,1,greek,0,502,101,1
254597,vilnius,1,greek,0,593,59,9
254597,vilnius,1,greek,0,589,62,0
254597,vilnius,1,greek,0,935,76,0
254597,vilnius,1,greek,0,18,64,1
254597,vilnius,1,greek,0,667,133,0
254597,vilnius,1,greek,0,183,230,1
254597,vilnius,1,greek,0,974,137,0
254597,vilnius,1,greek,0,503,287,0
254597,vilnius,1,greek,0,516,312,1
254597,vilnius,1,greek,0,819,123,2
254597,vilnius,1,greek,0,40,115,0
254597,vilnius,1,greek,0,879,117,0
254597,vilnius,1,greek,0,950,82,0
254597,vilnius,1,greek,0,187,162,0
254597,vilnius,1,greek,0,125,57,2
254597,vilnius,1,greek,0,409,101,0
254597,vilnius,1,greek,0,355,87,0
254597,vilnius,1,greek,0,765,60,10
254597,vilnius,1,greek,0,420,59,0
254597,vilnius,1,greek,0,551,61,6
254597,vilnius,1,greek,0,247,174,1
254597,vilnius,1,greek,0,687,136,0
254597,vilnius,1,greek,0,356,81,0
254597,vilnius,1,greek,0,498,144,0
254597,vilnius,1,greek,0,490,138,0
254597,vilnius,1,greek,0,820,214,1
254597,vilnius,1,greek,0,479,158,0
254597,vilnius,1,greek,0,89,100,2
254597,vilnius,1,greek,0,161,118,0
254597,vilnius,1,greek,0,59,115,0
254597,vilnius,1,greek,0,118,102,1
254597,vilnius,1,greek,0,976,85,0
254597,vilnius,1,greek,0,136,135,0
254597,vilnius,1,greek,0,189,114,0
254597,vilnius,1,greek,0,568,85,3
254597,vilnius,1,greek,0,240,232,1
254597,vilnius,1,greek,0,623,256,1
254597,vilnius,1,greek,0,74,117,0
254597,vilnius,1,greek,0,758,61,7
254597,vilnius,1,greek,0,19,58,0
254597,vilnius,1,greek,0,632,87,0
254597,vilnius,1,greek,0,794,332,1
254597,vilnius,1,greek,0,47,157,1
254597,vilnius,1,greek,0,221,58,0
254597,vilnius,1,greek,0,464,82,0
254597,vilnius,1,greek,0,406,58,0
254597,vilnius,1,greek,0,177,158,0
254597,vilnius,1,greek,0,84,246,1
254597,vilnius,1,greek,0,5,158,1
254597,vilnius,1,greek,0,197,115,0
254597,vilnius,1,greek,0,955,75,0
254597,vilnius,1,greek,0,72,59,0
254597,vilnius,1,greek,0,954,137,0
254597,vilnius,1,greek,0,279,69,3
254597,vilnius,1,greek,0,520,87,0
254597,vilnius,1,greek,0,605,216,1
254597,vilnius,1,greek,0,80,302,1
254597,vilnius,1,greek,0,362,99,1
254597,vilnius,1,greek,0,432,159,2
254597,vilnius,1,greek,0,394,70,0
254597,vilnius,1,greek,0,678,86,0
254597,vilnius,1,greek,0,155,142,0
254597,vilnius,1,greek,0,670,82,0
254597,vilnius,1,greek,0,533,220,1
254597,vilnius,1,greek,0,76,60,0
254597,vilnius,1,greek,0,215,83,5
254597,vilnius,1,greek,0,887,134,0
254597,vilnius,1,greek,0,461,59,0
254597,vilnius,1,greek,0,217,163,1
254597,vilnius,1,greek,0,408,136,1
254597,vilnius,1,greek,0,198,136,0
254597,vilnius,1,greek,0,545,138,0
254597,vilnius,1,greek,0,914,59,0
254597,vilnius,1,greek,0,288,117,0
254597,vilnius,1,greek,0,620,226,0
254597,vilnius,1,greek,0,740,137,6
254597,vilnius,1,greek,0,294,62,0
254597,vilnius,1,greek,0,654,223,1
254597,vilnius,1,greek,0,896,59,0
254597,vilnius,1,greek,0,648,62,0
254597,vilnius,1,greek,0,813,117,0
254597,vilnius,1,greek,0,104,59,16
254597,vilnius,1,greek,0,448,130,0
254597,vilnius,1,greek,0,607,136,0
254597,vilnius,1,greek,0,61,229,2
254597,vilnius,1,greek,0,320,116,0
254597,vilnius,1,greek,0,204,60,0
254597,vilnius,1,greek,0,451,113,0
254597,vilnius,1,greek,0,957,64,0
254597,vilnius,1,greek,0,881,185,2
254602,rome,13,bulgarian,0,364,160,8
254602,rome,13,bulgarian,0,345,130,0
254602,rome,13,bulgarian,0,228,130,0
254602,rome,13,bulgarian,0,838,157,0
254602,rome,13,bulgarian,0,473,268,25
254602,rome,13,bulgarian,0,129,112,10
254602,rome,13,bulgarian,0,170,133,16
254602,rome,13,bulgarian,0,991,162,19
254602,rome,13,bulgarian,0,569,126,6
254602,rome,13,bulgarian,0,386,100,0
254602,rome,13,bulgarian,0,816,80,7
254602,rome,13,bulgarian,0,906,136,0
254602,rome,13,bulgarian,0,993,205,11
254602,rome,13,bulgarian,0,586,200,13
254602,rome,13,bulgarian,0,947,159,13
254602,rome,13,bulgarian,0,48,69,8
254602,rome,13,bulgarian,0,191,156,12
254602,rome,13,bulgarian,0,316,183,16
254602,rome,13,bulgarian,0,485,70,5
254602,rome,13,bulgarian,0,773,81,7
254602,rome,13,bulgarian,0,659,208,17
254602,rome,13,bulgarian,0,895,242,18
254602,rome,13,bulgarian,0,843,296,15
254602,rome,13,bulgarian,0,496,78,18
254602,rome,13,bulgarian,0,913,154,14
254602,rome,13,bulgarian,0,824,227,20
254602,rome,13,bulgarian,0,543,173,16
254602,rome,13,bulgarian,0,934,74,6
254602,rome,13,bulgarian,0,641,126,7
254602,rome,13,bulgarian,0,874,231,14
254602,rome,13,bulgarian,0,273,136,12
254602,rome,13,bulgarian,0,537,185,18
254602,rome,13,bulgarian,0,907,136,0
254602,rome,13,bulgarian,0,361,156,10
254602,rome,13,bulgarian,0,681,160,8
254602,rome,13,bulgarian,0,42,198,13
254602,rome,13,bulgarian,0,944,263,3
254602,rome,13,bulgarian,0,650,73,3
254602,rome,13,bulgarian,0,840,103,18
254602,rome,13,bulgarian,0,714,71,0
254602,rome,13,bulgarian,0,112,74,0
254602,rome,13,bulgarian,0,46,292,18
254602,rome,13,bulgarian,0,953,123,6
254602,rome,13,bulgarian,0,786,292,15
254602,rome,13,bulgarian,0,850,160,19
254602,rome,13,bulgarian,0,471,152,41
254602,rome,13,bulgarian,0,3,69,3
254602,rome,13,bulgarian,0,804,154,8
254602,rome,13,bulgarian,0,156,70,0
254602,rome,13,bulgarian,0,347,77,3
254602,rome,13,bulgarian,0,144,77,7
254602,rome,13,bulgarian,0,328,69,0
254602,rome,13,bulgarian,0,469,67,10
254602,rome,13,bulgarian,0,206,168,23
254602,rome,13,bulgarian,0,621,73,1
254602,rome,13,bulgarian,0,180,71,0
254602,rome,13,bulgarian,0,636,94,0
254602,rome,13,bulgarian,0,452,260,9
254602,rome,13,bulgarian,0,399,177,16
254602,rome,13,bulgarian,0,513,72,6
254602,rome,13,bulgarian,0,213,94,0
254602,rome,13,bulgarian,0,232,73,0
254602,rome,13,bulgarian,0,486,186,18
254602,rome,13,bulgarian,0,671,135,0
254602,rome,13,bulgarian,0,298,157,8
254602,rome,13,bulgarian,0,242,215,13
254602,rome,13,bulgarian,0,781,69,0
254602,rome,13,bulgarian,0,437,96,3
254602,rome,13,bulgarian,0,73,210,13
254602,rome,13,bulgarian,0,696,94,0
254602,rome,13,bulgarian,0,550,75,10
254602,rome,13,bulgarian,0,344,68,10
254602,rome,13,bulgarian,0,555,157,2
254602,rome,13,bulgarian,0,453,323,13
254602,rome,13,bulgarian,0,759,196,15
254602,rome,13,bulgarian,0,854,292,18
254602,rome,13,bulgarian,0,701,69,9
254602,rome,13,bulgarian,0,296,68,5
254602,rome,13,bulgarian,0,751,260,25
254602,rome,13,bulgarian,0,489,306,21
254602,rome,13,bulgarian,0,769,77,0
254602,rome,13,bulgarian,0,739,235,10
254602,rome,13,bulgarian,0,423,288,16
254602,rome,13,bulgarian,0,552,93,4
254602,rome,13,bulgarian,0,260,101,11
254602,rome,13,bulgarian,0,330,290,19
254602,rome,13,bulgarian,0,178,255,24
254602,rome,13,bulgarian,0,644,68,0
254602,rome,13,bulgarian,0,341,117,10
254602,rome,13,bulgarian,0,38,94,5
254602,rome,13,bulgarian,0,374,98,0
254602,rome,13,bulgarian,0,566,156,29
254602,rome,13,bulgarian,0,380,74,0
254602,rome,13,bulgarian,0,390,188,11
254602,rome,13,bulgarian,0,725,182,3
254602,rome,13,bulgarian,0,114,154,13
254602,rome,13,bulgarian,0,293,69,3
254602,rome,13,bulgarian,0,583,70,1
254602,rome,13,bulgarian,0,396,128,10
254602,rome,13,bulgarian,0,787,134,6
254602,rome,13,bulgarian,0,286,120,10
254602,rome,13,bulgarian,0,702,200,18
254602,rome,13,bulgarian,0,51,156,11
254602,rome,13,bulgarian,0,536,119,10
254602,rome,13,bulgarian,0,642,75,7
254602,rome,13,bulgarian,0,864,157,13
254602,rome,13,bulgarian,0,897,325,14
254602,rome,13,bulgarian,0,151,227,33
254602,rome,13,bulgarian,0,856,71,0
254602,rome,13,bulgarian,0,686,94,5
254602,rome,13,bulgarian,0,677,208,16
254602,rome,13,bulgarian,0,932,130,0
254602,rome,13,bulgarian,0,381,129,0
254602,rome,13,bulgarian,0,321,327,13
254602,rome,13,bulgarian,0,929,370,13
254602,rome,13,bulgarian,0,774,195,14
254602,rome,13,bulgarian,0,281,126,6
254602,rome,13,bulgarian,0,139,74,0
254602,rome,13,bulgarian,0,694,143,5
254602,rome,13,bulgarian,0,712,188,17
254602,rome,13,bulgarian,0,728,260,0
254602,rome,13,bulgarian,0,324,159,0
254602,rome,13,bulgarian,0,763,116,10
254602,rome,13,bulgarian,0,668,112,7
254602,rome,13,bulgarian,0,651,110,10
254602,rome,13,bulgarian,0,796,153,12
254602,rome,13,bulgarian,0,440,137,8
254602,rome,13,bulgarian,0,563,185,0
254607,madrid,4,polish,0,904,117,1
254607,madrid,4,polish,0,186,134,0
254607,madrid,4,polish,0,67,208,18
254607,madrid,4,polish,0,939,177,0
254607,madrid,4,polish,0,689,91,0
254607,madrid,4,polish,0,909,69,0
254607,madrid,4,polish,0,154,339,4
254607,madrid,4,polish,0,79,118,3
254607,madrid,4,polish,0,768,378,4
254607,madrid,4,polish,0,478,115,2
254607,madrid,4,polish,0,175,114,0
254607,madrid,4,polish,0,873,225,10
254607,madrid,4,polish,0,966,83,2
254607,madrid,4,polish,0,828,120,3
254607,madrid,4,polish,0,500,70,2
254607,madrid,4,polish,0,606,251,1
254607,madrid,4,polish,0,185,152,0
254607,madrid,4,polish,0,525,138,2
254607,madrid,4,polish,0,285,94,0
254607,madrid,4,polish,0,427,262,3
254607,madrid,4,polish,0,93,270,6
254607,madrid,4,polish,0,174,135,9
254607,madrid,4,polish,0,310,68,0
254607,madrid,4,polish,0,120,151,2
254607,madrid,4,polish,0,697,155,4
254607,madrid,4,polish,0,31,114,3
254607,madrid,4,polish,0,964,155,0
254607,madrid,4,polish,0,439,112,0
254607,madrid,4,polish,0,791,115,3
254607,madrid,4,polish,0,384,186,5
254607,madrid,4,polish,0,847,88,10
254607,madrid,4,polish,0,860,152,4
254607,madrid,4,polish,0,149,185,0
254607,madrid,4,polish,0,499,255,3
254607,madrid,4,polish,0,378,132,0
254607,madrid,4,polish,0,575,91,23
254607,madrid,4,polish,0,398,67,2
254607,madrid,4,polish,0,413,269,8
254607,madrid,4,polish,0,108,100,0
254607,madrid,4,polish,0,312,114,0
254607,madrid,4,polish,0,888,223,18
254607,madrid,4,polish,0,393,155,4
254607,madrid,4,polish,0,414,68,0
254607,madrid,4,polish,0,936,155,3
254607,madrid,4,polish,0,241,131,0
254607,madrid,4,polish,0,102,347,4
254607,madrid,4,polish,0,135,361,4
254607,madrid,4,polish,0,800,96,0
254607,madrid,4,polish,0,138,71,0
254607,madrid,4,polish,0,737,151,15
254607,madrid,4,polish,0,747,183,6
254607,madrid,4,polish,0,789,79,0
254607,madrid,4,polish,0,322,86,4
254607,madrid,4,polish,0,205,91,0
254607,madrid,4,polish,0,164,151,4
254607,madrid,4,polish,0,351,96,2
254607,madrid,4,polish,0,721,71,0
254607,madrid,4,polish,0,147,181,0
254607,madrid,4,polish,0,276,72,0
254607,madrid,4,polish,0,886,167,2
254607,madrid,4,polish,0,20,74,0
254607,madrid,4,polish,0,468,69,0
254607,madrid,4,polish,0,527,152,0
254607,madrid,4,polish,0,733,154,2
254607,madrid,4,polish,0,780,361,4
254607,madrid,4,polish,0,54,93,0
254607,madrid,4,polish,0,7,98,0
254607,madrid,4,polish,0,615,112,0
254607,madrid,4,polish,0,870,74,0
254607,madrid,4,polish,0,2,95,0
254607,madrid,4,polish,0,798,365,3
254607,madrid,4,polish,0,561,66,5
254607,madrid,4,polish,0,997,151,0
254607,madrid,4,polish,0,717,372,4
254607,madrid,4,polish,0,901,370,4
254607,madrid,4,polish,0,333,109,3
254607,madrid,4,polish,0,297,363,4
254607,madrid,4,polish,0,483,98,0
254607,madrid,4,polish,0,97,238,8
254607,madrid,4,polish,0,600,66,0
254607,madrid,4,polish,0,822,195,5
254607,madrid,4,polish,0,444,126,3
254607,madrid,4,polish,0,729,351,4
254607,madrid,4,polish,0,284,155,4
254607,madrid,4,polish,0,633,155,4
254607,madrid,4,polish,0,388,131,0
254607,madrid,4,polish,0,126,102,3
254607,madrid,4,polish,0,619,128,0
254607,madrid,4,polish,0,261,148,3
254607,madrid,4,polish,0,39,114,2
254607,madrid,4,polish,0,982,242,3
254607,madrid,4,polish,0,235,156,4
254607,madrid,4,polish,0,857,114,3
254607,madrid,4,polish,0,75,148,2
254607,madrid,4,polish,0,313,71,0
254607,madrid,4,polish,0,252,262,3
254607,madrid,4,polish,0,246,372,4
254607,madrid,4,polish,0,845,334,4
254607,madrid,4,polish,0,411,96,0
254607,madrid,4,polish,0,538,128,3
254607,madrid,4,polish,0,941,70,0
254607,madrid,4,polish,0,458,83,3
254607,madrid,4,polish,0,127,72,0
254607,madrid,4,polish,0,233,156,0
254607,madrid,4,polish,0,277,223,9
254607,madrid,4,polish,0,618,114,0
254607,madrid,4,polish,0,495,359,4
254612,valletta,8,finnish,1,400,103,18
254612,valletta,8,finnish,1,521,90,3
254612,valletta,8,finnish,1,988,173,8
254612,valletta,8,finnish,1,466,175,3
254612,valletta,8,finnish,1,643,82,0
254612,valletta,8,finnish,1,598,149,0
254612,valletta,8,finnish,1,709,146,0
254612,valletta,8,finnish,1,501,95,2
254612,valletta,8,finnish,1,861,235,8
254612,valletta,8,finnish,1,985,72,11
254612,valletta,8,finnish,1,480,79,0
254612,valletta,8,finnish,1,476,131,14
254612,valletta,8,finnish,1,719,257,8
254612,valletta,8,finnish,1,295,77,0
254612,valletta,8,finnish,1,832,167,2
254612,valletta,8,finnish,1,749,130,0
254612,valletta,8,finnish,1,404,147,0
254612,valletta,8,finnish,1,746,170,12
254612,valletta,8,finnish,1,377,147,0
254612,valletta,8,finnish,1,160,123,3
254612,valletta,8,finnish,1,360,207,11
254612,valletta,8,finnish,1,244,415,8
254612,valletta,8,finnish,1,200,138,14
254612,valletta,8,finnish,1,325,106,0
254612,valletta,8,finnish,1,965,172,8
254612,valletta,8,finnish,1,512,277,6
254612,valletta,8,finnish,1,106,175,12
254612,valletta,8,finnish,1,718,170,4
254612,valletta,8,finnish,1,209,75,0
254612,valletta,8,finnish,1,81,172,8
254612,valletta,8,finnish,1,639,215,8
254612,valletta,8,finnish,1,905,172,0
254612,valletta,8,finnish,1,491,231,7
254612,valletta,8,finnish,1,389,126,0
254612,valletta,8,finnish,1,282,170,8
254612,valletta,8,finnish,1,334,85,0
254612,valletta,8,finnish,1,504,201,11
254612,valletta,8,finnish,1,592,417,8
254612,valletta,8,finnish,1,424,291,6
254612,valletta,8,finnish,1,237,177,8
254612,valletta,8,finnish,1,363,172,8
254612,valletta,8,finnish,1,376,235,6
254612,valletta,8,finnish,1,859,146,0
254612,valletta,8,finnish,1,754,317,12
254612,valletta,8,finnish,1,371,104,0
254612,valletta,8,finnish,1,732,207,11
254612,valletta,8,finnish,1,55,129,2
254612,valletta,8,finnish,1,134,83,0
254617,valletta,17,lithuanian,0,719,155,29
254617,valletta,17,lithuanian,0,965,165,17
254617,valletta,17,lithuanian,0,639,172,22
254617,valletta,17,lithuanian,0,598,143,0
254617,valletta,17,lithuanian,0,334,80,8
254617,valletta,17,lithuanian,0,746,163,24
254617,valletta,17,lithuanian,0,160,102,8
254617,valletta,17,lithuanian,0,200,133,34
254617,valletta,17,lithuanian,0,389,121,6
254617,valletta,17,lithuanian,0,749,125,5
254617,valletta,17,lithuanian,0,55,124,11
254617,valletta,17,lithuanian,0,592,321,24
254617,valletta,17,lithuanian,0,325,102,1
254617,valletta,17,lithuanian,0,424,182,20
254617,valletta,17,lithuanian,0,106,169,17
254617,valletta,17,lithuanian,0,466,169,16
254617,valletta,17,lithuanian,0,988,167,17
254617,valletta,17,lithuanian,0,376,162,33
254617,valletta,17,lithuanian,0,754,254,33
254617,valletta,17,lithuanian,0,209,72,0
254617,valletta,17,lithuanian,0,709,140,0
254617,valletta,17,lithuanian,0,295,74,2
254617,valletta,17,lithuanian,0,371,100,8
254617,valletta,17,lithuanian,0,476,126,21
254617,valletta,17,lithuanian,0,859,140,11
254617,valletta,17,lithuanian,0,905,165,15
254617,valletta,17,lithuanian,0,985,70,29
254617,valletta,17,lithuanian,0,861,191,18
254617,valletta,17,lithuanian,0,491,160,32
254617,valletta,17,lithuanian,0,512,196,18
254617,valletta,17,lithuanian,0,244,299,26
254617,valletta,17,lithuanian,0,501,85,7
254617,valletta,17,lithuanian,0,134,80,2
254617,valletta,17,lithuanian,0,521,87,7
254617,valletta,17,lithuanian,0,643,78,5
254617,valletta,17,lithuanian,0,718,146,18
254617,valletta,17,lithuanian,0,360,199,24
254617,valletta,17,lithuanian,0,400,99,32
254617,valletta,17,lithuanian,0,377,141,19
254617,valletta,17,lithuanian,0,504,193,24
254617,valletta,17,lithuanian,0,480,76,7
254617,valletta,17,lithuanian,0,832,144,14
254617,valletta,17,lithuanian,0,404,141,0
254617,valletta,17,lithuanian,0,237,152,18
254617,valletta,17,lithuanian,0,732,199,24
254617,valletta,17,lithuanian,0,363,147,16
254617,valletta,11,lithuanian,1,295,74,0
254617,valletta,11,lithuanian,1,480,76,2
254617,valletta,11,lithuanian,1,371,100,0
254617,valletta,11,lithuanian,1,512,218,9
254617,valletta,11,lithuanian,1,400,99,23
254617,valletta,11,lithuanian,1,592,322,12
254617,valletta,11,lithuanian,1,521,87,4
254617,valletta,11,lithuanian,1,325,102,0
254617,valletta,11,lithuanian,1,965,166,11
254617,valletta,11,lithuanian,1,334,82,2
254617,valletta,11,lithuanian,1,749,125,0
254617,valletta,11,lithuanian,1,501,91,4
254617,valletta,11,lithuanian,1,643,79,0
254617,valletta,11,lithuanian,1,237,170,11
254617,valletta,11,lithuanian,1,732,200,15
254617,valletta,11,lithuanian,1,377,141,0
254617,valletta,11,lithuanian,1,985,70,17
254617,valletta,11,lithuanian,1,360,200,15
254617,valletta,11,lithuanian,1,709,141,0
254617,valletta,11,lithuanian,1,718,164,8
254617,valletta,11,lithuanian,1,200,133,18
254617,valletta,11,lithuanian,1,209,72,0
254617,valletta,11,lithuanian,1,134,80,0
254617,valletta,11,lithuanian,1,363,166,10
254617,valletta,11,lithuanian,1,376,176,12
254617,valletta,11,lithuanian,1,905,166,3
254617,valletta,11,lithuanian,1,754,305,18
254617,valletta,11,lithuanian,1,861,226,10
254617,valletta,11,lithuanian,1,389,121,0
254617,valletta,11,lithuanian,1,476,126,16
254617,valletta,11,lithuanian,1,719,213,13
254617,valletta,11,lithuanian,1,504,193,15
254617,valletta,11,lithuanian,1,160,102,4
254617,valletta,11,lithuanian,1,639,207,12
254617,valletta,11,lithuanian,1,988,167,11
254617,valletta,11,lithuanian,1,598,143,0
254617,valletta,11,lithuanian,1,832,160,6
254617,valletta,11,lithuanian,1,746,164,16
254617,valletta,11,lithuanian,1,466,169,8
254617,valletta,11,lithuanian,1,282,164,10
254617,valletta,11,lithuanian,1,81,166,10
254617,valletta,11,lithuanian,1,55,124,4
254617,valletta,11,lithuanian,1,424,245,8
254617,valletta,11,lithuanian,1,491,174,12
254617,valletta,11,lithuanian,1,106,169,14
254617,valletta,11,lithuanian,1,859,141,0
