avatar_id,city,date,language,mobile,hotel_id,price,stock
254418,paris,4,danish,0,254,174,0
254418,paris,4,danish,0,992,88,0
254418,paris,4,danish,0,534,339,5
254418,paris,4,danish,0,274,202,0
254418,paris,4,danish,0,412,281,69
254418,paris,4,danish,0,301,141,3
254418,paris,4,danish,0,948,255,5
254418,paris,4,danish,0,27,375,8
254418,paris,4,danish,0,467,271,49
254418,paris,4,danish,0,14,165,0
254418,paris,4,danish,0,863,484,4
254418,paris,4,danish,0,66,197,3
254418,paris,4,danish,0,257,199,0
254418,paris,4,danish,0,238,169,0
254418,paris,4,danish,0,963,144,0
254418,paris,4,danish,0,21,91,0
254418,paris,4,danish,0,595,199,0
254418,paris,4,danish,0,723,91,0
254418,paris,4,danish,0,790,481,4
254418,paris,4,danish,0,571,484,3
254418,paris,4,danish,0,94,265,48
254418,paris,4,danish,0,148,121,0
254418,paris,4,danish,0,392,201,0
254423,copenhagen,11,maltese,1,508,233,12
254423,copenhagen,11,maltese,1,365,100,1
254423,copenhagen,11,maltese,1,243,103,0
254423,copenhagen,11,maltese,1,349,274,10
254423,copenhagen,11,maltese,1,973,181,0
254423,copenhagen,11,maltese,1,463,103,0
254423,copenhagen,11,maltese,1,435,395,12
254423,copenhagen,11,maltese,1,6,128,1
254423,copenhagen,11,maltese,1,153,353,8
254423,copenhagen,11,maltese,1,720,409,11
254423,copenhagen,11,maltese,1,300,154,8
254423,copenhagen,11,maltese,1,443,154,8
254423,copenhagen,11,maltese,1,818,184,0
254423,copenhagen,11,maltese,1,726,345,21
254423,copenhagen,11,maltese,1,539,296,26
254423,copenhagen,11,maltese,1,922,290,8
254423,copenhagen,11,maltese,1,952,100,0
254423,copenhagen,11,maltese,1,1,101,0
254423,copenhagen,11,maltese,1,309,100,0
254423,copenhagen,11,maltese,1,793,178,0
254423,copenhagen,11,maltese,1,547,214,11
254423,copenhagen,11,maltese,1,761,154,5
254423,copenhagen,11,maltese,1,849,210,10
254423,copenhagen,11,maltese,1,32,186,0
254423,copenhagen,11,maltese,1,385,351,13
254423,copenhagen,11,maltese,1,531,193,13
254423,copenhagen,11,maltese,1,691,95,4
254423,copenhagen,11,maltese,1,938,129,5
254423,copenhagen,11,maltese,1,90,212,11
254423,copenhagen,11,maltese,1,698,245,15
254423,copenhagen,11,maltese,1,318,150,10
254423,copenhagen,11,maltese,1,990,178,6
254423,copenhagen,11,maltese,1,541,164,8
254423,copenhagen,11,maltese,1,251,175,2
254423,copenhagen,11,maltese,1,335,96,0
254423,copenhagen,11,maltese,1,959,234,16
254423,copenhagen,11,maltese,1,514,320,17
254423,copenhagen,11,maltese,1,983,97,4
254423,copenhagen,11,maltese,1,616,210,10
254423,copenhagen,11,maltese,1,401,208,10
254423,copenhagen,11,maltese,1,60,100,1
254423,copenhagen,11,maltese,1,958,254,0
254423,copenhagen,11,maltese,1,519,265,10
254423,copenhagen,11,maltese,1,688,93,0
254423,copenhagen,11,maltese,1,405,103,0
254423,copenhagen,11,maltese,1,711,149,10
254423,copenhagen,11,maltese,1,487,176,24
254423,copenhagen,11,maltese,1,898,98,0
254423,copenhagen,11,maltese,1,96,143,7
254423,copenhagen,11,maltese,1,194,126,0
254423,copenhagen,11,maltese,1,142,414,21
254423,copenhagen,11,maltese,1,91,136,0
254423,copenhagen,11,maltese,1,908,511,11
254423,copenhagen,11,maltese,1,434,121,0
254423,copenhagen,11,maltese,1,289,149,0
254423,copenhagen,11,maltese,1,291,272,14
254423,copenhagen,11,maltese,1,332,283,12
254423,copenhagen,11,maltese,1,930,125,16
254423,copenhagen,11,maltese,1,707,355,14
254423,copenhagen,11,maltese,1,772,347,2
254423,copenhagen,11,maltese,1,445,94,0
254423,copenhagen,11,maltese,1,893,243,0
254423,copenhagen,11,maltese,1,989,115,3
254423,copenhagen,11,maltese,1,844,399,12
254423,copenhagen,11,maltese,1,834,97,0
254423,copenhagen,11,maltese,1,358,263,10
254423,copenhagen,11,maltese,1,110,214,10
254423,copenhagen,11,maltese,1,124,380,19
254423,copenhagen,11,maltese,1,50,158,8
254423,copenhagen,11,maltese,1,523,110,8
254423,copenhagen,11,maltese,1,391,203,11
254423,copenhagen,11,maltese,1,546,98,8
254423,copenhagen,11,maltese,1,122,424,20
254423,copenhagen,11,maltese,1,812,212,3
254423,copenhagen,11,maltese,1,433,152,9
254423,copenhagen,11,maltese,1,826,208,20
254423,copenhagen,11,maltese,1,113,90,5
254423,copenhagen,11,maltese,1,865,294,27
254423,copenhagen,11,maltese,1,329,254,12
254423,copenhagen,11,maltese,1,961,243,15
254423,copenhagen,11,maltese,1,994,205,11
254423,copenhagen,11,maltese,1,402,136,0
254423,copenhagen,11,maltese,1,855,267,11
254423,copenhagen,11,maltese,1,690,210,22
254423,copenhagen,11,maltese,1,624,292,8
254423,copenhagen,11,maltese,1,506,157,4
254423,copenhagen,11,maltese,1,431,130,0
254423,copenhagen,11,maltese,1,894,307,18
254423,copenhagen,11,maltese,1,99,214,0
254423,copenhagen,11,maltese,1,562,283,8
254423,copenhagen,11,maltese,1,869,399,10
254423,copenhagen,11,maltese,1,830,95,10
254423,copenhagen,11,maltese,1,528,372,13
254423,copenhagen,11,maltese,1,518,168,4
254423,copenhagen,11,maltese,1,716,152,0
254423,copenhagen,11,maltese,1,497,285,10
254423,copenhagen,11,maltese,1,805,169,18
254423,copenhagen,11,maltese,1,58,279,8
254423,copenhagen,11,maltese,1,981,117,3
254423,copenhagen,11,maltese,1,267,184,0
254423,copenhagen,11,maltese,1,900,249,7
254423,copenhagen,11,maltese,1,319,404,21
254423,copenhagen,11,maltese,1,951,93,8
254423,copenhagen,11,maltese,1,78,392,12
254423,copenhagen,11,maltese,1,727,129,0
254423,copenhagen,11,maltese,1,872,99,7
254423,copenhagen,11,maltese,1,348,210,10
254423,copenhagen,11,maltese,1,655,322,12
254423,copenhagen,11,maltese,1,995,227,15
254423,copenhagen,11,maltese,1,611,216,6
254423,copenhagen,11,maltese,1,43,84,28
254423,copenhagen,11,maltese,1,638,162,25
254423,copenhagen,11,maltese,1,407,274,8
254423,copenhagen,11,maltese,1,425,265,9
254423,copenhagen,11,maltese,1,770,294,7
254423,copenhagen,11,maltese,1,249,93,12
254423,copenhagen,11,maltese,1,350,452,19
254423,copenhagen,11,maltese,1,695,214,10
254423,copenhagen,11,maltese,1,53,100,0
254423,copenhagen,11,maltese,1,532,299,8
254423,copenhagen,11,maltese,1,92,89,12
254423,copenhagen,11,maltese,1,664,414,12
254423,copenhagen,11,maltese,1,771,406,11
254423,copenhagen,11,maltese,1,422,408,13
254423,copenhagen,11,maltese,1,978,355,22
254423,copenhagen,11,maltese,1,744,180,0
254423,copenhagen,11,maltese,1,202,210,11
254423,copenhagen,11,maltese,1,622,146,8
254423,copenhagen,11,maltese,1,829,214,11
254423,copenhagen,11,maltese,1,280,124,26
254423,copenhagen,11,maltese,1,559,254,8
254423,copenhagen,11,maltese,1,36,205,0
254423,copenhagen,11,maltese,1,596,180,0
254423,copenhagen,11,maltese,1,23,210,11
254423,copenhagen,11,maltese,1,572,245,0
254423,copenhagen,11,maltese,1,100,92,0
254423,copenhagen,11,maltese,1,757,160,8
254423,copenhagen,11,maltese,1,367,102,5
254423,copenhagen,11,maltese,1,481,101,0
254423,copenhagen,11,maltese,1,831,114,7
254423,copenhagen,11,maltese,1,766,397,11
254423,copenhagen,11,maltese,1,876,150,0
254423,copenhagen,11,maltese,1,669,279,13
254423,copenhagen,11,maltese,1,556,186,0
254423,copenhagen,8,maltese,0,994,205,8
254423,copenhagen,8,maltese,0,319,405,15
254423,copenhagen,8,maltese,0,973,182,0
254423,copenhagen,8,maltese,0,443,154,6
254423,copenhagen,8,maltese,0,958,254,0
254423,copenhagen,8,maltese,0,422,512,8
254423,copenhagen,8,maltese,0,329,254,8
254423,copenhagen,8,maltese,0,622,204,5
254423,copenhagen,8,maltese,0,893,243,0
254423,copenhagen,8,maltese,0,793,178,0
254423,copenhagen,8,maltese,0,865,294,19
254423,copenhagen,8,maltese,0,938,129,2
254423,copenhagen,8,maltese,0,78,491,8
254423,copenhagen,8,maltese,0,243,103,0
254423,copenhagen,8,maltese,0,6,128,0
254423,copenhagen,8,maltese,0,922,363,6
254423,copenhagen,8,maltese,0,36,205,0
254423,copenhagen,8,maltese,0,506,157,2
254423,copenhagen,8,maltese,0,523,110,6
254423,copenhagen,8,maltese,0,818,184,0
254423,copenhagen,8,maltese,0,113,91,3
254423,copenhagen,8,maltese,0,434,121,0
254423,copenhagen,8,maltese,0,596,181,0
254423,copenhagen,8,maltese,0,898,98,0
254423,copenhagen,8,maltese,0,695,215,8
254423,copenhagen,8,maltese,0,812,213,0
254423,copenhagen,8,maltese,0,869,499,7
254423,copenhagen,8,maltese,0,122,425,14
254423,copenhagen,8,maltese,0,990,179,0
254423,copenhagen,8,maltese,0,688,93,0
254423,copenhagen,8,maltese,0,367,102,3
254423,copenhagen,8,maltese,0,425,327,6
254423,copenhagen,8,maltese,0,142,414,15
254423,copenhagen,8,maltese,0,50,158,6
254423,copenhagen,8,maltese,0,249,93,4
254423,copenhagen,8,maltese,0,280,124,21
254423,copenhagen,8,maltese,0,487,176,20
254423,copenhagen,8,maltese,0,96,166,4
254423,copenhagen,8,maltese,0,959,235,12
254423,copenhagen,8,maltese,0,655,460,8
254423,copenhagen,8,maltese,0,559,318,6
254423,copenhagen,8,maltese,0,638,163,18
254423,copenhagen,8,maltese,0,707,356,11
254423,copenhagen,8,maltese,0,826,208,16
254423,copenhagen,8,maltese,0,391,203,8
254423,copenhagen,8,maltese,0,698,245,11
254423,copenhagen,8,maltese,0,908,512,8
254423,copenhagen,8,maltese,0,664,503,8
254423,copenhagen,8,maltese,0,690,228,13
254423,copenhagen,8,maltese,0,978,356,16
254423,copenhagen,8,maltese,0,433,152,6
254423,copenhagen,8,maltese,0,720,497,8
254423,copenhagen,8,maltese,0,531,193,8
254423,copenhagen,8,maltese,0,855,268,7
254423,copenhagen,8,maltese,0,335,96,0
254423,copenhagen,8,maltese,0,894,409,11
254423,copenhagen,8,maltese,0,289,149,0
254423,copenhagen,8,maltese,0,691,95,0
254423,copenhagen,8,maltese,0,876,150,0
254423,copenhagen,8,maltese,0,952,100,0
254423,copenhagen,8,maltese,0,23,210,8
254423,copenhagen,8,maltese,0,92,90,9
254423,copenhagen,8,maltese,0,849,210,8
254423,copenhagen,8,maltese,0,514,371,11
254423,copenhagen,8,maltese,0,300,154,6
254423,copenhagen,8,maltese,0,834,97,0
254423,copenhagen,8,maltese,0,358,264,6
254423,copenhagen,8,maltese,0,251,175,0
254423,copenhagen,8,maltese,0,528,460,8
254423,copenhagen,8,maltese,0,407,337,6
254423,copenhagen,8,maltese,0,463,103,0
254423,copenhagen,8,maltese,0,1,101,0
254423,copenhagen,8,maltese,0,532,363,6
254423,copenhagen,8,maltese,0,401,208,7
254423,copenhagen,8,maltese,0,309,100,0
254423,copenhagen,8,maltese,0,995,227,11
254423,copenhagen,8,maltese,0,539,322,15
254423,copenhagen,8,maltese,0,385,440,8
254423,copenhagen,8,maltese,0,431,131,0
254423,copenhagen,8,maltese,0,519,266,6
254423,copenhagen,8,maltese,0,726,345,15
254423,copenhagen,8,maltese,0,90,213,8
254423,copenhagen,8,maltese,0,91,136,0
254423,copenhagen,8,maltese,0,727,129,0
254423,copenhagen,8,maltese,0,32,186,0
254423,copenhagen,8,maltese,0,830,95,6
254423,copenhagen,8,maltese,0,291,272,10
254423,copenhagen,8,maltese,0,872,99,5
254423,copenhagen,8,maltese,0,900,250,0
254423,copenhagen,8,maltese,0,611,217,2
254423,copenhagen,8,maltese,0,43,84,24
254423,copenhagen,8,maltese,0,349,274,6
254423,copenhagen,8,maltese,0,556,186,0
254423,copenhagen,8,maltese,0,497,286,8
254423,copenhagen,8,maltese,0,829,215,8
254423,copenhagen,8,maltese,0,981,117,2
254423,copenhagen,8,maltese,0,481,101,0
254423,copenhagen,8,maltese,0,508,288,8
254423,copenhagen,8,maltese,0,766,497,8
254423,copenhagen,8,maltese,0,711,149,7
254423,copenhagen,8,maltese,0,194,126,0
254423,copenhagen,8,maltese,0,761,154,1
254423,copenhagen,8,maltese,0,831,115,6
254423,copenhagen,8,maltese,0,332,284,8
254423,copenhagen,8,maltese,0,435,494,8
254423,copenhagen,8,maltese,0,153,354,6
254423,copenhagen,8,maltese,0,805,169,10
254423,copenhagen,8,maltese,0,562,348,6
254423,copenhagen,8,maltese,0,757,160,6
254423,copenhagen,8,maltese,0,772,348,0
254423,copenhagen,8,maltese,0,624,354,6
254423,copenhagen,8,maltese,0,348,210,8
254423,copenhagen,8,maltese,0,124,380,13
254423,copenhagen,8,maltese,0,518,206,3
254423,copenhagen,8,maltese,0,318,150,6
254423,copenhagen,8,maltese,0,771,509,8
254423,copenhagen,8,maltese,0,445,95,0
254423,copenhagen,8,maltese,0,405,103,0
254423,copenhagen,8,maltese,0,930,125,8
254423,copenhagen,8,maltese,0,365,100,0
254423,copenhagen,8,maltese,0,844,499,8
254423,copenhagen,8,maltese,0,202,210,8
254423,copenhagen,8,maltese,0,100,92,0
254423,copenhagen,8,maltese,0,716,152,0
254423,copenhagen,8,maltese,0,58,342,6
254423,copenhagen,8,maltese,0,983,97,1
254423,copenhagen,8,maltese,0,267,184,0
254423,copenhagen,8,maltese,0,669,279,9
254423,copenhagen,8,maltese,0,951,93,4
254423,copenhagen,8,maltese,0,961,243,11
254423,copenhagen,8,maltese,0,572,245,0
254423,copenhagen,8,maltese,0,989,115,1
254423,copenhagen,8,maltese,0,547,215,8
254423,copenhagen,8,maltese,0,99,215,0
254423,copenhagen,8,maltese,0,616,210,6
254423,copenhagen,8,maltese,0,541,165,6
254423,copenhagen,8,maltese,0,110,215,8
254423,copenhagen,8,maltese,0,770,357,5
254423,copenhagen,8,maltese,0,350,453,13
254423,copenhagen,8,maltese,0,402,136,0
254423,copenhagen,8,maltese,0,744,181,0
254423,copenhagen,8,maltese,0,60,100,0
254423,copenhagen,8,maltese,0,53,100,0
254423,copenhagen,8,maltese,0,546,115,6
254428,amsterdam,18,german,1,9,84,2
254428,amsterdam,18,german,1,230,113,12
254428,amsterdam,18,german,1,417,170,18
254428,amsterdam,18,german,1,585,74,19
254428,amsterdam,18,german,1,706,125,9
254428,amsterdam,18,german,1,925,123,12
254428,amsterdam,18,german,1,45,174,16
254428,amsterdam,18,german,1,567,91,6
254428,amsterdam,18,german,1,172,131,13
254428,amsterdam,18,german,1,969,79,12
254428,amsterdam,18,german,1,256,78,5
254428,amsterdam,18,german,1,482,80,3
254428,amsterdam,18,german,1,581,148,13
254428,amsterdam,18,german,1,783,99,2
254428,amsterdam,18,german,1,960,266,31
254428,amsterdam,18,german,1,158,151,21
254428,amsterdam,18,german,1,269,151,9
254428,amsterdam,18,german,1,916,107,18
254428,amsterdam,18,german,1,806,266,42
254428,amsterdam,18,german,1,352,99,40
254428,amsterdam,18,german,1,788,108,3
254428,amsterdam,18,german,1,867,144,17
254428,amsterdam,18,german,1,311,102,23
254428,amsterdam,18,german,1,676,87,7
254428,amsterdam,18,german,1,196,109,0
254428,amsterdam,18,german,1,743,165,22
254428,amsterdam,18,german,1,630,153,4
254428,amsterdam,18,german,1,88,131,12
254428,amsterdam,18,german,1,778,108,0
254428,amsterdam,18,german,1,557,111,0
254428,amsterdam,18,german,1,429,248,44
254428,amsterdam,18,german,1,821,109,16
254428,amsterdam,18,german,1,880,129,11
254428,amsterdam,18,german,1,918,305,34
254428,amsterdam,18,german,1,507,125,14
254428,amsterdam,18,german,1,86,111,0
254428,amsterdam,18,german,1,271,81,0
254428,amsterdam,18,german,1,369,75,0
254428,amsterdam,18,german,1,157,295,34
254428,amsterdam,18,german,1,375,105,13
254428,amsterdam,18,german,1,604,129,14
254428,amsterdam,18,german,1,346,187,26
254428,amsterdam,18,german,1,326,264,37
254428,amsterdam,18,german,1,307,112,14
254428,amsterdam,18,german,1,442,160,25
254428,amsterdam,18,german,1,366,78,6
254428,amsterdam,18,german,1,234,173,17
254428,amsterdam,18,german,1,214,198,20
254428,amsterdam,18,german,1,103,180,44
254428,amsterdam,18,german,1,628,150,30
254428,amsterdam,18,german,1,917,275,35
254428,amsterdam,18,german,1,921,91,18
254428,amsterdam,18,german,1,657,174,26
254428,amsterdam,18,german,1,283,105,15
254428,amsterdam,18,german,1,627,105,0
254428,amsterdam,18,german,1,16,176,4
254428,amsterdam,18,german,1,85,116,12
254428,amsterdam,18,german,1,892,224,18
254428,amsterdam,18,german,1,82,108,18
254428,amsterdam,18,german,1,517,114,22
254428,amsterdam,18,german,1,660,171,16
254428,amsterdam,18,german,1,224,142,34
254428,amsterdam,18,german,1,193,147,17
254428,amsterdam,18,german,1,166,118,17
254428,amsterdam,18,german,1,218,204,20
254428,amsterdam,18,german,1,373,112,14
254428,amsterdam,18,german,1,387,259,33
254428,amsterdam,18,german,1,146,173,27
254428,amsterdam,18,german,1,809,262,34
254428,amsterdam,18,german,1,760,198,21
254428,amsterdam,18,german,1,945,159,22
254428,amsterdam,18,german,1,891,122,7
254428,amsterdam,18,german,1,570,107,13
254428,amsterdam,18,german,1,625,188,31
254428,amsterdam,18,german,1,211,147,2
254428,amsterdam,18,german,1,548,227,56
254428,amsterdam,18,german,1,967,78,24
254428,amsterdam,18,german,1,588,173,0
254428,amsterdam,18,german,1,762,173,18
254428,amsterdam,18,german,1,163,173,36
254428,amsterdam,18,german,1,430,157,51
254428,amsterdam,18,german,1,117,74,10
254428,amsterdam,18,german,1,34,78,7
254428,amsterdam,18,german,1,679,150,15
254428,amsterdam,18,german,1,505,108,14
254428,amsterdam,18,german,1,52,173,16
254428,amsterdam,18,german,1,745,103,16
254428,amsterdam,18,german,1,835,102,42
254428,amsterdam,18,german,1,465,244,38
254428,amsterdam,18,german,1,212,213,20
254428,amsterdam,18,german,1,515,298,26
254428,amsterdam,18,german,1,685,285,29
254428,amsterdam,18,german,1,83,174,18
254428,amsterdam,18,german,1,460,83,0
254428,amsterdam,18,german,1,777,178,18
254428,amsterdam,18,german,1,971,176,18
254428,amsterdam,18,german,1,101,322,26
254428,amsterdam,18,german,1,77,272,32
254428,amsterdam,18,german,1,105,173,18
254428,amsterdam,18,german,1,750,112,10
254428,amsterdam,18,german,1,779,186,32
254428,amsterdam,18,german,1,902,187,28
254428,amsterdam,18,german,1,450,170,52
254428,amsterdam,18,german,1,223,150,1
254428,amsterdam,18,german,1,111,145,11
254428,amsterdam,18,german,1,807,283,29
254428,amsterdam,18,german,1,253,254,40
254428,amsterdam,18,german,1,674,119,19
254428,amsterdam,18,german,1,475,105,15
254428,amsterdam,18,german,1,680,150,6
254428,amsterdam,18,german,1,10,151,16
254428,amsterdam,18,german,1,603,264,31
254428,amsterdam,18,german,1,510,266,46
254428,amsterdam,18,german,1,303,211,23
254428,amsterdam,18,german,1,594,231,62
254428,amsterdam,18,german,1,724,295,33
254428,amsterdam,18,german,1,933,150,10
254428,amsterdam,18,german,1,587,151,4
254428,amsterdam,18,german,1,264,79,3
254428,amsterdam,18,german,1,493,174,15
254428,amsterdam,18,german,1,12,78,6
254428,amsterdam,18,german,1,878,108,24
254428,amsterdam,18,german,1,317,181,25
254428,amsterdam,18,german,1,752,263,33
254428,amsterdam,10,german,0,482,80,0
254428,amsterdam,10,german,0,234,173,5
254428,amsterdam,10,german,0,269,151,0
254428,amsterdam,10,german,0,224,142,18
254428,amsterdam,10,german,0,196,109,0
254428,amsterdam,10,german,0,317,195,14
254428,amsterdam,10,german,0,507,125,8
254428,amsterdam,10,german,0,657,204,9
254428,amsterdam,10,german,0,967,78,2
254428,amsterdam,10,german,0,346,237,10
254428,amsterdam,10,german,0,441,211,14
254428,amsterdam,10,german,0,788,108,0
254428,amsterdam,10,german,0,493,174,4
254428,amsterdam,10,german,0,387,414,10
254428,amsterdam,10,german,0,630,153,0
254428,amsterdam,10,german,0,807,404,10
254428,amsterdam,10,german,0,510,352,18
254428,amsterdam,10,german,0,253,315,17
254428,amsterdam,10,german,0,821,109,7
254428,amsterdam,10,german,0,918,336,15
254428,amsterdam,10,german,0,12,78,0
254428,amsterdam,10,german,0,760,220,8
254428,amsterdam,10,german,0,429,248,27
254428,amsterdam,10,german,0,212,294,7
254428,amsterdam,10,german,0,880,129,0
254428,amsterdam,10,german,0,603,285,11
254428,amsterdam,10,german,0,475,105,0
254428,amsterdam,10,german,0,867,147,0
254428,amsterdam,10,german,0,22,173,4
254428,amsterdam,10,german,0,676,87,4
254428,amsterdam,10,german,0,163,188,12
254428,amsterdam,10,german,0,101,322,10
254428,amsterdam,10,german,0,779,237,11
254428,amsterdam,10,german,0,417,176,0
254428,amsterdam,10,german,0,902,209,14
254428,amsterdam,10,german,0,706,125,0
254428,amsterdam,10,german,0,581,148,3
254428,amsterdam,10,german,0,971,176,10
254428,amsterdam,10,german,0,548,227,31
254428,amsterdam,10,german,0,373,143,4
254428,amsterdam,10,german,0,878,108,8
254428,amsterdam,10,german,0,724,295,17
254428,amsterdam,10,german,0,835,102,32
254428,amsterdam,10,german,0,88,131,0
254428,amsterdam,10,german,0,86,111,0
254428,amsterdam,10,german,0,585,74,11
254428,amsterdam,10,german,0,778,108,0
254428,amsterdam,10,german,0,34,78,0
254428,amsterdam,10,german,0,303,211,6
254428,amsterdam,10,german,0,375,105,0
254428,amsterdam,10,german,0,442,190,13
254428,amsterdam,10,german,0,743,171,9
254428,amsterdam,10,german,0,83,174,10
254428,amsterdam,10,german,0,627,105,0
254428,amsterdam,10,german,0,625,241,11
254428,amsterdam,10,german,0,680,150,0
254428,amsterdam,10,german,0,352,99,27
254428,amsterdam,10,german,0,715,173,6
254428,amsterdam,10,german,0,264,79,0
254428,amsterdam,10,german,0,52,173,8
254428,amsterdam,10,german,0,587,151,0
254428,amsterdam,10,german,0,166,137,8
254428,amsterdam,10,german,0,658,176,5
254428,amsterdam,10,german,0,218,292,7
254428,amsterdam,10,german,0,326,285,17
254428,amsterdam,10,german,0,430,157,20
254428,amsterdam,10,german,0,925,123,3
254428,amsterdam,10,german,0,567,91,1
254428,amsterdam,10,german,0,214,294,7
254428,amsterdam,10,german,0,45,174,2
254428,amsterdam,10,german,0,891,122,5
254428,amsterdam,10,german,0,917,328,14
254428,amsterdam,10,german,0,752,326,11
254428,amsterdam,10,german,0,283,114,8
254428,amsterdam,10,german,0,117,91,4
254428,amsterdam,10,german,0,366,78,0
254428,amsterdam,10,german,0,517,129,8
254428,amsterdam,10,german,0,809,323,11
254428,amsterdam,10,german,0,82,108,5
254428,amsterdam,10,german,0,465,325,14
254428,amsterdam,10,german,0,172,131,4
254428,amsterdam,10,german,0,969,84,3
254428,amsterdam,10,german,0,158,176,10
254428,amsterdam,10,german,0,157,295,18
