avatar_id,city,date,language,mobile,hotel_id,price,stock
29467,madrid,24,lithuanian,1,939,146,57
29467,madrid,24,lithuanian,1,67,208,80
29467,madrid,24,lithuanian,1,233,134,27
29467,madrid,24,lithuanian,1,941,70,12
29467,madrid,24,lithuanian,1,261,91,35
29467,madrid,24,lithuanian,1,310,68,40
29467,madrid,24,lithuanian,1,265,236,51
29467,madrid,24,lithuanian,1,284,138,28
29467,madrid,24,lithuanian,1,127,72,1
29467,madrid,24,lithuanian,1,164,124,36
29467,madrid,24,lithuanian,1,828,120,18
29467,madrid,24,lithuanian,1,174,135,56
29467,madrid,24,lithuanian,1,79,97,28
29467,madrid,24,lithuanian,1,235,139,28
29467,madrid,24,lithuanian,1,609,148,52
29467,madrid,24,lithuanian,1,561,66,23
29467,madrid,24,lithuanian,1,393,132,32
29467,madrid,24,lithuanian,1,618,106,22
29467,madrid,24,lithuanian,1,845,208,64
29467,madrid,24,lithuanian,1,31,102,21
29467,madrid,24,lithuanian,1,39,106,19
29467,madrid,24,lithuanian,1,246,223,64
29467,madrid,24,lithuanian,1,149,172,39
29467,madrid,24,lithuanian,1,633,121,40
29467,madrid,24,lithuanian,1,175,106,20
29467,madrid,24,lithuanian,1,733,92,32
29467,madrid,24,lithuanian,1,697,138,28
29467,madrid,24,lithuanian,1,870,74,12
29467,madrid,24,lithuanian,1,413,198,104
29467,madrid,24,lithuanian,1,847,88,49
29467,madrid,24,lithuanian,1,2,95,47
29467,madrid,24,lithuanian,1,710,112,22
29467,madrid,24,lithuanian,1,822,149,56
29467,madrid,24,lithuanian,1,322,86,25
29467,madrid,24,lithuanian,1,673,165,44
29467,madrid,24,lithuanian,1,964,144,30
29467,madrid,24,lithuanian,1,538,118,38
29467,madrid,24,lithuanian,1,439,99,24
29467,madrid,24,lithuanian,1,411,96,6
29467,madrid,24,lithuanian,1,398,67,15
29467,madrid,24,lithuanian,1,615,92,30
29467,madrid,24,lithuanian,1,20,74,15
29467,madrid,24,lithuanian,1,499,165,40
29467,madrid,24,lithuanian,1,527,136,32
29467,madrid,24,lithuanian,1,909,69,10
29467,madrid,24,lithuanian,1,747,157,49
29467,madrid,24,lithuanian,1,7,94,15
29467,madrid,24,lithuanian,1,93,235,48
29467,madrid,24,lithuanian,1,689,91,26
29467,madrid,24,lithuanian,1,495,237,66
29467,madrid,24,lithuanian,1,997,135,34
29467,madrid,24,lithuanian,1,888,223,64
29467,madrid,24,lithuanian,1,414,68,28
29467,madrid,24,lithuanian,1,860,142,26
29467,madrid,24,lithuanian,1,737,151,61
29467,madrid,24,lithuanian,1,241,131,10
29467,madrid,16,spanish,1,127,68,0
29467,madrid,16,spanish,1,205,86,9
29467,madrid,16,spanish,1,7,92,5
29467,madrid,16,spanish,1,2,90,0
29467,madrid,16,spanish,1,800,91,0
29467,madrid,16,spanish,1,499,162,15
29467,madrid,16,spanish,1,618,107,11
29467,madrid,16,spanish,1,888,210,42
29467,madrid,16,spanish,1,31,107,12
29467,madrid,16,spanish,1,836,135,27
29467,madrid,16,spanish,1,673,156,22
29467,madrid,16,spanish,1,941,66,5
29467,madrid,16,spanish,1,458,78,13
29467,madrid,16,spanish,1,870,70,0
29467,madrid,16,spanish,1,561,62,12
29467,madrid,16,spanish,1,525,104,10
29467,madrid,16,spanish,1,619,121,2
29467,madrid,16,spanish,1,500,65,27
29467,madrid,16,spanish,1,780,230,22
29467,madrid,16,spanish,1,710,110,11
29467,madrid,16,spanish,1,966,67,6
29467,madrid,16,spanish,1,97,207,33
29467,madrid,16,spanish,1,154,260,22
29467,madrid,16,spanish,1,444,82,35
29467,madrid,16,spanish,1,721,67,0
29467,madrid,16,spanish,1,313,67,1
29467,madrid,16,spanish,1,478,108,12
29467,madrid,16,spanish,1,997,128,22
29467,madrid,16,spanish,1,414,64,8
29467,madrid,16,spanish,1,174,128,34
29467,madrid,16,spanish,1,454,88,10
29467,madrid,16,spanish,1,538,111,24
29467,madrid,16,spanish,1,982,148,18
29467,madrid,16,spanish,1,277,210,40
29467,madrid,16,spanish,1,901,253,21
29467,madrid,16,spanish,1,936,125,15
29467,madrid,16,spanish,1,600,62,1
29467,madrid,16,spanish,1,904,110,11
29467,madrid,16,spanish,1,689,86,0
29467,madrid,16,spanish,1,276,68,0
29467,madrid,16,spanish,1,733,91,10
29467,madrid,16,spanish,1,860,144,16
29467,madrid,16,spanish,1,54,88,19
29467,madrid,16,spanish,1,138,67,4
29467,madrid,16,spanish,1,102,198,31
29467,madrid,16,spanish,1,333,103,13
29467,madrid,16,spanish,1,186,113,19
29467,madrid,16,spanish,1,828,113,10
29467,madrid,16,spanish,1,411,91,0
29467,madrid,16,spanish,1,527,144,12
29467,madrid,16,spanish,1,483,92,0
29467,madrid,16,spanish,1,747,148,22
29467,madrid,16,spanish,1,873,212,34
29467,madrid,16,spanish,1,789,75,4
29467,madrid,16,spanish,1,67,196,44
29467,madrid,16,spanish,1,633,125,18
29467,madrid,16,spanish,1,265,283,21
29467,madrid,16,spanish,1,310,64,18
29467,madrid,16,spanish,1,398,63,8
29467,madrid,16,spanish,1,717,254,21
29467,madrid,16,spanish,1,322,81,16
29467,madrid,16,spanish,1,235,147,16
29467,madrid,16,spanish,1,606,195,46
29467,madrid,16,spanish,1,285,89,5
29467,madrid,16,spanish,1,609,171,18
29467,madrid,16,spanish,1,575,86,37
29467,madrid,16,spanish,1,131,143,25
29467,madrid,16,spanish,1,768,241,24
29467,madrid,16,spanish,1,108,92,8
29467,madrid,16,spanish,1,413,187,49
29467,madrid,16,spanish,1,175,107,10
29467,madrid,16,spanish,1,135,222,30
29467,madrid,16,spanish,1,615,98,12
29467,madrid,16,spanish,1,418,147,14
29467,madrid,16,spanish,1,20,70,2
29467,madrid,16,spanish,1,791,108,12
29467,madrid,16,spanish,1,261,97,13
29467,madrid,16,spanish,1,185,144,11
29467,madrid,16,spanish,1,39,107,12
29467,madrid,16,spanish,1,149,175,17
29467,madrid,16,spanish,1,258,153,24
29467,madrid,16,spanish,1,93,255,22
29467,madrid,16,spanish,1,964,146,13
29467,madrid,16,spanish,1,495,233,25
29467,madrid,16,spanish,1,857,92,16
29467,madrid,16,spanish,1,697,146,16
29467,madrid,16,spanish,1,468,65,0
29467,madrid,16,spanish,1,79,96,12
29467,madrid,16,spanish,1,847,83,28
29467,madrid,16,spanish,1,246,246,21
29467,madrid,16,spanish,1,393,146,16
29467,madrid,16,spanish,1,241,124,0
29467,madrid,16,spanish,1,798,268,21
29467,madrid,16,spanish,1,378,125,0
29467,madrid,16,spanish,1,384,176,22
29467,madrid,16,spanish,1,886,126,8
29467,madrid,16,spanish,1,427,154,26
29467,madrid,16,spanish,1,312,108,12
29467,madrid,16,spanish,1,909,65,0
29467,madrid,16,spanish,1,439,106,10
29467,madrid,16,spanish,1,729,227,25
29467,madrid,16,spanish,1,147,171,19
29467,madrid,16,spanish,1,388,124,0
29467,madrid,16,spanish,1,126,96,12
29467,madrid,16,spanish,1,822,141,27
29468,valletta,31,swedish,1,371,97,49
29468,valletta,31,swedish,1,988,142,52
29468,valletta,31,swedish,1,749,107,24
29468,valletta,31,swedish,1,639,164,81
29468,valletta,31,swedish,1,965,141,60
29468,valletta,31,swedish,1,160,97,23
29468,valletta,31,swedish,1,746,163,76
29468,valletta,31,swedish,1,360,170,71
29468,valletta,31,swedish,1,244,280,94
29468,valletta,31,swedish,1,504,158,80
29468,valletta,31,swedish,1,55,110,45
29468,valletta,31,swedish,1,832,137,50
29468,valletta,31,swedish,1,521,71,27
29468,valletta,31,swedish,1,985,72,57
29468,valletta,31,swedish,1,905,135,70
29468,valletta,31,swedish,1,81,135,66
29468,valletta,31,swedish,1,389,113,41
29468,valletta,31,swedish,1,709,146,56
29468,valletta,31,swedish,1,134,82,23
29468,valletta,31,swedish,1,592,261,105
29468,valletta,31,swedish,1,754,243,118
29468,valletta,31,swedish,1,718,146,58
29468,valletta,31,swedish,1,512,190,74
29468,valletta,31,swedish,1,480,74,24
29468,valletta,31,swedish,1,719,161,102
29468,valletta,31,swedish,1,334,83,25
29468,valletta,31,swedish,1,282,140,54
29468,valletta,31,swedish,1,295,74,23
29468,valletta,31,swedish,1,732,170,99
29468,valletta,31,swedish,1,598,146,60
29468,valletta,31,swedish,1,491,167,90
29468,valletta,31,swedish,1,501,78,24
29468,valletta,31,swedish,1,200,138,68
29468,valletta,31,swedish,1,400,103,58
29468,valletta,31,swedish,1,325,106,24
29468,valletta,31,swedish,1,363,135,56
29468,valletta,31,swedish,1,106,150,57
29468,valletta,31,swedish,1,466,143,59
29468,valletta,31,swedish,1,376,169,98
29468,valletta,31,swedish,1,404,147,22
29468,valletta,31,swedish,1,424,174,81
29468,valletta,31,swedish,1,476,131,34
29468,valletta,31,swedish,1,237,151,60
29468,valletta,31,swedish,1,861,177,78
29468,valletta,31,swedish,1,643,78,27
29468,valletta,31,swedish,1,859,140,61
29468,valletta,31,swedish,1,377,135,68
29468,valletta,31,swedish,1,209,75,52
29468,valletta,19,swedish,0,295,77,4
29468,valletta,19,swedish,0,400,103,35
29468,valletta,19,swedish,0,334,83,10
29468,valletta,19,swedish,0,719,161,38
29468,valletta,19,swedish,0,476,131,23
29468,valletta,19,swedish,0,965,172,19
29468,valletta,19,swedish,0,592,334,28
29468,valletta,19,swedish,0,491,167,41
29468,valletta,19,swedish,0,754,264,41
29468,valletta,19,swedish,0,985,72,33
29468,valletta,19,swedish,0,376,169,42
29468,valletta,19,swedish,0,504,179,27
29468,valletta,19,swedish,0,106,162,20
29468,valletta,19,swedish,0,371,104,12
29468,valletta,19,swedish,0,377,147,25
29468,valletta,19,swedish,0,749,130,7
29468,valletta,19,swedish,0,905,172,19
29468,valletta,19,swedish,0,643,82,7
29468,valletta,19,swedish,0,237,158,22
29468,valletta,19,swedish,0,639,179,28
29468,valletta,19,swedish,0,160,106,9
29468,valletta,19,swedish,0,718,146,24
29468,valletta,19,swedish,0,360,207,27
29468,valletta,19,swedish,0,363,153,20
29468,valletta,19,swedish,0,988,173,19
29468,valletta,19,swedish,0,325,106,4
29468,valletta,19,swedish,0,859,146,19
29468,valletta,19,swedish,0,746,170,28
29468,valletta,19,swedish,0,424,190,25
29468,valletta,19,swedish,0,55,129,14
29468,valletta,19,swedish,0,466,162,18
29468,valletta,19,swedish,0,501,85,8
29468,valletta,19,swedish,0,521,90,8
29468,valletta,19,swedish,0,134,83,4
29468,valletta,19,swedish,0,732,185,29
29468,valletta,19,swedish,0,200,138,39
29468,valletta,19,swedish,0,598,149,0
29468,valletta,19,swedish,0,709,146,8
29468,valletta,19,swedish,0,404,147,0
29468,valletta,19,swedish,0,480,79,9
29468,valletta,19,swedish,0,389,126,11
29468,valletta,19,swedish,0,244,311,34
29468,valletta,19,swedish,0,512,204,23
29468,valletta,19,swedish,0,861,199,24
29468,valletta,19,swedish,0,832,149,18
29468,valletta,19,swedish,0,209,75,0
29468,valletta,15,swedish,1,295,78,0
29468,valletta,15,swedish,1,209,76,0
29468,valletta,15,swedish,1,363,174,14
29468,valletta,15,swedish,1,732,210,21
29468,valletta,15,swedish,1,244,368,20
29468,valletta,15,swedish,1,325,107,0
29468,valletta,15,swedish,1,639,196,18
29468,valletta,15,swedish,1,134,84,0
29468,valletta,15,swedish,1,985,73,25
29468,valletta,15,swedish,1,709,148,0
29468,valletta,15,swedish,1,988,175,15
29468,valletta,15,swedish,1,718,172,14
29468,valletta,15,swedish,1,965,174,15
29468,valletta,15,swedish,1,491,175,24
29468,valletta,15,swedish,1,749,131,3
29468,valletta,15,swedish,1,424,213,14
29468,valletta,15,swedish,1,389,127,2
29468,valletta,15,swedish,1,754,288,26
29468,valletta,15,swedish,1,334,86,5
29468,valletta,15,swedish,1,512,229,15
29468,valletta,15,swedish,1,598,151,0
29468,valletta,15,swedish,1,400,104,29
29468,valletta,15,swedish,1,592,339,20
29468,valletta,15,swedish,1,905,174,11
29468,valletta,15,swedish,1,404,149,0
29468,valletta,15,swedish,1,466,178,14
29468,valletta,15,swedish,1,237,179,15
29468,valletta,15,swedish,1,859,148,2
29468,valletta,15,swedish,1,476,133,19
29468,valletta,15,swedish,1,376,185,24
29468,valletta,15,swedish,1,160,107,7
29468,valletta,15,swedish,1,106,178,16
29468,valletta,15,swedish,1,501,96,6
29468,valletta,15,swedish,1,719,179,20
29468,valletta,15,swedish,1,480,80,5
29468,valletta,15,swedish,1,746,172,22
29468,valletta,15,swedish,1,504,203,21
29468,valletta,15,swedish,1,832,169,11
29468,valletta,15,swedish,1,371,105,3
29468,valletta,15,swedish,1,200,140,28
29468,valletta,15,swedish,1,360,210,21
29468,valletta,15,swedish,1,377,149,12
29468,valletta,15,swedish,1,643,83,2
29468,valletta,15,swedish,1,55,131,9
29468,valletta,15,swedish,1,521,92,6
29468,valletta,15,swedish,1,861,238,13
29468,valletta,3,swedish,0,200,138,8
29468,valletta,3,swedish,0,466,176,0
29468,valletta,3,swedish,0,376,294,2
29468,valletta,3,swedish,0,985,73,2
29468,valletta,3,swedish,0,134,83,0
29468,valletta,3,swedish,0,598,149,0
29468,valletta,3,swedish,0,282,170,2
29468,valletta,3,swedish,0,237,177,3
29468,valletta,3,swedish,0,832,167,0
29468,valletta,3,swedish,0,749,130,0
29468,valletta,3,swedish,0,424,292,2
29468,valletta,3,swedish,0,719,294,2
29468,valletta,3,swedish,0,718,170,0
29468,valletta,3,swedish,0,988,173,2
29468,valletta,3,swedish,0,363,172,2
29468,valletta,3,swedish,0,709,146,0
29468,valletta,3,swedish,0,512,277,2
29468,valletta,3,swedish,0,859,146,0
29468,valletta,3,swedish,0,400,103,11
29468,valletta,3,swedish,0,501,95,0
29468,valletta,3,swedish,0,965,172,3
29468,valletta,3,swedish,0,592,418,3
29468,valletta,3,swedish,0,371,104,0
29468,valletta,3,swedish,0,334,85,0
29468,valletta,3,swedish,0,81,172,2
29468,valletta,3,swedish,0,295,77,0
29468,valletta,3,swedish,0,480,79,0
29468,valletta,3,swedish,0,861,235,4
29468,valletta,3,swedish,0,746,170,5
29468,valletta,3,swedish,0,404,147,0
29468,valletta,3,swedish,0,106,176,10
29468,valletta,3,swedish,0,209,75,0
29468,valletta,3,swedish,0,504,201,4
29468,valletta,3,swedish,0,521,91,1
29468,valletta,3,swedish,0,377,147,0
29468,valletta,3,swedish,0,325,106,0
29468,valletta,3,swedish,0,643,82,0
29468,valletta,3,swedish,0,905,172,0
29468,valletta,3,swedish,0,639,287,2
29468,valletta,3,swedish,0,244,415,3
29468,valletta,3,swedish,0,55,129,0
29468,valletta,3,swedish,0,360,208,4
29468,valletta,3,swedish,0,732,208,4
29468,valletta,3,swedish,0,476,131,11
29469,madrid,22,czech,1,120,127,22
29469,madrid,22,czech,1,836,140,45
29469,madrid,22,czech,1,147,164,34
29469,madrid,22,czech,1,79,95,23
29469,madrid,22,czech,1,154,234,43
29469,madrid,22,czech,1,126,84,19
29469,madrid,22,czech,1,800,95,11
29469,madrid,22,czech,1,717,238,45
29469,madrid,22,czech,1,97,215,58
29469,madrid,22,czech,1,888,219,55
29469,madrid,22,czech,1,102,206,70
29469,madrid,22,czech,1,54,89,36
29469,madrid,22,czech,1,615,98,24
29469,madrid,22,czech,1,789,77,9
29469,madrid,22,czech,1,500,68,46
29469,madrid,22,czech,1,710,110,19
29469,madrid,22,czech,1,93,248,37
29469,madrid,22,czech,1,721,70,9
29469,madrid,22,czech,1,174,133,48
29469,madrid,22,czech,1,313,70,8
29469,madrid,22,czech,1,964,146,24
29469,madrid,22,czech,1,780,204,53
29469,madrid,22,czech,1,175,111,17
29469,madrid,22,czech,1,265,241,36
29469,madrid,22,czech,1,468,68,1
29469,madrid,22,czech,1,235,137,22
29469,madrid,22,czech,1,246,228,49
29469,madrid,22,czech,1,67,204,70
29469,madrid,22,czech,1,284,136,23
29469,madrid,22,czech,1,901,235,50
29469,madrid,22,czech,1,458,73,19
29469,madrid,22,czech,1,138,70,12
29469,madrid,22,czech,1,411,95,1
29469,madrid,22,czech,1,575,89,44
29469,madrid,22,czech,1,312,100,26
29469,madrid,22,czech,1,966,64,14
29469,madrid,22,czech,1,600,64,12
29469,madrid,22,czech,1,733,90,26
29469,madrid,22,czech,1,186,118,39
29469,madrid,22,czech,1,936,129,28
29469,madrid,22,czech,1,398,66,13
29469,madrid,22,czech,1,131,149,43
29469,madrid,22,czech,1,941,69,10
29469,madrid,22,czech,1,7,96,12
29469,madrid,22,czech,1,873,221,57
29469,madrid,22,czech,1,241,128,0
29469,madrid,22,czech,1,909,68,6
29469,madrid,22,czech,1,322,84,23
29469,madrid,22,czech,1,527,134,25
29469,madrid,22,czech,1,483,96,0
29469,madrid,22,czech,1,847,86,44
29469,madrid,22,czech,1,252,167,37
29469,madrid,22,czech,1,673,162,38
29469,madrid,22,czech,1,822,146,49
29469,madrid,22,czech,1,747,154,41
29469,madrid,22,czech,1,737,149,55
29469,madrid,22,czech,1,495,232,55
29469,madrid,22,czech,1,997,133,30
29469,madrid,22,czech,1,285,93,14
29469,madrid,22,czech,1,768,232,46
29469,madrid,22,czech,1,261,89,29
29469,madrid,22,czech,1,39,111,17
29469,madrid,22,czech,1,20,73,12
29469,madrid,22,czech,1,606,203,74
29469,madrid,22,czech,1,499,162,33
29469,madrid,22,czech,1,828,118,15
29469,madrid,22,czech,1,689,89,16
29469,madrid,22,czech,1,233,137,22
29469,madrid,22,czech,1,276,71,3
29469,madrid,22,czech,1,297,241,51
29469,madrid,22,czech,1,414,67,24
29469,madrid,22,czech,1,870,73,8
29469,madrid,22,czech,1,729,235,52
29469,madrid,22,czech,1,439,98,19
29469,madrid,22,czech,1,982,147,38
29469,madrid,22,czech,1,75,101,19
29469,madrid,22,czech,1,454,91,26
29469,madrid,22,czech,1,413,194,91
29469,madrid,22,czech,1,791,105,18
29469,madrid,22,czech,1,904,115,18
29469,madrid,22,czech,1,633,119,32
29469,madrid,22,czech,1,333,107,18
29469,madrid,22,czech,1,798,224,41
29469,madrid,22,czech,1,258,159,37
29469,madrid,22,czech,1,886,110,16
29469,madrid,22,czech,1,205,89,14
29469,madrid,22,czech,1,939,149,46
29469,madrid,22,czech,1,185,150,22
29469,madrid,22,czech,1,845,204,51
29469,madrid,22,czech,1,378,129,0
29469,madrid,22,czech,1,31,104,17
29469,madrid,22,czech,1,351,80,13
29469,madrid,22,czech,1,618,107,19
29469,madrid,22,czech,1,561,64,20
29469,madrid,22,czech,1,538,115,34
29469,madrid,22,czech,1,384,163,40
29469,madrid,22,czech,1,393,129,25
29469,madrid,22,czech,1,427,160,43
29469,madrid,22,czech,1,857,95,26
29469,madrid,22,czech,1,444,85,49
29469,madrid,22,czech,1,135,222,56
29469,madrid,22,czech,1,478,101,18
29469,madrid,22,czech,1,108,89,15
29469,madrid,22,czech,1,860,139,22
29469,madrid,22,czech,1,388,128,2
29469,madrid,22,czech,1,525,93,17
29469,madrid,22,czech,1,2,94,36
29469,madrid,22,czech,1,127,71,0
29469,madrid,22,czech,1,418,147,23
29469,madrid,22,czech,1,609,158,41
29469,madrid,22,czech,1,277,210,68
29469,madrid,22,czech,1,619,126,22
29469,madrid,22,czech,1,164,122,30
29469,madrid,22,czech,1,697,136,22
29469,madrid,22,czech,1,310,67,36
29469,madrid,22,czech,1,149,169,31
29469,madrid,19,czech,1,388,129,0
29469,madrid,19,czech,1,67,204,55
29469,madrid,19,czech,1,733,95,17
29469,madrid,19,czech,1,527,150,18
29469,madrid,19,czech,1,997,133,26
29469,madrid,19,czech,1,454,91,19
29469,madrid,19,czech,1,93,266,28
29469,madrid,19,czech,1,185,150,16
29469,madrid,19,czech,1,836,140,36
29469,madrid,19,czech,1,710,115,15
29469,madrid,19,czech,1,246,247,33
29469,madrid,19,czech,1,697,152,18
29469,madrid,19,czech,1,873,221,45
29469,madrid,19,czech,1,904,115,15
29469,madrid,19,czech,1,618,112,14
29469,madrid,19,czech,1,313,70,5
29469,madrid,19,czech,1,261,97,19
29469,madrid,19,czech,1,828,118,13
29469,madrid,19,czech,1,439,111,14
29469,madrid,19,czech,1,966,65,10
29469,madrid,19,czech,1,102,206,52
29469,madrid,19,czech,1,186,118,30
29469,madrid,19,czech,1,780,231,36
29469,madrid,19,czech,1,393,152,20
29469,madrid,19,czech,1,483,96,0
29469,madrid,19,czech,1,135,231,40
29469,madrid,19,czech,1,411,95,0
29469,madrid,19,czech,1,768,251,34
29469,madrid,19,czech,1,847,86,35
29469,madrid,19,czech,1,235,153,18
29469,madrid,19,czech,1,277,210,50
29469,madrid,19,czech,1,398,66,11
29469,madrid,19,czech,1,108,90,11
29469,madrid,19,czech,1,901,254,33
29469,madrid,19,czech,1,276,71,0
29469,madrid,19,czech,1,79,100,17
29469,madrid,19,czech,1,54,92,28
29469,madrid,19,czech,1,609,171,28
29469,madrid,19,czech,1,747,154,31
29469,madrid,19,czech,1,964,152,18
29469,madrid,19,czech,1,909,68,0
29469,madrid,19,czech,1,633,130,24
29469,madrid,19,czech,1,147,177,26
29469,madrid,19,czech,1,721,70,0
29469,madrid,19,czech,1,870,73,3
29469,madrid,19,czech,1,888,219,48
29469,madrid,19,czech,1,138,70,8
29469,madrid,19,czech,1,312,108,18
29469,madrid,19,czech,1,791,113,15
29469,madrid,19,czech,1,333,107,15
29469,madrid,19,czech,1,673,163,30
29469,madrid,19,czech,1,258,159,31
29469,madrid,19,czech,1,427,160,34
29469,madrid,19,czech,1,495,242,39
29469,madrid,19,czech,1,285,93,9
29469,madrid,19,czech,1,97,216,45
29469,madrid,19,czech,1,717,256,32
29469,madrid,19,czech,1,860,150,18
29469,madrid,19,czech,1,500,68,37
29469,madrid,19,czech,1,538,116,29
29469,madrid,19,czech,1,798,278,27
29469,madrid,19,czech,1,31,112,15
29469,madrid,19,czech,1,619,126,13
29469,madrid,19,czech,1,575,90,41
29469,madrid,19,czech,1,600,65,6
29469,madrid,19,czech,1,857,96,21
29469,madrid,19,czech,1,310,67,28
29469,madrid,19,czech,1,322,84,19
29469,madrid,19,czech,1,418,153,18
29469,madrid,19,czech,1,39,112,14
29469,madrid,19,czech,1,789,78,7
29469,madrid,19,czech,1,800,95,5
29469,madrid,19,czech,1,174,133,41
29469,madrid,19,czech,1,615,98,18
29469,madrid,19,czech,1,131,149,33
29469,madrid,19,czech,1,126,100,15
29469,madrid,19,czech,1,936,130,21
29469,madrid,19,czech,1,468,68,0
29469,madrid,19,czech,1,2,94,17
29469,madrid,19,czech,1,561,65,15
29469,madrid,19,czech,1,154,253,29
29469,madrid,19,czech,1,20,73,6
29469,madrid,19,czech,1,444,85,42
29469,madrid,19,czech,1,414,67,16
29469,madrid,19,czech,1,241,129,0
29469,madrid,19,czech,1,7,96,8
29469,madrid,19,czech,1,499,169,24
29469,madrid,19,czech,1,175,112,14
29469,madrid,19,czech,1,729,236,37
29469,madrid,19,czech,1,886,131,11
29469,madrid,19,czech,1,478,113,14
29469,madrid,19,czech,1,413,194,71
29469,madrid,19,czech,1,458,81,15
29469,madrid,19,czech,1,982,154,28
29469,madrid,19,czech,1,822,147,38
29469,madrid,19,czech,1,384,170,29
29469,madrid,19,czech,1,265,294,27
29469,madrid,19,czech,1,941,69,7
29469,madrid,19,czech,1,689,90,4
29469,madrid,19,czech,1,606,203,59
29469,madrid,19,czech,1,525,108,13
29469,madrid,19,czech,1,378,130,0
29469,madrid,19,czech,1,127,71,0
29469,madrid,19,czech,1,149,182,23
29469,madrid,19,czech,1,205,90,11
29469,madrid,16,czech,1,966,72,6
29469,madrid,16,czech,1,458,84,13
29469,madrid,16,czech,1,246,264,21
29469,madrid,16,czech,1,388,133,0
29469,madrid,16,czech,1,997,137,22
29469,madrid,16,czech,1,791,116,12
29469,madrid,16,czech,1,780,247,22
29469,madrid,16,czech,1,468,70,0
29469,madrid,16,czech,1,439,114,10
29469,madrid,16,czech,1,444,88,35
29469,madrid,16,czech,1,185,155,11
29469,madrid,16,czech,1,312,116,12
29469,madrid,16,czech,1,733,98,10
29469,madrid,16,czech,1,384,189,22
29469,madrid,16,czech,1,277,226,40
29469,madrid,16,czech,1,747,159,22
29469,madrid,16,czech,1,67,211,44
29469,madrid,16,czech,1,721,72,0
29469,madrid,16,czech,1,126,103,12
29469,madrid,16,czech,1,235,158,16
29469,madrid,16,czech,1,135,238,30
29469,madrid,16,czech,1,909,70,0
29469,madrid,16,czech,1,265,304,21
29469,madrid,16,czech,1,7,99,5
29469,madrid,16,czech,1,186,122,19
29469,madrid,16,czech,1,717,273,21
29469,madrid,16,czech,1,147,183,19
29469,madrid,16,czech,1,310,69,18
29469,madrid,16,czech,1,333,111,13
29469,madrid,16,czech,1,478,116,12
29469,madrid,16,czech,1,154,280,22
29469,madrid,16,czech,1,393,157,16
29469,madrid,16,czech,1,888,226,42
29469,madrid,16,czech,1,398,68,8
29469,madrid,16,czech,1,127,73,0
29469,madrid,16,czech,1,79,103,12
29469,madrid,16,czech,1,54,95,19
29469,madrid,16,czech,1,941,71,5
29469,madrid,16,czech,1,2,97,0
