avatar_id,city,date,language,mobile,hotel_id,price,stock
29601,valletta,18,austrian,1,160,104,8
29601,valletta,18,austrian,1,859,143,15
29601,valletta,18,austrian,1,965,169,18
29601,valletta,18,austrian,1,754,259,37
29601,valletta,18,austrian,1,643,80,6
29601,valletta,18,austrian,1,106,159,18
29601,valletta,18,austrian,1,134,81,3
29601,valletta,18,austrian,1,501,83,7
29601,valletta,18,austrian,1,325,104,3
29601,valletta,18,austrian,1,598,146,0
29601,valletta,18,austrian,1,389,123,8
29601,valletta,18,austrian,1,295,76,3
29601,valletta,18,austrian,1,491,163,36
29601,valletta,18,austrian,1,749,127,6
29601,valletta,18,austrian,1,377,144,22
29601,valletta,18,austrian,1,988,170,18
29601,valletta,18,austrian,1,200,135,36
29601,valletta,18,austrian,1,732,182,25
29601,valletta,16,austrian,0,160,104,7
29601,valletta,16,austrian,0,861,195,15
29601,valletta,16,austrian,0,376,166,28
29601,valletta,16,austrian,0,134,81,0
29601,valletta,16,austrian,0,491,164,28
29601,valletta,16,austrian,0,334,81,6
29601,valletta,16,austrian,0,859,143,6
29601,valletta,16,austrian,0,732,204,22
29601,valletta,16,austrian,0,55,127,10
29601,valletta,16,austrian,0,504,197,22
29601,valletta,16,austrian,0,643,80,3
29601,valletta,16,austrian,0,501,93,6
29601,valletta,16,austrian,0,985,71,27
29601,valletta,16,austrian,0,200,135,31
29601,valletta,16,austrian,0,905,169,13
29601,valletta,16,austrian,0,466,172,15
29601,valletta,16,austrian,0,598,146,0
29601,valletta,16,austrian,0,965,169,16
29601,valletta,16,austrian,0,295,76,0
29601,valletta,16,austrian,0,360,204,22
29601,valletta,16,austrian,0,639,176,20
29601,valletta,16,austrian,0,237,155,16
29601,valletta,16,austrian,0,709,143,0
29601,valletta,16,austrian,0,592,328,22
29601,valletta,16,austrian,0,371,102,6
29601,valletta,16,austrian,0,719,158,24
29601,valletta,16,austrian,0,754,259,29
29601,valletta,16,austrian,0,377,144,16
29601,valletta,16,austrian,0,480,78,6
29601,valletta,16,austrian,0,718,150,16
29601,valletta,16,austrian,0,424,186,16
29601,valletta,16,austrian,0,476,129,20
29601,valletta,16,austrian,0,832,152,12
29601,valletta,16,austrian,0,389,124,4
29601,valletta,16,austrian,0,988,170,16
29601,valletta,16,austrian,0,512,201,16
29601,valletta,16,austrian,0,325,104,0
29601,valletta,16,austrian,0,400,101,30
29601,valletta,16,austrian,0,209,73,0
29601,valletta,16,austrian,0,749,128,4
29601,valletta,16,austrian,0,746,167,23
29601,valletta,16,austrian,0,521,89,6
29601,valletta,16,austrian,0,106,172,16
29601,valletta,16,austrian,0,363,169,16
29601,valletta,16,austrian,0,404,145,0
29601,valletta,16,austrian,0,244,306,22
29601,valletta,9,austrian,0,504,197,13
29601,valletta,9,austrian,0,404,144,0
29601,valletta,9,austrian,0,81,169,8
29601,valletta,9,austrian,0,389,124,0
29601,valletta,9,austrian,0,709,143,0
29601,valletta,9,austrian,0,988,170,9
29601,valletta,9,austrian,0,985,71,13
29601,valletta,9,austrian,0,295,76,0
29601,valletta,9,austrian,0,363,169,8
29601,valletta,9,austrian,0,732,204,13
29601,valletta,9,austrian,0,643,80,0
29601,valletta,9,austrian,0,746,167,13
29601,valletta,9,austrian,0,371,102,0
29601,valletta,9,austrian,0,466,172,4
29601,valletta,9,austrian,0,861,231,8
29601,valletta,9,austrian,0,424,286,6
29601,valletta,9,austrian,0,749,127,0
29601,valletta,9,austrian,0,501,93,3
29601,valletta,9,austrian,0,160,121,3
29601,valletta,9,austrian,0,377,144,0
29601,valletta,9,austrian,0,491,226,8
29601,valletta,9,austrian,0,400,101,20
29601,valletta,9,austrian,0,244,407,9
29601,valletta,9,austrian,0,476,129,14
29601,valletta,9,austrian,0,718,167,6
29601,valletta,9,austrian,0,376,231,8
29601,valletta,9,austrian,0,512,222,6
29601,valletta,9,austrian,0,965,169,9
29601,valletta,9,austrian,0,325,104,0
29601,valletta,9,austrian,0,209,73,0
29601,valletta,9,austrian,0,106,172,13
29601,valletta,9,austrian,0,719,252,10
29601,valletta,9,austrian,0,480,78,1
29601,valletta,9,austrian,0,905,169,0
29601,valletta,9,austrian,0,55,127,3
29601,valletta,9,austrian,0,237,173,9
29601,valletta,9,austrian,0,134,81,0
29601,valletta,9,austrian,0,360,204,13
29601,valletta,9,austrian,0,754,311,14
29601,valletta,9,austrian,0,859,143,0
29601,valletta,9,austrian,0,282,167,8
29601,valletta,9,austrian,0,592,410,9
29601,valletta,9,austrian,0,200,135,15
29601,valletta,9,austrian,0,832,164,4
29601,valletta,9,austrian,0,521,89,4
29601,valletta,9,austrian,0,639,211,9
29601,valletta,9,austrian,0,598,146,0
29601,valletta,9,austrian,0,334,83,0
29604,vilnius,40,romanian,0,355,77,93
29604,vilnius,40,romanian,0,974,102,106
29604,vilnius,40,romanian,0,320,106,110
29604,vilnius,40,romanian,0,935,56,44
29604,vilnius,40,romanian,0,879,104,112
29604,vilnius,40,romanian,0,516,171,224
29604,vilnius,40,romanian,0,204,52,43
29604,vilnius,40,romanian,0,408,101,110
29604,vilnius,40,romanian,0,125,51,44
29604,vilnius,40,romanian,0,198,101,110
29604,vilnius,40,romanian,0,84,173,216
29604,vilnius,40,romanian,0,976,75,44
29604,vilnius,40,romanian,0,545,103,106
29604,vilnius,40,romanian,0,533,121,148
29604,vilnius,40,romanian,0,620,118,155
29604,vilnius,40,romanian,0,607,106,105
29604,vilnius,40,romanian,0,461,53,90
29604,vilnius,40,romanian,0,187,121,165
29604,vilnius,40,romanian,0,955,53,44
29604,vilnius,40,romanian,0,47,117,156
29604,vilnius,40,romanian,0,589,56,46
29604,vilnius,40,romanian,0,177,118,152
29604,vilnius,40,romanian,0,18,49,47
29604,vilnius,40,romanian,0,189,97,112
29604,vilnius,40,romanian,0,59,105,108
29604,vilnius,40,romanian,0,448,95,106
29604,vilnius,40,romanian,0,593,56,88
29604,vilnius,40,romanian,0,340,70,45
29604,vilnius,40,romanian,0,687,96,106
29604,vilnius,40,romanian,0,568,77,91
29604,vilnius,40,romanian,0,503,166,227
29604,vilnius,40,romanian,0,118,76,88
29604,vilnius,40,romanian,0,667,99,110
29604,vilnius,40,romanian,0,451,98,114
29604,vilnius,40,romanian,0,80,166,226
29604,vilnius,40,romanian,0,632,73,43
29604,vilnius,40,romanian,0,605,122,154
29604,vilnius,40,romanian,0,950,70,44
29604,vilnius,40,romanian,0,956,76,83
29604,vilnius,40,romanian,0,74,102,105
29604,vilnius,40,romanian,0,623,167,213
29604,vilnius,40,romanian,0,887,95,108
29604,vilnius,40,romanian,0,520,75,44
29604,vilnius,40,romanian,0,551,56,41
29604,vilnius,40,romanian,0,794,181,214
29604,vilnius,40,romanian,0,670,70,44
29604,vilnius,40,romanian,0,155,74,88
29604,vilnius,40,romanian,0,136,78,84
29604,vilnius,40,romanian,0,61,164,214
29604,vilnius,40,romanian,0,654,122,148
29604,vilnius,40,romanian,0,881,121,157
29604,vilnius,40,romanian,0,247,121,150
29604,vilnius,40,romanian,0,217,118,160
29604,vilnius,40,romanian,0,104,54,83
29604,vilnius,40,romanian,0,740,102,110
29604,vilnius,40,romanian,0,5,118,158
29604,vilnius,40,romanian,0,161,108,112
29604,vilnius,40,romanian,0,488,177,220
29604,vilnius,40,romanian,0,464,71,86
29604,vilnius,40,romanian,0,678,74,91
29604,vilnius,40,romanian,0,294,58,43
29604,vilnius,40,romanian,0,89,71,85
29604,vilnius,40,romanian,0,72,51,43
29604,vilnius,40,romanian,0,406,50,43
29604,vilnius,40,romanian,0,811,100,110
29604,vilnius,40,romanian,0,215,69,42
29604,vilnius,40,romanian,0,356,71,110
29604,vilnius,40,romanian,0,954,102,112
29604,vilnius,40,romanian,0,820,121,155
29604,vilnius,40,romanian,0,395,51,44
29604,vilnius,40,romanian,0,221,52,46
29604,vilnius,40,romanian,0,819,117,158
29604,vilnius,40,romanian,0,758,58,44
29604,vilnius,40,romanian,0,240,132,150
29604,vilnius,40,romanian,0,394,52,109
29604,vilnius,40,romanian,0,409,75,91
29604,vilnius,40,romanian,0,19,52,43
29604,vilnius,40,romanian,0,765,54,44
29604,vilnius,40,romanian,0,362,73,84
29604,vilnius,40,romanian,0,914,53,41
29604,vilnius,40,romanian,0,490,103,109
29604,vilnius,40,romanian,0,498,75,89
29604,vilnius,40,romanian,0,502,75,88
29604,vilnius,40,romanian,0,183,120,160
29604,vilnius,40,romanian,0,76,54,42
29604,vilnius,40,romanian,0,279,51,45
29604,vilnius,40,romanian,0,896,51,85
29604,vilnius,40,romanian,0,40,105,108
29604,vilnius,40,romanian,0,813,107,101
29605,rome,14,polish,0,381,135,0
29605,rome,14,polish,0,786,304,17
29605,rome,14,polish,0,151,236,37
29605,rome,14,polish,0,286,125,10
29605,rome,14,polish,0,895,252,20
29605,rome,14,polish,0,473,279,27
29605,rome,14,polish,0,681,166,10
29605,rome,14,polish,0,380,77,0
29605,rome,14,polish,0,552,97,6
29605,rome,14,polish,0,897,338,16
29605,rome,14,polish,0,399,184,18
29605,rome,14,polish,0,586,208,15
29605,rome,14,polish,0,347,80,4
29605,rome,14,polish,0,796,159,14
29605,rome,14,polish,0,496,82,20
29605,rome,14,polish,0,344,71,11
29605,rome,14,polish,0,364,166,10
29605,rome,14,polish,0,486,194,20
29605,rome,14,polish,0,583,73,2
29605,rome,14,polish,0,659,216,18
29605,rome,14,polish,0,3,71,4
29605,rome,14,polish,0,816,84,7
29605,rome,14,polish,0,139,77,0
29605,rome,14,polish,0,345,136,0
29605,rome,14,polish,0,469,69,12
29605,rome,14,polish,0,206,175,25
29605,rome,14,polish,0,485,72,6
29605,rome,14,polish,0,298,163,10
29605,rome,14,polish,0,728,271,0
29605,rome,14,polish,0,804,160,9
29605,rome,14,polish,0,944,274,7
29605,rome,14,polish,0,840,107,19
29605,rome,14,polish,0,991,169,21
29605,rome,14,polish,0,386,104,0
29605,rome,14,polish,0,739,244,12
29605,rome,14,polish,0,759,204,16
29605,rome,14,polish,0,874,220,15
29605,rome,14,polish,0,953,128,7
29605,rome,14,polish,0,929,336,14
29605,rome,14,polish,0,787,139,7
29605,rome,14,polish,0,293,71,5
29605,rome,14,polish,0,396,133,11
29605,rome,14,polish,0,361,162,11
29605,rome,14,polish,0,824,236,23
29605,rome,14,polish,0,563,192,0
29605,rome,14,polish,0,191,162,14
29605,rome,14,polish,0,242,224,14
29605,rome,14,polish,0,641,131,8
29605,rome,14,polish,0,550,79,11
29605,rome,14,polish,0,668,117,8
29605,rome,14,polish,0,178,236,27
29605,rome,14,polish,0,180,74,1
29605,rome,14,polish,0,555,163,4
29605,rome,14,polish,0,440,143,9
29605,rome,14,polish,0,321,340,15
29605,rome,14,polish,0,316,190,19
29605,rome,14,polish,0,144,80,8
29605,rome,14,polish,0,769,80,0
29605,rome,14,polish,0,913,160,16
29605,rome,14,polish,0,46,304,20
29605,rome,14,polish,0,281,131,6
29605,rome,14,polish,0,725,189,7
29605,rome,14,polish,0,112,77,1
29605,rome,14,polish,0,774,203,15
29605,rome,14,polish,0,843,308,17
29605,rome,14,polish,0,273,141,14
29605,rome,14,polish,0,543,180,18
29605,rome,14,polish,0,453,336,15
29605,rome,14,polish,0,650,76,4
29605,rome,14,polish,0,671,140,0
29605,rome,14,polish,0,228,136,0
29605,rome,14,polish,0,536,124,11
29605,rome,14,polish,0,566,148,34
29605,rome,14,polish,0,330,302,21
29605,rome,14,polish,0,694,138,6
29605,rome,14,polish,0,48,71,11
29605,rome,14,polish,0,934,77,7
29605,rome,14,polish,0,324,165,4
29605,rome,14,polish,0,763,103,11
29605,rome,14,polish,0,537,192,20
29605,rome,14,polish,0,856,74,0
29605,rome,14,polish,0,781,72,0
29605,rome,14,polish,0,864,140,14
29605,rome,14,polish,0,374,102,0
29605,rome,14,polish,0,906,141,0
29605,rome,14,polish,0,328,72,1
29605,rome,14,polish,0,701,72,10
29605,rome,14,polish,0,773,85,7
29605,rome,14,polish,0,423,300,18
29605,rome,14,polish,0,390,196,13
29605,rome,14,polish,0,471,158,43
29605,rome,14,polish,0,838,163,1
29605,rome,14,polish,0,947,153,14
29605,rome,14,polish,0,932,136,0
29605,rome,14,polish,0,51,162,12
29605,rome,14,polish,0,702,208,19
29605,rome,14,polish,0,642,78,8
29605,rome,14,polish,0,452,236,10
29605,rome,14,polish,0,341,122,11
29605,rome,14,polish,0,170,138,18
29605,rome,14,polish,0,696,98,0
29605,rome,14,polish,0,751,271,27
29605,rome,14,polish,0,437,100,4
29605,rome,14,polish,0,489,318,23
29605,rome,14,polish,0,260,105,14
29605,rome,14,polish,0,854,304,20
29605,rome,14,polish,0,712,196,18
29605,rome,14,polish,0,907,141,0
29605,rome,14,polish,0,651,114,11
29605,rome,14,polish,0,636,98,0
29605,rome,14,polish,0,114,160,14
29605,rome,14,polish,0,621,76,1
29605,rome,14,polish,0,850,166,22
29605,rome,14,polish,0,686,90,6
29605,rome,14,polish,0,714,74,0
29605,rome,14,polish,0,296,68,6
29605,rome,14,polish,0,38,98,6
29605,rome,14,polish,0,677,196,18
29605,rome,14,polish,0,42,206,15
29605,rome,14,polish,0,644,70,0
29605,rome,14,polish,0,569,131,7
29605,rome,14,polish,0,232,76,0
29605,rome,14,polish,0,73,218,14
29605,rome,14,polish,0,213,98,0
29605,rome,14,polish,0,513,75,7
29605,rome,14,polish,0,993,213,13
29605,rome,14,polish,0,156,72,0
29605,rome,14,polish,0,129,117,11
29605,rome,3,polish,1,659,216,3
29605,rome,3,polish,1,816,84,5
29605,rome,3,polish,1,824,344,3
29605,rome,3,polish,1,843,385,3
29605,rome,3,polish,1,712,224,2
29605,rome,3,polish,1,907,142,0
29605,rome,3,polish,1,786,380,3
29605,rome,3,polish,1,696,98,0
29605,rome,3,polish,1,380,77,0
29605,rome,3,polish,1,944,274,0
29605,rome,3,polish,1,838,163,0
29605,rome,3,polish,1,677,216,2
29605,rome,3,polish,1,316,190,0
29605,rome,3,polish,1,850,277,2
29605,rome,3,polish,1,191,162,2
29605,rome,3,polish,1,180,74,0
29605,rome,3,polish,1,552,97,0
29605,rome,3,polish,1,485,85,1
29605,rome,3,polish,1,725,189,0
29605,rome,3,polish,1,563,192,0
29605,rome,3,polish,1,774,250,2
29605,rome,3,polish,1,390,196,0
29605,rome,3,polish,1,906,142,0
29605,rome,3,polish,1,232,77,0
29605,rome,3,polish,1,453,385,3
29605,rome,3,polish,1,296,70,0
29605,rome,3,polish,1,42,254,2
29605,rome,3,polish,1,324,165,0
29605,rome,3,polish,1,228,136,0
29605,rome,3,polish,1,51,162,1
29605,rome,3,polish,1,330,378,3
29605,rome,3,polish,1,386,104,0
29605,rome,3,polish,1,345,136,0
29605,rome,3,polish,1,170,162,2
29605,rome,3,polish,1,769,80,0
29605,rome,3,polish,1,486,194,4
29605,rome,3,polish,1,473,279,1
29605,rome,3,polish,1,796,159,2
29605,rome,3,polish,1,139,77,0
29605,rome,3,polish,1,144,80,0
29605,rome,3,polish,1,586,277,1
29605,rome,3,polish,1,347,80,0
29605,rome,3,polish,1,361,162,0
29605,rome,3,polish,1,864,163,3
29605,rome,3,polish,1,3,71,0
29605,rome,3,polish,1,129,117,2
29605,rome,3,polish,1,471,158,26
29605,rome,3,polish,1,437,100,0
29605,rome,3,polish,1,781,72,0
29605,rome,3,polish,1,993,261,2
29605,rome,3,polish,1,178,295,4
29605,rome,3,polish,1,763,121,2
29605,rome,3,polish,1,991,189,4
29605,rome,3,polish,1,566,232,4
29605,rome,3,polish,1,929,385,3
29605,rome,3,polish,1,293,71,0
29605,rome,3,polish,1,751,271,5
29605,rome,3,polish,1,396,133,2
29605,rome,3,polish,1,286,125,4
29605,rome,3,polish,1,496,82,4
29605,rome,3,polish,1,281,161,1
29605,rome,3,polish,1,48,71,0
29605,rome,3,polish,1,583,73,0
29605,rome,3,polish,1,112,77,0
29605,rome,3,polish,1,550,79,2
29605,rome,3,polish,1,953,156,1
29605,rome,3,polish,1,686,114,1
29605,rome,3,polish,1,874,275,2
29605,rome,3,polish,1,328,72,0
29605,rome,3,polish,1,641,161,1
29605,rome,3,polish,1,681,166,0
29605,rome,3,polish,1,543,256,2
29605,rome,3,polish,1,452,271,2
29605,rome,3,polish,1,513,78,0
29605,rome,3,polish,1,947,165,3
29605,rome,3,polish,1,759,252,2
29605,rome,3,polish,1,642,78,0
29605,rome,3,polish,1,381,135,0
29605,rome,3,polish,1,242,279,2
29605,rome,3,polish,1,650,76,0
29605,rome,3,polish,1,156,72,0
29605,rome,3,polish,1,804,160,0
29605,rome,3,polish,1,537,192,4
29605,rome,3,polish,1,73,282,2
29605,rome,3,polish,1,895,309,3
29605,rome,3,polish,1,469,85,1
29605,rome,3,polish,1,913,166,3
29605,rome,3,polish,1,206,175,9
29605,rome,3,polish,1,260,105,0
29605,rome,3,polish,1,728,271,0
29605,rome,3,polish,1,897,387,3
29605,rome,3,polish,1,701,72,4
29605,rome,3,polish,1,621,77,0
29605,rome,3,polish,1,344,71,4
29605,rome,3,polish,1,773,85,5
29605,rome,3,polish,1,151,305,6
29605,rome,3,polish,1,636,98,0
29605,rome,3,polish,1,932,136,0
29605,rome,3,polish,1,569,161,1
29605,rome,3,polish,1,856,74,0
29605,rome,3,polish,1,374,102,0
29605,rome,3,polish,1,364,166,0
29605,rome,3,polish,1,536,124,0
29605,rome,3,polish,1,38,98,0
29605,rome,3,polish,1,114,160,3
29605,rome,3,polish,1,739,279,2
29605,rome,3,polish,1,854,380,3
29605,rome,3,polish,1,671,140,0
29605,rome,3,polish,1,273,142,0
29605,rome,3,polish,1,934,77,0
29605,rome,3,polish,1,341,122,2
29605,rome,3,polish,1,555,163,0
29605,rome,3,polish,1,694,149,1
29605,rome,3,polish,1,644,70,0
29605,rome,3,polish,1,298,163,0
29605,rome,3,polish,1,840,107,9
29605,rome,3,polish,1,668,117,0
29605,rome,3,polish,1,213,98,0
29605,rome,3,polish,1,714,74,0
29605,rome,3,polish,1,651,114,2
29605,rome,0,polish,0,486,196,0
29605,rome,0,polish,0,281,172,0
29605,rome,0,polish,0,341,123,0
29605,rome,0,polish,0,543,259,0
29605,rome,0,polish,0,651,116,0
29605,rome,0,polish,0,796,161,0
29605,rome,0,polish,0,874,278,0
29605,rome,0,polish,0,563,195,0
29605,rome,0,polish,0,932,137,0
29605,rome,0,polish,0,114,162,0
29605,rome,0,polish,0,769,81,0
29605,rome,0,polish,0,471,160,22
29605,rome,0,polish,0,170,164,0
29605,rome,0,polish,0,621,77,0
29605,rome,0,polish,0,838,165,0
29605,rome,0,polish,0,144,81,0
29605,rome,0,polish,0,694,151,0
29605,rome,0,polish,0,296,71,0
29605,rome,0,polish,0,156,73,0
29605,rome,0,polish,0,386,105,0
29605,rome,0,polish,0,42,257,0
29605,rome,0,polish,0,485,86,0
29605,rome,0,polish,0,681,169,0
29605,rome,0,polish,0,260,106,0
29605,rome,0,polish,0,644,71,0
29605,rome,0,polish,0,944,277,0
29605,rome,0,polish,0,569,163,0
29605,rome,0,polish,0,513,79,0
29605,rome,0,polish,0,555,165,0
29605,rome,0,polish,0,636,99,0
29605,rome,0,polish,0,213,99,0
29605,rome,0,polish,0,991,192,0
29605,rome,0,polish,0,907,143,0
29605,rome,0,polish,0,586,280,0
29605,rome,0,polish,0,854,385,0
29605,rome,0,polish,0,178,369,0
29605,rome,0,polish,0,993,265,0
29605,rome,0,polish,0,668,118,0
29605,rome,0,polish,0,139,78,0
29605,rome,0,polish,0,390,198,0
29605,rome,0,polish,0,361,164,0
29605,rome,0,polish,0,583,74,0
29605,rome,0,polish,0,286,126,3
29605,rome,0,polish,0,496,83,0
29605,rome,0,polish,0,344,72,3
29605,rome,0,polish,0,913,169,0
29605,rome,0,polish,0,728,274,0
29605,rome,0,polish,0,38,99,0
29605,rome,0,polish,0,206,177,5
29605,rome,0,polish,0,906,143,0
29605,rome,0,polish,0,947,168,0
29605,rome,0,polish,0,298,165,0
29605,rome,0,polish,0,112,78,0
29605,rome,0,polish,0,381,136,0
29605,rome,0,polish,0,452,274,0
29605,rome,0,polish,0,537,195,0
29605,rome,0,polish,0,180,75,0
29605,rome,0,polish,0,850,280,0
29605,rome,0,polish,0,328,73,0
29605,rome,0,polish,0,293,72,0
29605,rome,0,polish,0,696,99,0
29605,rome,0,polish,0,725,192,0
29605,rome,0,polish,0,714,75,0
29605,rome,0,polish,0,191,164,0
29605,rome,0,polish,0,895,313,0
29605,rome,0,polish,0,929,390,0
29605,rome,0,polish,0,774,253,0
29605,rome,0,polish,0,671,142,0
29605,rome,0,polish,0,566,235,0
29605,rome,0,polish,0,701,73,2
29605,rome,0,polish,0,345,137,0
29605,rome,0,polish,0,242,282,0
29605,rome,0,polish,0,641,163,0
29605,rome,0,polish,0,677,269,0
29605,rome,0,polish,0,843,390,0
29605,rome,0,polish,0,856,75,0
29605,rome,0,polish,0,3,72,0
29605,rome,0,polish,0,469,86,0
29605,rome,0,polish,0,364,169,0
29605,rome,0,polish,0,751,274,0
29605,rome,0,polish,0,804,162,0
29605,rome,0,polish,0,739,282,0
29605,rome,0,polish,0,73,286,0
29605,rome,0,polish,0,473,282,0
29605,rome,0,polish,0,786,385,0
29605,rome,0,polish,0,934,78,0
29605,rome,0,polish,0,642,79,0
29605,rome,0,polish,0,659,269,0
29605,rome,0,polish,0,228,137,0
29605,rome,0,polish,0,151,309,0
29605,rome,0,polish,0,380,78,0
29605,rome,0,polish,0,536,125,0
29605,rome,0,polish,0,773,86,4
29605,rome,0,polish,0,840,109,7
29605,rome,0,polish,0,781,73,0
29605,rome,0,polish,0,437,101,0
29605,rome,0,polish,0,552,98,0
29605,rome,0,polish,0,316,193,0
29605,rome,0,polish,0,453,390,0
29605,rome,0,polish,0,129,118,0
29605,rome,0,polish,0,953,158,0
29605,rome,0,polish,0,48,72,0
29605,rome,0,polish,0,763,122,0
29605,rome,0,polish,0,824,349,0
29605,rome,0,polish,0,232,77,0
29605,rome,0,polish,0,864,165,0
29605,rome,0,polish,0,712,282,0
29605,rome,0,polish,0,550,80,0
29605,rome,0,polish,0,324,168,0
29605,rome,0,polish,0,374,103,0
29605,rome,0,polish,0,330,383,0
29605,rome,0,polish,0,347,81,0
29605,rome,0,polish,0,51,164,0
29605,rome,0,polish,0,686,116,0
29605,rome,0,polish,0,396,165,0
29605,rome,0,polish,0,816,85,4
29605,rome,0,polish,0,897,392,0
29605,rome,0,polish,0,273,143,0
29605,rome,0,polish,0,650,77,0
29605,rome,0,polish,0,759,255,0
29606,copenhagen,24,latvian,1,818,180,8
29606,copenhagen,24,latvian,1,539,290,78
29606,copenhagen,24,latvian,1,431,128,12
29606,copenhagen,24,latvian,1,6,125,30
29606,copenhagen,24,latvian,1,402,134,14
29606,copenhagen,24,latvian,1,894,301,73
29606,copenhagen,24,latvian,1,405,101,15
29606,copenhagen,24,latvian,1,572,224,33
29606,copenhagen,24,latvian,1,698,206,52
29606,copenhagen,24,latvian,1,1,99,10
29606,copenhagen,24,latvian,1,319,298,80
29606,copenhagen,24,latvian,1,300,124,22
29606,copenhagen,24,latvian,1,898,91,15
29606,copenhagen,24,latvian,1,435,314,55
29606,copenhagen,24,latvian,1,770,218,43
29606,copenhagen,24,latvian,1,194,123,2
29606,copenhagen,24,latvian,1,664,295,77
29606,copenhagen,24,latvian,1,23,184,32
29606,copenhagen,24,latvian,1,978,311,75
29606,copenhagen,24,latvian,1,720,292,71
29606,copenhagen,24,latvian,1,60,98,13
29606,copenhagen,24,latvian,1,900,201,46
29606,copenhagen,24,latvian,1,531,189,32
29606,copenhagen,24,latvian,1,546,92,28
29606,copenhagen,24,latvian,1,99,195,26
29606,copenhagen,24,latvian,1,541,135,28
29606,copenhagen,24,latvian,1,523,93,22
29606,copenhagen,24,latvian,1,532,213,47
29606,copenhagen,24,latvian,1,596,177,6
29606,copenhagen,24,latvian,1,309,98,14
29606,copenhagen,24,latvian,1,358,206,44
29606,copenhagen,24,latvian,1,463,101,0
29606,copenhagen,24,latvian,1,202,177,32
29606,copenhagen,24,latvian,1,994,163,35
29606,copenhagen,24,latvian,1,938,124,18
29606,copenhagen,24,latvian,1,688,91,22
29606,copenhagen,24,latvian,1,716,144,23
29606,copenhagen,24,latvian,1,849,170,33
29606,copenhagen,24,latvian,1,922,240,39
29606,copenhagen,24,latvian,1,622,127,36
29606,copenhagen,24,latvian,1,443,124,29
29606,copenhagen,24,latvian,1,518,128,24
29606,copenhagen,24,latvian,1,893,222,41
29606,copenhagen,24,latvian,1,830,91,38
29606,copenhagen,24,latvian,1,434,114,10
29606,copenhagen,24,latvian,1,425,190,55
29606,copenhagen,24,latvian,1,391,184,30
29606,copenhagen,24,latvian,1,367,100,16
