avatar_id,city,date,language,mobile,hotel_id,price,stock
29536,madrid,5,hungarian,0,2,90,0
29536,madrid,5,hungarian,0,483,92,0
29536,madrid,5,hungarian,0,747,172,7
29536,madrid,5,hungarian,0,79,111,4
29536,madrid,5,hungarian,0,398,63,2
29536,madrid,5,hungarian,0,154,320,5
29536,madrid,5,hungarian,0,333,103,4
29536,madrid,5,hungarian,0,800,91,0
29536,madrid,5,hungarian,0,67,196,20
29536,madrid,5,hungarian,0,870,70,0
29536,madrid,5,hungarian,0,297,342,5
29536,madrid,5,hungarian,0,427,246,4
29536,madrid,5,hungarian,0,54,88,0
29536,madrid,5,hungarian,0,322,81,5
29536,madrid,5,hungarian,0,378,124,0
29536,madrid,5,hungarian,0,904,110,2
29536,madrid,5,hungarian,0,175,107,0
29536,madrid,5,hungarian,0,697,146,4
29536,madrid,5,hungarian,0,791,108,4
29536,madrid,5,hungarian,0,860,144,4
29536,madrid,5,hungarian,0,909,65,0
29536,madrid,5,hungarian,0,126,96,4
29536,madrid,5,hungarian,0,388,123,0
29536,madrid,5,hungarian,0,149,174,0
29536,madrid,5,hungarian,0,384,175,6
29536,madrid,5,hungarian,0,284,146,5
29536,madrid,5,hungarian,0,733,145,2
29536,madrid,5,hungarian,0,964,146,0
29536,madrid,5,hungarian,0,411,91,0
29536,madrid,5,hungarian,0,615,106,0
29536,madrid,5,hungarian,0,600,62,0
29536,madrid,5,hungarian,0,575,86,24
29536,madrid,5,hungarian,0,20,70,0
29536,madrid,5,hungarian,0,393,146,6
29536,madrid,5,hungarian,0,439,106,0
29536,madrid,5,hungarian,0,525,130,2
29536,madrid,5,hungarian,0,941,66,0
29536,madrid,5,hungarian,0,310,64,0
29536,madrid,0,hungarian,0,468,65,0
29536,madrid,0,hungarian,0,633,146,0
29536,madrid,0,hungarian,0,478,108,0
29536,madrid,0,hungarian,0,904,110,0
29536,madrid,0,hungarian,0,618,107,0
29536,madrid,0,hungarian,0,276,68,0
29536,madrid,0,hungarian,0,800,91,0
29536,madrid,0,hungarian,0,241,123,0
29536,madrid,0,hungarian,0,135,341,0
29536,madrid,0,hungarian,0,149,174,0
29536,madrid,0,hungarian,0,697,146,0
29536,madrid,0,hungarian,0,310,64,0
29536,madrid,0,hungarian,0,284,146,0
29536,madrid,0,hungarian,0,154,320,0
29536,madrid,0,hungarian,0,175,107,0
29536,madrid,0,hungarian,0,561,62,3
29536,madrid,0,hungarian,0,606,237,0
29536,madrid,0,hungarian,0,174,128,4
29536,madrid,0,hungarian,0,147,170,0
29536,madrid,0,hungarian,0,384,175,0
29536,madrid,0,hungarian,0,873,212,2
29536,madrid,0,hungarian,0,246,351,0
29536,madrid,0,hungarian,0,717,351,0
29536,madrid,0,hungarian,0,120,149,0
29536,madrid,0,hungarian,0,527,144,0
29536,madrid,0,hungarian,0,495,339,0
29536,madrid,0,hungarian,0,233,147,0
29536,madrid,0,hungarian,0,427,247,0
29536,madrid,0,hungarian,0,79,111,0
29536,madrid,0,hungarian,0,67,196,10
29536,madrid,0,hungarian,0,93,255,2
29536,madrid,0,hungarian,0,333,103,0
29536,madrid,0,hungarian,0,619,121,0
29536,madrid,0,hungarian,0,102,327,0
29536,madrid,0,hungarian,0,7,92,0
29536,madrid,0,hungarian,0,538,121,0
29536,madrid,0,hungarian,0,39,107,0
29536,madrid,0,hungarian,0,277,210,1
29536,madrid,0,hungarian,0,499,241,0
29536,madrid,0,hungarian,0,939,167,0
29536,madrid,0,hungarian,0,936,146,0
29536,madrid,0,hungarian,0,312,108,0
29536,madrid,0,hungarian,0,351,91,0
29536,madrid,0,hungarian,0,828,113,1
29536,madrid,0,hungarian,0,75,140,0
29536,madrid,0,hungarian,0,458,78,0
29536,madrid,0,hungarian,0,500,66,0
29536,madrid,0,hungarian,0,721,67,0
29536,madrid,0,hungarian,0,322,81,2
29536,madrid,0,hungarian,0,600,62,0
29536,madrid,0,hungarian,0,297,343,0
29536,madrid,0,hungarian,0,261,155,0
29536,madrid,0,hungarian,0,845,315,0
29536,madrid,0,hungarian,0,857,107,0
29536,madrid,0,hungarian,0,97,224,0
29536,madrid,0,hungarian,0,483,92,0
29536,madrid,0,hungarian,0,393,146,0
29536,madrid,0,hungarian,0,964,146,0
29536,madrid,0,hungarian,0,768,357,0
29536,madrid,0,hungarian,0,20,70,0
29536,madrid,0,hungarian,0,127,68,0
29536,madrid,0,hungarian,0,31,107,0
29536,madrid,0,hungarian,0,575,86,18
29536,madrid,0,hungarian,0,689,86,0
29536,madrid,0,hungarian,0,860,144,0
29536,madrid,0,hungarian,0,138,67,0
29536,madrid,0,hungarian,0,413,254,0
29536,madrid,0,hungarian,0,737,143,6
29536,madrid,0,hungarian,0,729,332,0
29536,madrid,0,hungarian,0,791,136,0
29536,madrid,0,hungarian,0,411,91,0
29536,madrid,0,hungarian,0,780,341,0
29536,madrid,0,hungarian,0,285,89,0
29536,madrid,0,hungarian,0,108,94,0
29536,madrid,0,hungarian,0,414,64,0
29536,madrid,0,hungarian,0,789,74,0
29536,madrid,0,hungarian,0,982,229,0
29536,madrid,0,hungarian,0,822,226,0
29536,madrid,0,hungarian,0,901,349,0
29536,madrid,0,hungarian,0,444,138,0
29536,madrid,0,hungarian,0,886,157,0
29536,madrid,0,hungarian,0,126,104,0
29536,madrid,0,hungarian,0,378,124,0
29536,madrid,0,hungarian,0,205,86,0
29536,madrid,0,hungarian,0,2,90,0
29536,madrid,0,hungarian,0,313,67,0
29536,madrid,0,hungarian,0,388,123,0
29536,madrid,0,hungarian,0,798,345,0
29536,madrid,0,hungarian,0,186,127,0
29536,madrid,0,hungarian,0,398,63,0
29536,madrid,0,hungarian,0,525,131,0
29536,madrid,0,hungarian,0,997,143,0
29536,madrid,0,hungarian,0,185,144,0
29536,madrid,0,hungarian,0,615,106,0
29536,madrid,0,hungarian,0,888,210,10
29536,madrid,0,hungarian,0,909,65,0
29536,madrid,0,hungarian,0,747,172,0
29536,madrid,0,hungarian,0,941,66,0
29536,madrid,0,hungarian,0,966,78,0
29536,madrid,0,hungarian,0,235,147,0
29536,madrid,0,hungarian,0,252,247,0
29536,madrid,0,hungarian,0,439,106,0
29536,madrid,0,hungarian,0,54,88,0
29536,madrid,0,hungarian,0,164,143,0
29536,madrid,0,hungarian,0,847,83,2
29536,madrid,0,hungarian,0,733,145,0
29536,madrid,0,hungarian,0,870,70,0
29537,valletta,34,bulgarian,1,424,145,104
29537,valletta,34,bulgarian,1,749,97,29
29537,valletta,34,bulgarian,1,719,146,123
29537,valletta,34,bulgarian,1,985,66,66
29537,valletta,34,bulgarian,1,55,100,56
29537,valletta,34,bulgarian,1,754,220,146
29537,valletta,34,bulgarian,1,295,67,29
29537,valletta,34,bulgarian,1,639,149,103
29537,valletta,34,bulgarian,1,512,165,94
29537,valletta,34,bulgarian,1,709,129,70
29537,valletta,34,bulgarian,1,476,118,38
29537,valletta,34,bulgarian,1,404,127,29
29537,valletta,34,bulgarian,1,598,129,76
29537,valletta,34,bulgarian,1,480,66,31
29537,valletta,34,bulgarian,1,81,122,81
29537,valletta,34,bulgarian,1,859,126,70
29537,valletta,34,bulgarian,1,905,122,86
29537,valletta,34,bulgarian,1,643,71,32
29537,valletta,34,bulgarian,1,363,122,72
29537,valletta,34,bulgarian,1,746,148,93
29537,valletta,34,bulgarian,1,371,88,62
29537,valletta,34,bulgarian,1,861,160,97
29537,valletta,34,bulgarian,1,988,123,68
29537,valletta,34,bulgarian,1,360,154,97
29537,valletta,34,bulgarian,1,592,218,131
29537,valletta,34,bulgarian,1,325,94,30
29537,valletta,34,bulgarian,1,200,125,76
29537,valletta,34,bulgarian,1,376,153,111
29537,valletta,34,bulgarian,1,160,88,29
29537,valletta,34,bulgarian,1,282,127,68
29537,valletta,34,bulgarian,1,237,137,72
29537,valletta,34,bulgarian,1,965,122,71
29537,valletta,34,bulgarian,1,501,71,29
29537,valletta,34,bulgarian,1,389,94,53
29537,valletta,34,bulgarian,1,491,151,108
29537,valletta,34,bulgarian,1,400,93,66
29537,valletta,34,bulgarian,1,377,122,79
29537,valletta,34,bulgarian,1,466,125,72
29537,valletta,34,bulgarian,1,718,132,72
29537,valletta,34,bulgarian,1,521,64,34
29537,valletta,34,bulgarian,1,832,124,60
29537,valletta,34,bulgarian,1,244,235,126
29537,valletta,34,bulgarian,1,334,73,32
29537,valletta,34,bulgarian,1,732,154,116
29537,valletta,34,bulgarian,1,504,143,104
29537,valletta,5,bulgarian,0,718,154,0
29537,valletta,5,bulgarian,0,81,156,4
29537,valletta,5,bulgarian,0,371,94,0
29537,valletta,5,bulgarian,0,480,71,0
29537,valletta,5,bulgarian,0,985,66,6
29537,valletta,5,bulgarian,0,55,117,0
29537,valletta,5,bulgarian,0,965,156,5
29537,valletta,5,bulgarian,0,376,266,4
29537,valletta,5,bulgarian,0,512,251,4
29537,valletta,5,bulgarian,0,295,70,0
29537,valletta,5,bulgarian,0,404,133,0
29537,valletta,5,bulgarian,0,237,160,5
29537,valletta,5,bulgarian,0,905,156,0
29537,valletta,5,bulgarian,0,106,159,11
29537,valletta,5,bulgarian,0,861,213,6
29537,valletta,5,bulgarian,0,521,82,2
29537,valletta,5,bulgarian,0,200,125,10
29537,valletta,5,bulgarian,0,400,93,14
29537,valletta,5,bulgarian,0,476,118,12
29537,valletta,5,bulgarian,0,325,96,0
29537,valletta,5,bulgarian,0,598,135,0
29537,valletta,5,bulgarian,0,639,260,4
29537,valletta,5,bulgarian,0,709,132,0
29537,valletta,5,bulgarian,0,719,233,4
29537,valletta,5,bulgarian,0,859,132,0
29537,valletta,5,bulgarian,0,988,157,4
29537,valletta,5,bulgarian,0,504,182,7
29537,valletta,5,bulgarian,0,424,264,4
29537,valletta,5,bulgarian,0,643,74,0
29537,valletta,5,bulgarian,0,209,68,0
29537,valletta,5,bulgarian,0,832,151,0
29537,valletta,5,bulgarian,0,244,376,5
29537,valletta,5,bulgarian,0,732,188,7
29537,valletta,5,bulgarian,0,749,118,0
29537,valletta,5,bulgarian,0,134,75,0
29537,valletta,5,bulgarian,0,360,188,7
29537,valletta,5,bulgarian,0,466,159,0
29537,valletta,5,bulgarian,0,501,86,1
29537,valletta,5,bulgarian,0,592,378,5
29537,valletta,5,bulgarian,0,334,77,0
29537,valletta,5,bulgarian,0,746,154,8
29537,valletta,5,bulgarian,0,363,156,4
29537,valletta,5,bulgarian,0,377,133,0
29537,valletta,5,bulgarian,0,282,154,4
29537,valletta,3,bulgarian,1,81,156,2
29537,valletta,3,bulgarian,1,400,93,11
29537,valletta,3,bulgarian,1,237,160,3
29537,valletta,3,bulgarian,1,709,132,0
29537,valletta,3,bulgarian,1,55,117,0
29537,valletta,3,bulgarian,1,512,251,2
29537,valletta,3,bulgarian,1,732,188,4
29537,valletta,3,bulgarian,1,282,154,2
29537,valletta,3,bulgarian,1,521,82,1
29537,valletta,3,bulgarian,1,106,159,10
29537,valletta,3,bulgarian,1,905,156,0
29537,valletta,3,bulgarian,1,592,378,3
29537,valletta,3,bulgarian,1,749,118,0
29537,valletta,3,bulgarian,1,718,154,0
29537,valletta,3,bulgarian,1,377,133,0
29537,valletta,3,bulgarian,1,480,72,0
29537,valletta,3,bulgarian,1,746,154,5
29537,valletta,3,bulgarian,1,295,70,0
29537,valletta,3,bulgarian,1,832,151,0
29537,valletta,3,bulgarian,1,965,156,3
29537,valletta,3,bulgarian,1,985,66,2
29537,valletta,3,bulgarian,1,363,156,2
29537,valletta,3,bulgarian,1,476,119,11
29537,valletta,3,bulgarian,1,643,74,0
29537,valletta,3,bulgarian,1,466,159,0
29537,valletta,3,bulgarian,1,134,75,0
29537,valletta,3,bulgarian,1,988,157,2
29537,valletta,3,bulgarian,1,360,188,4
29537,valletta,3,bulgarian,1,371,94,0
29537,valletta,3,bulgarian,1,598,135,0
29537,valletta,3,bulgarian,1,861,213,4
29537,valletta,3,bulgarian,1,209,68,0
29537,valletta,3,bulgarian,1,424,264,2
29537,valletta,3,bulgarian,1,200,125,8
29537,valletta,3,bulgarian,1,504,182,4
29537,valletta,3,bulgarian,1,859,132,0
29537,valletta,3,bulgarian,1,501,86,0
29537,valletta,3,bulgarian,1,719,266,2
29537,valletta,3,bulgarian,1,325,96,0
29537,valletta,3,bulgarian,1,639,260,2
29537,valletta,3,bulgarian,1,376,266,2
29537,valletta,3,bulgarian,1,244,376,3
29537,valletta,3,bulgarian,1,334,77,0
29537,valletta,3,bulgarian,1,404,133,0
29538,copenhagen,32,latvian,1,309,96,53
29538,copenhagen,32,latvian,1,757,129,44
29538,copenhagen,32,latvian,1,812,185,56
29538,copenhagen,32,latvian,1,690,206,95
29538,copenhagen,32,latvian,1,898,86,29
29538,copenhagen,32,latvian,1,518,117,50
29538,copenhagen,32,latvian,1,124,277,136
29538,copenhagen,32,latvian,1,506,121,26
29538,copenhagen,32,latvian,1,834,95,20
29538,copenhagen,32,latvian,1,36,196,54
29538,copenhagen,32,latvian,1,531,182,62
29538,copenhagen,32,latvian,1,638,159,68
29538,copenhagen,32,latvian,1,519,208,80
29538,copenhagen,32,latvian,1,793,160,28
29538,copenhagen,32,latvian,1,289,125,49
29538,copenhagen,32,latvian,1,958,213,85
29538,copenhagen,32,latvian,1,695,173,60
29538,copenhagen,32,latvian,1,611,174,66
29538,copenhagen,32,latvian,1,43,83,70
29538,copenhagen,32,latvian,1,58,203,83
29538,copenhagen,32,latvian,1,350,308,134
29538,copenhagen,32,latvian,1,332,208,96
29538,copenhagen,32,latvian,1,23,170,65
29538,copenhagen,32,latvian,1,844,269,127
29538,copenhagen,32,latvian,1,487,173,68
29538,copenhagen,32,latvian,1,983,88,30
29538,copenhagen,32,latvian,1,766,292,122
29538,copenhagen,32,latvian,1,818,180,56
29538,copenhagen,32,latvian,1,358,198,85
29538,copenhagen,32,latvian,1,961,187,97
29538,copenhagen,32,latvian,1,445,93,25
29538,copenhagen,32,latvian,1,900,192,97
29538,copenhagen,32,latvian,1,348,162,84
29538,copenhagen,32,latvian,1,405,101,26
29538,copenhagen,32,latvian,1,385,271,124
29538,copenhagen,32,latvian,1,541,124,49
29538,copenhagen,32,latvian,1,691,85,57
29538,copenhagen,32,latvian,1,431,128,47
29538,copenhagen,32,latvian,1,32,182,66
29538,copenhagen,32,latvian,1,532,204,87
29538,copenhagen,32,latvian,1,894,288,118
29538,copenhagen,32,latvian,1,90,163,64
29538,copenhagen,32,latvian,1,596,177,52
29538,copenhagen,32,latvian,1,280,122,70
29538,copenhagen,32,latvian,1,249,87,76
29538,copenhagen,32,latvian,1,60,94,26
29538,copenhagen,32,latvian,1,6,120,57
29538,copenhagen,32,latvian,1,869,293,116
29538,copenhagen,32,latvian,1,716,128,50
29538,copenhagen,32,latvian,1,523,81,48
29538,copenhagen,32,latvian,1,938,124,29
29538,copenhagen,32,latvian,1,514,266,146
29538,copenhagen,32,latvian,1,951,87,54
29538,copenhagen,32,latvian,1,407,216,81
29538,copenhagen,32,latvian,1,50,127,46
29538,copenhagen,32,latvian,1,100,91,25
29538,copenhagen,32,latvian,1,930,117,76
29538,copenhagen,32,latvian,1,973,178,64
29538,copenhagen,32,latvian,1,243,93,25
29538,copenhagen,32,latvian,1,443,119,58
29538,copenhagen,32,latvian,1,994,163,72
29538,copenhagen,32,latvian,1,202,162,62
29538,copenhagen,32,latvian,1,391,177,63
29538,copenhagen,32,latvian,1,251,164,24
29538,copenhagen,32,latvian,1,622,127,56
29538,copenhagen,32,latvian,1,893,213,82
29538,copenhagen,32,latvian,1,556,182,69
29538,copenhagen,32,latvian,1,99,187,56
29538,copenhagen,32,latvian,1,267,180,68
29538,copenhagen,32,latvian,1,624,208,90
29538,copenhagen,32,latvian,1,481,97,25
29538,copenhagen,32,latvian,1,547,173,60
29538,copenhagen,32,latvian,1,826,204,95
29538,copenhagen,32,latvian,1,669,203,88
29538,copenhagen,32,latvian,1,876,121,43
29538,copenhagen,32,latvian,1,142,316,130
29538,copenhagen,32,latvian,1,434,97,21
29538,copenhagen,32,latvian,1,995,196,83
29538,copenhagen,32,latvian,1,726,266,122
29538,copenhagen,32,latvian,1,744,170,64
29538,copenhagen,32,latvian,1,655,267,130
29538,copenhagen,32,latvian,1,528,267,124
29538,copenhagen,32,latvian,1,422,288,120
29538,copenhagen,32,latvian,1,329,213,82
29538,copenhagen,32,latvian,1,830,91,56
29538,copenhagen,32,latvian,1,435,278,114
29538,copenhagen,32,latvian,1,727,126,23
29538,copenhagen,32,latvian,1,572,198,76
29538,copenhagen,32,latvian,1,990,164,66
29538,copenhagen,32,latvian,1,831,92,22
29538,copenhagen,32,latvian,1,497,210,84
29538,copenhagen,32,latvian,1,855,192,100
29538,copenhagen,32,latvian,1,989,93,26
29538,copenhagen,32,latvian,1,367,96,27
29538,copenhagen,32,latvian,1,91,125,24
29538,copenhagen,32,latvian,1,508,203,89
29538,copenhagen,32,latvian,1,300,124,45
29538,copenhagen,32,latvian,1,981,98,25
29538,copenhagen,32,latvian,1,711,135,46
29538,copenhagen,32,latvian,1,664,295,124
29538,copenhagen,32,latvian,1,113,89,30
29538,copenhagen,32,latvian,1,194,123,25
29538,copenhagen,32,latvian,1,402,134,46
29538,copenhagen,32,latvian,1,720,280,142
29538,copenhagen,32,latvian,1,865,288,124
29538,copenhagen,32,latvian,1,335,91,53
29538,copenhagen,32,latvian,1,318,131,44
29538,copenhagen,32,latvian,1,96,129,47
29538,copenhagen,32,latvian,1,772,304,104
29538,copenhagen,32,latvian,1,688,87,54
29538,copenhagen,32,latvian,1,401,175,59
29538,copenhagen,32,latvian,1,707,286,121
29538,copenhagen,32,latvian,1,872,97,29
29538,copenhagen,32,latvian,1,365,96,27
29538,copenhagen,32,latvian,1,829,187,64
29538,copenhagen,32,latvian,1,1,99,48
29538,copenhagen,32,latvian,1,805,165,81
29538,copenhagen,32,latvian,1,978,299,135
29538,copenhagen,32,latvian,1,770,201,86
29538,copenhagen,32,latvian,1,849,162,62
29538,copenhagen,32,latvian,1,546,88,54
29538,copenhagen,32,latvian,1,425,190,104
29538,copenhagen,32,latvian,1,562,215,88
29538,copenhagen,32,latvian,1,319,298,129
29538,copenhagen,32,latvian,1,908,326,112
29538,copenhagen,32,latvian,1,959,196,90
29538,copenhagen,32,latvian,1,349,216,78
29538,copenhagen,32,latvian,1,110,165,58
29538,copenhagen,32,latvian,1,122,277,137
29538,copenhagen,32,latvian,1,53,96,28
29538,copenhagen,32,latvian,1,771,274,126
29538,copenhagen,32,latvian,1,463,101,23
29538,copenhagen,32,latvian,1,433,117,54
29538,copenhagen,32,latvian,1,153,216,83
29538,copenhagen,32,latvian,1,922,223,77
29538,copenhagen,32,latvian,1,761,119,56
29538,copenhagen,32,latvian,1,291,196,93
29538,copenhagen,32,latvian,1,616,170,58
29538,copenhagen,32,latvian,1,539,277,135
29538,copenhagen,32,latvian,1,92,88,29
29538,copenhagen,32,latvian,1,559,204,86
29538,copenhagen,32,latvian,1,952,96,25
29538,copenhagen,32,latvian,1,698,198,88
29538,copenhagen,32,latvian,1,78,277,116
29539,vienna,43,czech,0,920,94,105
29539,vienna,43,czech,0,457,133,51
29539,vienna,43,czech,0,877,75,53
29539,vienna,43,czech,0,775,72,52
29539,vienna,43,czech,0,962,129,106
29539,vienna,43,czech,0,428,101,106
29539,vienna,43,czech,0,924,130,133
29539,vienna,43,czech,0,438,98,53
29539,vienna,43,czech,0,37,164,183
29539,vienna,43,czech,0,382,140,129
29539,vienna,43,czech,0,239,232,266
29539,vienna,43,czech,0,68,136,130
29539,vienna,43,czech,0,549,98,53
29539,vienna,43,czech,0,263,104,106
29539,vienna,43,czech,0,928,75,52
29539,vienna,43,czech,0,943,159,183
29539,vienna,43,czech,0,979,133,130
29539,vienna,43,czech,0,652,97,106
29539,vienna,43,czech,0,128,157,184
29539,vienna,43,czech,0,530,97,53
29539,vienna,43,czech,0,846,161,181
29539,vienna,43,czech,0,336,101,105
29539,vienna,43,czech,0,226,99,106
29539,vienna,43,czech,0,8,101,106
29539,vienna,43,czech,0,646,98,104
29539,vienna,43,czech,0,255,157,182
29539,vienna,43,czech,0,801,164,184
29539,vienna,43,czech,0,236,73,52
29539,vienna,43,czech,0,511,153,186
29539,vienna,43,czech,0,167,74,53
29539,vienna,43,czech,0,610,72,53
29539,vienna,43,czech,0,26,159,184
29539,vienna,43,czech,0,210,95,106
29539,vienna,43,czech,0,179,103,104
29539,vienna,43,czech,0,372,93,104
29539,vienna,43,czech,0,64,75,105
29539,vienna,43,czech,0,343,74,53
29539,vienna,43,czech,0,919,68,53
29539,vienna,43,czech,0,940,132,130
29539,vienna,43,czech,0,753,140,132
29539,vienna,43,czech,0,446,99,52
29539,vienna,43,czech,0,152,159,186
29539,vienna,43,czech,0,315,235,262
29539,vienna,43,czech,0,666,74,107
29539,vienna,43,czech,0,456,134,134
29539,vienna,43,czech,0,675,98,52
29539,vienna,43,czech,0,275,100,104
29539,vienna,43,czech,0,231,131,54
29539,vienna,43,czech,0,890,72,52
29539,vienna,43,czech,0,63,136,131
29539,vienna,43,czech,0,848,164,186
29539,vienna,43,czech,0,682,129,53
29539,vienna,43,czech,0,931,161,186
29539,vienna,43,czech,0,98,139,128
29539,vienna,43,czech,0,494,164,183
29539,vienna,43,czech,0,810,100,106
29539,vienna,43,czech,0,713,157,183
29539,vienna,43,czech,0,699,101,105
29539,vienna,43,czech,0,635,97,106
29539,vienna,43,czech,0,875,98,52
29539,vienna,43,czech,0,524,165,186
29539,vienna,43,czech,0,839,165,186
29539,vienna,43,czech,0,833,135,130
29539,vienna,43,czech,0,977,105,104
29539,vienna,43,czech,0,927,152,185
29539,vienna,43,czech,0,692,235,263
29539,vienna,43,czech,0,368,68,53
29539,vienna,43,czech,0,268,95,105
29539,vienna,43,czech,0,168,231,264
29539,vienna,43,czech,0,171,66,107
29539,vienna,43,czech,0,755,74,52
29539,vienna,43,czech,0,662,157,186
29539,vienna,43,czech,0,33,129,134
29539,vienna,43,czech,0,87,160,186
29539,vienna,43,czech,0,250,221,265
29539,vienna,43,czech,0,565,236,259
29539,vienna,43,czech,0,535,132,133
29539,vienna,43,czech,0,672,159,186
29539,vienna,43,czech,0,195,130,52
29539,vienna,43,czech,0,220,70,105
29539,vienna,43,czech,0,57,136,130
29539,vienna,43,czech,0,703,134,130
29539,vienna,43,czech,0,219,150,184
29539,vienna,43,czech,0,116,99,53
29539,vienna,43,czech,0,462,72,52
29539,vienna,43,czech,0,173,102,105
29539,vienna,43,czech,0,426,94,106
29539,vienna,43,czech,0,35,76,53
29539,vienna,43,czech,0,354,92,53
29539,vienna,43,czech,0,15,235,258
29539,vienna,43,czech,0,266,72,52
29539,vienna,43,czech,0,693,224,258
29539,vienna,43,czech,0,11,161,186
29539,vienna,43,czech,0,661,94,104
29539,vienna,43,czech,0,626,98,106
29539,vienna,43,czech,0,704,100,53
29539,vienna,43,czech,0,292,158,183
29539,vienna,43,czech,0,784,98,105
29539,vienna,43,czech,0,184,221,261
29539,vienna,43,czech,0,70,164,186
29539,vienna,43,czech,0,613,157,184
29539,vienna,43,czech,0,245,132,54
29539,vienna,43,czech,0,730,165,183
29539,vienna,43,czech,0,996,98,106
29539,vienna,43,czech,0,403,233,263
29539,vienna,43,czech,0,278,103,52
29539,vienna,39,czech,1,775,78,39
29539,vienna,39,czech,1,920,101,80
29539,vienna,39,czech,1,239,242,201
29539,vienna,39,czech,1,245,132,45
29539,vienna,39,czech,1,924,136,102
29539,vienna,39,czech,1,753,143,108
29539,vienna,39,czech,1,928,79,43
29539,vienna,39,czech,1,63,145,100
29539,vienna,39,czech,1,98,142,104
29539,vienna,39,czech,1,704,100,41
29539,vienna,39,czech,1,666,75,85
29539,vienna,39,czech,1,699,106,78
29539,vienna,39,czech,1,672,159,141
29539,vienna,39,czech,1,368,70,42
29539,vienna,39,czech,1,70,165,150
29539,vienna,39,czech,1,535,138,106
29539,vienna,39,czech,1,713,165,141
29539,vienna,39,czech,1,626,103,84
29539,vienna,39,czech,1,784,98,78
29539,vienna,39,czech,1,210,100,78
29539,vienna,39,czech,1,524,166,148
29539,vienna,39,czech,1,250,232,203
29539,vienna,39,czech,1,979,139,104
29539,vienna,39,czech,1,428,101,89
29539,vienna,39,czech,1,810,100,85
29539,vienna,39,czech,1,801,172,136
29539,vienna,39,czech,1,382,140,102
29539,vienna,39,czech,1,730,166,150
29539,vienna,39,czech,1,184,232,197
29539,vienna,39,czech,1,846,161,143
29539,vienna,39,czech,1,613,157,141
29539,vienna,39,czech,1,565,247,204
29539,vienna,39,czech,1,875,100,39
29539,vienna,39,czech,1,343,76,43
29539,vienna,39,czech,1,610,73,40
29539,vienna,39,czech,1,549,100,43
29539,vienna,39,czech,1,8,101,84
