avatar_id,city,date,language,mobile,hotel_id,price,stock
29387,rome,28,spanish,1,341,109,31
29387,rome,28,spanish,1,913,160,39
29387,rome,28,spanish,1,170,133,60
29387,rome,28,spanish,1,993,164,64
29387,rome,28,spanish,1,677,160,67
29387,rome,28,spanish,1,796,130,52
29387,rome,28,spanish,1,838,152,40
29387,rome,28,spanish,1,953,99,37
29387,rome,28,spanish,1,566,148,107
29387,rome,28,spanish,1,191,138,42
29387,rome,28,spanish,1,399,171,57
29387,rome,28,spanish,1,907,141,50
29387,rome,28,spanish,1,686,86,22
29387,rome,28,spanish,1,739,175,57
29387,rome,28,spanish,1,781,72,10
29387,rome,28,spanish,1,621,75,19
29387,rome,28,spanish,1,260,105,49
29387,rome,28,spanish,1,991,162,61
29387,rome,28,spanish,1,347,78,22
29387,rome,28,spanish,1,364,149,38
29387,rome,28,spanish,1,728,241,66
29387,rome,28,spanish,1,396,99,40
29387,rome,28,spanish,1,537,158,76
29387,rome,28,spanish,1,773,69,15
29387,rome,28,spanish,1,586,152,76
29387,rome,28,spanish,1,701,72,27
29387,rome,28,spanish,1,328,70,21
29387,rome,28,spanish,1,361,138,38
29387,rome,28,spanish,1,180,74,19
29387,rome,28,spanish,1,112,74,19
29387,rome,28,spanish,1,316,157,76
29387,rome,28,spanish,1,583,73,18
29387,rome,28,spanish,1,206,160,73
29387,rome,28,spanish,1,636,98,44
29387,rome,28,spanish,1,897,232,93
29387,rome,28,spanish,1,895,223,96
29387,rome,28,spanish,1,281,106,32
29387,rome,28,spanish,1,932,136,39
29387,rome,28,spanish,1,473,229,88
29387,rome,28,spanish,1,906,141,36
29387,rome,28,spanish,1,452,149,76
29387,rome,28,spanish,1,440,107,36
29387,rome,28,spanish,1,650,76,20
29387,rome,28,spanish,1,563,179,52
29387,rome,28,spanish,1,552,95,47
29387,rome,28,spanish,1,296,65,23
29387,rome,28,spanish,1,437,94,22
29387,rome,28,spanish,1,156,69,19
29387,rome,28,spanish,1,228,136,11
29387,rome,28,spanish,1,874,158,69
29387,rome,28,spanish,1,485,69,21
29387,rome,28,spanish,1,232,76,19
29387,rome,28,spanish,1,651,94,38
29387,rome,28,spanish,1,644,70,14
29387,rome,28,spanish,1,840,107,36
29387,rome,28,spanish,1,712,154,84
29387,rome,28,spanish,1,386,99,21
29387,rome,28,spanish,1,659,160,70
29387,rome,28,spanish,1,536,101,44
29387,rome,28,spanish,1,129,100,35
29387,rome,28,spanish,1,944,255,82
29387,rome,28,spanish,1,286,111,32
29387,rome,28,spanish,1,543,152,70
29387,rome,28,spanish,1,486,173,55
29387,rome,28,spanish,1,824,227,93
29387,rome,28,spanish,1,513,75,22
29387,rome,28,spanish,1,934,74,24
29387,rome,28,spanish,1,114,137,45
29387,rome,28,spanish,1,569,102,35
29387,rome,28,spanish,1,725,169,56
29387,rome,25,spanish,0,344,68,24
29387,rome,25,spanish,0,932,136,31
29387,rome,25,spanish,0,206,168,56
29387,rome,25,spanish,0,991,169,46
29387,rome,25,spanish,0,702,173,52
29387,rome,25,spanish,0,232,77,15
29387,rome,25,spanish,0,555,152,28
29387,rome,25,spanish,0,993,172,48
29387,rome,25,spanish,0,324,159,32
29387,rome,25,spanish,0,677,161,55
29387,rome,25,spanish,0,345,136,9
29387,rome,25,spanish,0,874,165,54
29387,rome,25,spanish,0,796,130,43
29387,rome,25,spanish,0,273,142,40
29387,rome,25,spanish,0,298,146,30
29387,rome,25,spanish,0,650,76,16
29387,rome,25,spanish,0,781,72,0
29387,rome,25,spanish,0,566,148,94
29387,rome,25,spanish,0,642,70,24
29387,rome,25,spanish,0,473,229,67
29387,rome,25,spanish,0,213,98,15
29387,rome,25,spanish,0,769,80,16
29387,rome,25,spanish,0,659,168,52
29387,rome,25,spanish,0,838,157,31
29387,rome,25,spanish,0,440,107,28
29387,rome,25,spanish,0,816,75,12
29387,rome,25,spanish,0,907,142,38
29387,rome,25,spanish,0,843,231,76
29387,rome,25,spanish,0,944,265,58
29387,rome,25,spanish,0,671,141,33
29387,rome,25,spanish,0,260,105,38
29387,rome,25,spanish,0,714,74,4
29387,rome,25,spanish,0,399,177,45
29387,rome,25,spanish,0,361,156,28
29387,rome,25,spanish,0,681,149,31
29387,rome,25,spanish,0,786,228,70
29387,rome,25,spanish,0,328,72,17
29387,rome,25,spanish,0,694,132,16
29387,rome,25,spanish,0,763,103,30
29387,rome,25,spanish,0,48,65,42
29387,rome,25,spanish,0,854,257,62
29387,rome,25,spanish,0,552,95,39
29387,rome,25,spanish,0,386,104,17
29387,rome,25,spanish,0,550,75,33
29387,rome,25,spanish,0,112,75,15
29387,rome,25,spanish,0,686,86,18
29387,rome,25,spanish,0,180,74,15
29387,rome,25,spanish,0,341,109,26
29387,rome,25,spanish,0,453,250,68
29387,rome,25,spanish,0,668,104,27
29387,rome,25,spanish,0,46,257,62
29387,rome,25,spanish,0,489,269,53
29387,rome,25,spanish,0,840,107,32
29387,rome,25,spanish,0,804,138,30
29387,rome,25,spanish,0,228,136,0
29387,rome,25,spanish,0,751,223,67
29387,rome,25,spanish,0,537,158,63
29387,rome,25,spanish,0,496,66,50
29387,rome,25,spanish,0,330,237,66
29387,rome,25,spanish,0,543,167,52
29387,rome,25,spanish,0,42,172,50
29387,rome,25,spanish,0,381,135,30
29387,rome,25,spanish,0,139,77,9
29387,rome,25,spanish,0,242,168,55
29387,rome,25,spanish,0,452,163,55
29387,rome,25,spanish,0,144,75,22
29387,rome,25,spanish,0,316,157,64
29387,rome,25,spanish,0,156,73,14
29387,rome,25,spanish,0,586,152,57
29387,rome,25,spanish,0,178,227,96
29387,rome,25,spanish,0,947,135,40
29387,rome,25,spanish,0,191,139,32
29387,rome,25,spanish,0,850,167,59
29387,rome,25,spanish,0,934,74,21
29387,rome,25,spanish,0,396,103,31
29387,rome,25,spanish,0,73,176,50
29387,rome,25,spanish,0,906,142,22
29387,rome,25,spanish,0,390,168,38
29387,rome,25,spanish,0,739,181,43
29387,rome,25,spanish,0,437,96,17
29387,rome,25,spanish,0,897,242,67
29387,rome,25,spanish,0,423,242,63
29387,rome,25,spanish,0,824,227,73
29387,rome,25,spanish,0,913,161,32
29387,rome,25,spanish,0,296,65,19
29387,rome,25,spanish,0,3,68,17
29387,rome,25,spanish,0,380,75,15
29387,rome,25,spanish,0,929,260,58
29387,rome,25,spanish,0,856,74,4
29387,rome,25,spanish,0,347,80,17
29387,rome,25,spanish,0,321,263,63
29387,rome,25,spanish,0,151,237,86
29387,rome,25,spanish,0,364,149,29
29387,rome,25,spanish,0,281,106,24
29387,rome,25,spanish,0,569,106,25
29387,rome,25,spanish,0,701,72,23
29387,rome,25,spanish,0,486,173,42
29387,rome,25,spanish,0,636,98,32
29387,rome,25,spanish,0,485,73,16
29387,rome,25,spanish,0,38,98,17
29387,rome,25,spanish,0,286,117,24
29387,rome,25,spanish,0,953,103,29
29387,rome,25,spanish,0,864,141,39
29387,rome,25,spanish,0,471,158,71
29387,rome,25,spanish,0,712,154,71
29387,rome,25,spanish,0,114,138,36
29387,rome,25,spanish,0,583,73,14
29387,rome,25,spanish,0,51,139,34
29387,rome,25,spanish,0,774,169,49
29387,rome,25,spanish,0,725,169,44
29387,rome,25,spanish,0,641,106,28
29387,rome,25,spanish,0,621,77,14
29387,rome,25,spanish,0,651,94,30
29387,rome,25,spanish,0,759,157,57
29387,rome,25,spanish,0,696,98,27
29387,rome,25,spanish,0,787,110,28
29387,rome,25,spanish,0,563,186,38
29387,rome,25,spanish,0,129,104,28
29387,rome,25,spanish,0,773,73,11
29387,rome,25,spanish,0,728,271,48
29387,rome,25,spanish,0,170,133,52
29387,rome,25,spanish,0,644,71,0
29387,rome,25,spanish,0,293,65,32
29387,rome,25,spanish,0,536,101,33
29387,rome,25,spanish,0,469,63,32
29387,rome,25,spanish,0,374,102,23
29387,rome,25,spanish,0,895,242,67
29387,rome,25,spanish,0,513,75,19
29387,rome,11,spanish,0,228,136,0
29387,rome,11,spanish,0,543,180,12
29387,rome,11,spanish,0,751,271,21
29387,rome,11,spanish,0,347,80,0
29387,rome,11,spanish,0,536,124,7
29387,rome,11,spanish,0,423,300,12
29387,rome,11,spanish,0,364,167,5
29387,rome,11,spanish,0,324,166,0
29387,rome,11,spanish,0,485,85,4
29387,rome,11,spanish,0,38,98,2
29387,rome,11,spanish,0,42,206,10
29387,rome,11,spanish,0,489,319,17
29387,rome,11,spanish,0,374,102,0
29387,rome,11,spanish,0,191,163,10
29387,rome,11,spanish,0,129,117,8
29387,rome,11,spanish,0,569,131,4
29387,rome,11,spanish,0,178,296,20
29387,rome,11,spanish,0,796,159,10
29387,rome,11,spanish,0,641,131,5
29387,rome,11,spanish,0,213,98,0
29387,rome,11,spanish,0,139,77,0
29387,rome,11,spanish,0,583,73,0
29387,rome,11,spanish,0,452,271,8
29387,rome,11,spanish,0,636,98,0
29387,rome,11,spanish,0,486,194,15
29387,rome,11,spanish,0,686,114,4
29387,rome,11,spanish,0,344,71,9
29387,rome,11,spanish,0,386,104,0
29387,rome,11,spanish,0,453,385,11
29387,rome,11,spanish,0,206,175,20
29387,rome,11,spanish,0,712,196,14
29387,rome,11,spanish,0,824,236,14
29387,rome,11,spanish,0,51,163,9
29387,rome,11,spanish,0,156,73,0
29387,rome,11,spanish,0,550,79,8
29387,rome,11,spanish,0,621,77,0
29387,rome,11,spanish,0,934,77,4
29387,rome,11,spanish,0,473,279,21
29387,rome,11,spanish,0,759,204,12
29387,rome,11,spanish,0,437,100,1
29387,rome,11,spanish,0,906,142,0
29387,rome,11,spanish,0,763,121,8
29387,rome,11,spanish,0,681,167,6
29387,rome,11,spanish,0,316,191,11
29387,rome,11,spanish,0,260,105,6
29387,rome,11,spanish,0,694,149,4
29387,rome,11,spanish,0,897,388,11
29387,rome,11,spanish,0,929,385,11
29387,rome,11,spanish,0,144,80,4
29387,rome,11,spanish,0,563,193,0
29387,rome,11,spanish,0,328,72,0
29387,rome,11,spanish,0,668,117,5
29387,rome,11,spanish,0,381,135,0
29387,rome,11,spanish,0,913,160,12
29387,rome,11,spanish,0,151,236,25
29387,rome,11,spanish,0,642,78,5
29387,rome,11,spanish,0,773,85,6
29387,rome,11,spanish,0,864,164,11
29387,rome,11,spanish,0,701,72,8
29387,rome,11,spanish,0,725,190,0
29387,rome,11,spanish,0,769,80,0
29387,rome,11,spanish,0,932,136,0
29387,rome,11,spanish,0,396,133,8
29387,rome,11,spanish,0,739,245,8
29387,rome,11,spanish,0,671,141,0
29387,rome,11,spanish,0,232,77,0
29387,rome,11,spanish,0,677,217,13
29387,rome,11,spanish,0,537,193,15
29387,rome,11,spanish,0,993,214,8
29387,rome,11,spanish,0,696,98,0
29387,rome,11,spanish,0,345,136,0
29387,rome,11,spanish,0,840,107,16
29387,rome,11,spanish,0,728,271,0
29387,rome,11,spanish,0,286,125,8
29387,rome,11,spanish,0,341,122,9
29387,rome,11,spanish,0,659,217,14
29387,rome,11,spanish,0,469,73,8
29387,rome,11,spanish,0,321,390,11
29387,rome,11,spanish,0,180,74,0
29387,rome,11,spanish,0,787,140,4
29387,rome,11,spanish,0,714,74,0
29387,rome,11,spanish,0,854,304,14
29387,rome,11,spanish,0,944,274,0
29387,rome,11,spanish,0,781,72,0
29387,rome,11,spanish,0,702,208,15
29387,rome,11,spanish,0,895,252,14
29387,rome,11,spanish,0,907,142,0
29387,rome,11,spanish,0,566,169,20
29387,rome,11,spanish,0,361,163,8
29387,rome,11,spanish,0,816,84,6
29387,rome,11,spanish,0,804,160,6
29387,rome,11,spanish,0,281,131,4
29387,rome,11,spanish,0,786,304,11
29387,rome,11,spanish,0,242,224,10
29387,rome,11,spanish,0,586,208,10
29387,rome,11,spanish,0,273,142,8
29387,rome,11,spanish,0,874,241,11
29387,rome,11,spanish,0,380,77,0
29387,rome,11,spanish,0,774,203,11
29387,rome,11,spanish,0,298,164,6
29387,rome,11,spanish,0,114,160,11
29387,rome,11,spanish,0,46,304,14
29387,rome,11,spanish,0,856,74,0
29387,rome,11,spanish,0,513,78,4
29387,rome,11,spanish,0,330,302,15
29387,rome,11,spanish,0,399,184,13
29387,rome,11,spanish,0,296,70,3
29387,rome,11,spanish,0,170,150,11
29387,rome,11,spanish,0,112,77,0
29387,rome,11,spanish,0,953,128,5
29387,rome,11,spanish,0,73,219,10
29387,rome,11,spanish,0,555,164,0
29387,rome,11,spanish,0,48,71,2
29387,rome,11,spanish,0,644,70,0
29387,rome,11,spanish,0,650,76,1
29387,rome,11,spanish,0,293,71,0
29387,rome,11,spanish,0,440,143,7
29387,rome,11,spanish,0,991,169,15
29387,rome,11,spanish,0,947,166,11
29387,rome,11,spanish,0,3,71,1
29387,rome,11,spanish,0,850,173,13
29387,rome,11,spanish,0,843,308,11
29387,rome,11,spanish,0,471,158,37
29387,rome,11,spanish,0,496,82,15
29387,rome,11,spanish,0,390,196,7
29387,rome,11,spanish,0,552,97,0
29387,rome,11,spanish,0,838,164,0
29387,rome,11,spanish,0,651,114,9
29387,rome,3,spanish,0,843,385,3
29387,rome,3,spanish,0,854,380,3
29387,rome,3,spanish,0,485,85,1
29387,rome,3,spanish,0,944,274,0
29387,rome,3,spanish,0,364,166,0
29387,rome,3,spanish,0,907,142,0
29387,rome,3,spanish,0,583,73,0
29387,rome,3,spanish,0,144,80,0
29387,rome,3,spanish,0,129,117,2
29387,rome,3,spanish,0,232,77,0
29387,rome,3,spanish,0,51,162,1
29387,rome,3,spanish,0,213,98,0
29387,rome,3,spanish,0,344,71,4
29387,rome,3,spanish,0,73,282,2
29387,rome,3,spanish,0,671,140,0
29387,rome,3,spanish,0,286,125,4
29387,rome,3,spanish,0,840,107,9
29387,rome,3,spanish,0,774,250,2
29387,rome,3,spanish,0,947,165,3
29387,rome,3,spanish,0,786,380,3
29387,rome,3,spanish,0,328,72,0
29387,rome,3,spanish,0,555,163,0
29387,rome,3,spanish,0,751,271,5
29387,rome,3,spanish,0,151,305,6
29387,rome,3,spanish,0,469,85,1
29387,rome,3,spanish,0,712,224,2
29387,rome,3,spanish,0,714,74,0
29387,rome,3,spanish,0,380,77,0
29387,rome,3,spanish,0,864,163,3
29387,rome,3,spanish,0,452,271,2
29387,rome,3,spanish,0,550,79,2
29387,rome,3,spanish,0,513,78,0
29387,rome,3,spanish,0,566,232,4
29387,rome,3,spanish,0,330,378,3
29387,rome,3,spanish,0,552,97,0
29387,rome,3,spanish,0,298,163,0
29387,rome,3,spanish,0,374,102,0
29387,rome,3,spanish,0,381,135,0
29387,rome,3,spanish,0,112,77,0
29387,rome,3,spanish,0,739,279,2
29387,rome,3,spanish,0,536,124,0
29387,rome,3,spanish,0,586,277,1
29387,rome,3,spanish,0,228,136,0
29387,rome,3,spanish,0,897,387,3
29387,rome,3,spanish,0,659,216,3
29387,rome,3,spanish,0,934,77,0
29387,rome,3,spanish,0,386,104,0
29387,rome,3,spanish,0,38,98,0
29387,rome,3,spanish,0,543,256,2
29387,rome,3,spanish,0,316,190,0
29387,rome,3,spanish,0,769,80,0
29387,rome,3,spanish,0,650,76,0
29387,rome,3,spanish,0,242,279,2
29387,rome,3,spanish,0,3,71,0
29387,rome,3,spanish,0,816,84,5
29387,rome,3,spanish,0,651,114,2
29387,rome,3,spanish,0,114,160,3
29387,rome,3,spanish,0,139,77,0
29387,rome,3,spanish,0,642,78,0
29387,rome,3,spanish,0,694,149,1
29387,rome,3,spanish,0,296,70,0
29387,rome,3,spanish,0,686,114,1
29387,rome,3,spanish,0,773,85,5
29387,rome,3,spanish,0,390,196,0
29387,rome,3,spanish,0,260,105,0
29387,rome,3,spanish,0,804,160,0
29387,rome,3,spanish,0,725,189,0
29387,rome,3,spanish,0,759,252,2
29387,rome,3,spanish,0,453,385,3
29387,rome,3,spanish,0,681,166,0
29387,rome,3,spanish,0,471,158,26
29387,rome,3,spanish,0,347,80,0
29387,rome,3,spanish,0,856,74,0
29387,rome,3,spanish,0,953,156,1
29387,rome,3,spanish,0,178,295,4
29387,rome,3,spanish,0,437,100,0
29387,rome,3,spanish,0,206,175,9
29387,rome,3,spanish,0,191,162,2
29387,rome,3,spanish,0,913,166,3
29387,rome,3,spanish,0,537,192,4
29387,rome,3,spanish,0,42,254,2
29387,rome,3,spanish,0,932,136,0
29387,rome,3,spanish,0,281,161,1
29387,rome,3,spanish,0,180,74,0
29387,rome,3,spanish,0,273,142,0
29387,rome,3,spanish,0,929,385,3
29387,rome,3,spanish,0,473,279,1
29387,rome,3,spanish,0,486,194,4
29387,rome,3,spanish,0,668,117,0
29387,rome,3,spanish,0,156,72,0
29387,rome,3,spanish,0,763,121,2
29387,rome,3,spanish,0,677,216,2
29387,rome,3,spanish,0,324,165,0
29387,rome,3,spanish,0,906,142,0
29387,rome,3,spanish,0,696,98,0
29387,rome,3,spanish,0,396,133,2
29387,rome,3,spanish,0,993,261,2
29387,rome,3,spanish,0,345,136,0
29387,rome,3,spanish,0,895,309,3
29387,rome,3,spanish,0,361,162,0
29387,rome,3,spanish,0,641,161,1
29387,rome,3,spanish,0,644,70,0
29387,rome,3,spanish,0,796,159,2
29387,rome,3,spanish,0,991,189,4
29387,rome,3,spanish,0,701,72,4
29387,rome,3,spanish,0,838,163,0
29387,rome,3,spanish,0,48,71,0
29387,rome,3,spanish,0,824,344,3
29387,rome,3,spanish,0,636,98,0
29387,rome,3,spanish,0,293,71,0
29387,rome,3,spanish,0,850,277,2
29387,rome,3,spanish,0,563,192,0
29387,rome,3,spanish,0,874,275,2
29387,rome,3,spanish,0,496,82,4
29387,rome,3,spanish,0,621,77,0
29387,rome,3,spanish,0,341,122,2
29387,rome,3,spanish,0,728,271,0
29387,rome,3,spanish,0,170,162,2
29387,rome,3,spanish,0,569,161,1
29387,rome,3,spanish,0,781,72,0
29388,rome,43,austrian,0,991,144,183
29388,rome,43,austrian,0,929,215,266
29388,rome,43,austrian,0,228,124,105
29388,rome,43,austrian,0,129,89,105
29388,rome,43,austrian,0,769,74,52
29388,rome,43,austrian,0,206,157,187
29388,rome,43,austrian,0,563,154,182
29388,rome,43,austrian,0,671,130,130
29388,rome,43,austrian,0,725,144,186
29388,rome,43,austrian,0,686,87,54
29388,rome,43,austrian,0,555,130,131
29388,rome,43,austrian,0,537,147,183
29388,rome,43,austrian,0,787,95,104
29388,rome,43,austrian,0,536,99,103
29388,rome,43,austrian,0,452,152,188
29388,rome,43,austrian,0,642,70,53
29388,rome,43,austrian,0,453,215,264
29388,rome,43,austrian,0,281,95,105
29388,rome,43,austrian,0,759,153,185
29388,rome,43,austrian,0,786,204,263
29388,rome,43,austrian,0,751,207,260
29388,rome,43,austrian,0,396,97,106
29388,rome,43,austrian,0,330,203,263
29388,rome,43,austrian,0,328,65,53
29388,rome,43,austrian,0,286,100,106
29388,rome,43,austrian,0,380,72,52
29388,rome,43,austrian,0,552,90,105
29388,rome,43,austrian,0,51,129,132
29388,rome,43,austrian,0,932,124,106
29388,rome,43,austrian,0,489,224,261
29388,rome,43,austrian,0,144,74,53
29388,rome,43,austrian,0,987,71,54
29388,rome,43,austrian,0,112,72,52
29388,rome,43,austrian,0,702,155,179
29388,rome,43,austrian,0,423,216,267
29388,rome,43,austrian,0,46,213,259
29388,rome,43,austrian,0,3,67,53
29388,rome,43,austrian,0,668,89,104
29388,rome,43,austrian,0,907,133,130
29388,rome,43,austrian,0,139,72,52
29388,rome,43,austrian,0,650,71,53
29388,rome,43,austrian,0,993,154,186
29388,rome,43,austrian,0,838,130,132
29388,rome,43,austrian,0,681,127,130
29388,rome,43,austrian,0,644,66,130
29388,rome,43,austrian,0,114,123,132
29388,rome,43,austrian,0,344,69,53
29388,rome,43,austrian,0,38,89,53
29388,rome,43,austrian,0,906,129,132
29388,rome,43,austrian,0,180,69,53
29388,rome,43,austrian,0,694,128,52
29388,rome,43,austrian,0,298,130,132
29388,rome,43,austrian,0,156,67,53
29388,rome,43,austrian,0,191,124,131
29388,rome,43,austrian,0,170,129,130
29388,rome,43,austrian,0,361,129,130
29388,rome,43,austrian,0,897,216,257
29388,rome,43,austrian,0,232,72,53
29388,rome,43,austrian,0,213,89,104
29388,rome,43,austrian,0,399,153,184
29388,rome,43,austrian,0,677,150,185
29388,rome,43,austrian,0,843,206,263
29388,rome,43,austrian,0,260,98,132
29388,rome,43,austrian,0,347,74,53
29388,rome,43,austrian,0,513,71,53
29388,rome,43,austrian,0,440,100,106
29388,rome,43,austrian,0,543,149,183
29388,rome,43,austrian,0,895,216,259
29388,rome,43,austrian,0,469,64,106
29388,rome,43,austrian,0,774,152,181
29388,rome,43,austrian,0,73,158,183
29388,rome,43,austrian,0,773,64,53
29388,rome,43,austrian,0,566,151,187
29388,rome,43,austrian,0,621,72,53
29388,rome,43,austrian,0,341,93,106
29388,rome,43,austrian,0,178,221,258
29388,rome,43,austrian,0,374,96,106
29388,rome,43,austrian,0,953,92,107
29388,rome,43,austrian,0,473,224,259
29388,rome,43,austrian,0,381,123,105
29388,rome,43,austrian,0,728,207,263
29388,rome,43,austrian,0,641,95,104
29388,rome,43,austrian,0,345,127,104
29388,rome,43,austrian,0,437,92,54
29388,rome,43,austrian,0,550,72,108
29388,rome,43,austrian,0,324,133,132
29388,rome,43,austrian,0,364,127,131
29388,rome,43,austrian,0,850,155,183
29388,rome,43,austrian,0,824,221,262
29388,rome,43,austrian,0,701,73,53
29388,rome,43,austrian,0,390,150,181
29388,rome,43,austrian,0,321,219,259
