avatar_id,city,date,language,mobile,hotel_id,price,stock
112120,amsterdam,39,czech,0,366,76,82
112120,amsterdam,39,czech,0,264,72,40
112120,amsterdam,39,czech,0,442,163,147
112120,amsterdam,39,czech,0,465,228,213
112120,amsterdam,39,czech,0,256,76,42
112120,amsterdam,39,czech,0,515,239,197
112120,amsterdam,39,czech,0,969,77,45
112120,amsterdam,39,czech,0,779,174,148
112120,amsterdam,39,czech,0,30,103,84
112120,amsterdam,39,czech,0,103,175,141
112120,amsterdam,39,czech,0,925,99,83
112120,amsterdam,39,czech,0,269,151,104
112120,amsterdam,39,czech,0,625,177,138
112120,amsterdam,39,czech,0,271,75,41
112120,amsterdam,39,czech,0,557,111,82
112120,amsterdam,39,czech,0,88,109,79
112120,amsterdam,39,czech,0,806,239,202
112120,amsterdam,39,czech,0,214,164,144
112120,amsterdam,39,czech,0,163,170,142
112120,amsterdam,39,czech,0,12,72,41
112120,amsterdam,39,czech,0,311,104,45
112120,amsterdam,39,czech,0,777,143,106
112120,amsterdam,39,czech,0,902,168,145
112120,amsterdam,39,czech,0,317,162,146
112120,amsterdam,39,czech,0,892,168,138
112120,amsterdam,39,czech,0,680,147,42
112120,amsterdam,39,czech,0,158,141,100
112120,amsterdam,39,czech,0,750,106,40
112120,amsterdam,39,czech,0,594,235,220
112120,amsterdam,39,czech,0,933,150,102
112120,amsterdam,39,czech,0,101,233,198
112120,amsterdam,39,czech,0,493,140,96
112120,amsterdam,39,czech,0,429,222,213
112120,amsterdam,39,czech,0,760,164,150
112120,amsterdam,39,czech,0,967,74,104
112120,amsterdam,39,czech,0,548,232,220
112120,amsterdam,39,czech,0,82,106,81
112120,amsterdam,39,czech,0,809,227,205
112120,amsterdam,39,czech,0,10,151,100
112120,amsterdam,39,czech,0,517,107,89
112120,amsterdam,39,czech,0,917,249,201
112120,amsterdam,39,czech,0,783,83,40
112120,amsterdam,39,czech,0,45,147,100
112120,amsterdam,39,czech,0,960,239,203
112120,amsterdam,39,czech,0,658,148,102
112120,amsterdam,39,czech,0,346,168,143
112120,amsterdam,39,czech,0,604,108,79
112120,amsterdam,39,czech,0,685,228,200
112120,amsterdam,39,czech,0,117,73,40
112120,amsterdam,39,czech,0,369,70,41
112120,amsterdam,39,czech,0,510,250,192
112120,amsterdam,39,czech,0,172,109,75
112120,amsterdam,39,czech,0,570,97,82
112120,amsterdam,39,czech,0,387,232,207
112120,amsterdam,39,czech,0,430,160,149
112120,amsterdam,39,czech,0,778,108,80
112120,amsterdam,39,czech,0,230,102,79
112120,amsterdam,39,czech,0,326,238,199
112120,amsterdam,39,czech,0,588,165,108
112120,amsterdam,39,czech,0,146,169,140
112120,amsterdam,39,czech,0,375,98,82
112120,amsterdam,39,czech,0,211,147,102
112120,amsterdam,39,czech,0,307,100,78
112120,amsterdam,39,czech,0,706,105,78
112120,amsterdam,39,czech,0,212,173,139
112120,amsterdam,39,czech,0,676,69,41
112120,amsterdam,23,czech,0,510,261,75
112120,amsterdam,23,czech,0,971,160,26
112120,amsterdam,23,czech,0,77,258,63
112120,amsterdam,23,czech,0,745,105,21
112120,amsterdam,23,czech,0,567,83,10
112120,amsterdam,23,czech,0,967,80,34
112120,amsterdam,23,czech,0,743,169,30
112120,amsterdam,23,czech,0,676,72,11
112120,amsterdam,23,czech,0,591,248,63
112120,amsterdam,23,czech,0,430,160,73
112120,amsterdam,23,czech,0,140,122,20
112120,amsterdam,23,czech,0,271,83,6
112120,amsterdam,23,czech,0,505,106,24
112120,amsterdam,23,czech,0,85,105,21
112120,amsterdam,23,czech,0,9,86,24
112120,amsterdam,23,czech,0,88,128,20
112120,amsterdam,23,czech,0,146,177,46
112120,amsterdam,23,czech,0,807,267,55
112120,amsterdam,23,czech,0,969,77,20
112120,amsterdam,23,czech,0,779,189,47
112120,amsterdam,23,czech,0,193,150,28
112120,amsterdam,23,czech,0,269,154,29
112120,amsterdam,23,czech,0,806,272,63
112120,amsterdam,23,czech,0,264,81,10
112120,amsterdam,23,czech,0,680,153,13
112120,amsterdam,23,czech,0,588,176,1
112120,amsterdam,23,czech,0,788,110,18
112120,amsterdam,23,czech,0,809,258,61
112120,amsterdam,23,czech,0,557,113,0
112120,amsterdam,23,czech,0,482,81,10
112120,amsterdam,23,czech,0,625,191,44
112120,amsterdam,23,czech,0,172,124,21
112120,amsterdam,23,czech,0,750,114,12
112120,amsterdam,23,czech,0,373,114,24
112120,amsterdam,23,czech,0,925,103,23
112120,amsterdam,23,czech,0,307,109,23
112120,amsterdam,23,czech,0,603,269,51
112120,amsterdam,23,czech,0,83,159,26
112120,amsterdam,23,czech,0,45,165,28
112120,amsterdam,23,czech,0,16,180,24
112120,amsterdam,23,czech,0,628,153,44
112120,amsterdam,23,czech,0,369,77,5
112120,amsterdam,23,czech,0,460,84,4
112120,amsterdam,23,czech,0,752,258,59
112120,amsterdam,23,czech,0,945,150,40
112120,amsterdam,23,czech,0,253,259,65
112120,amsterdam,23,czech,0,410,120,22
112120,amsterdam,23,czech,0,529,232,65
112120,amsterdam,23,czech,0,311,104,27
112120,amsterdam,23,czech,0,657,163,46
112120,amsterdam,23,czech,0,585,76,24
112120,amsterdam,23,czech,0,933,153,30
112120,amsterdam,23,czech,0,706,128,18
112120,amsterdam,23,czech,0,230,106,24
112120,amsterdam,23,czech,0,724,268,47
112120,amsterdam,23,czech,0,679,153,29
112120,amsterdam,23,czech,0,783,101,10
112120,amsterdam,23,czech,0,548,232,77
112120,amsterdam,23,czech,0,762,164,23
112120,amsterdam,23,czech,0,902,168,55
112120,amsterdam,23,czech,0,660,162,25
112120,amsterdam,23,czech,0,283,103,26
112120,amsterdam,23,czech,0,493,159,26
112120,amsterdam,23,czech,0,366,80,21
112120,amsterdam,23,czech,0,587,154,22
112120,amsterdam,23,czech,0,658,160,32
112120,amsterdam,23,czech,0,86,113,27
112120,amsterdam,23,czech,0,218,194,38
112120,amsterdam,23,czech,0,158,142,36
112120,amsterdam,23,czech,0,12,80,12
112120,amsterdam,23,czech,0,22,164,24
112120,amsterdam,23,czech,0,157,279,46
112120,amsterdam,23,czech,0,517,117,32
112120,amsterdam,23,czech,0,867,144,29
112120,amsterdam,23,czech,0,166,110,27
112120,amsterdam,23,czech,0,111,120,19
112120,amsterdam,23,czech,0,878,110,36
112120,amsterdam,23,czech,0,891,105,11
112120,amsterdam,23,czech,0,214,187,40
112120,amsterdam,23,czech,0,450,174,64
112120,amsterdam,23,czech,0,103,183,55
112120,amsterdam,23,czech,0,917,271,62
112120,amsterdam,23,czech,0,475,105,27
112120,amsterdam,23,czech,0,507,114,20
112120,amsterdam,23,czech,0,778,110,12
112120,amsterdam,23,czech,0,256,79,12
112120,amsterdam,23,czech,0,515,282,50
112120,amsterdam,23,czech,0,465,249,65
112120,amsterdam,23,czech,0,455,153,31
112120,amsterdam,23,czech,0,303,191,38
112120,amsterdam,23,czech,0,777,156,32
112120,amsterdam,23,czech,0,387,253,56
112120,amsterdam,23,czech,0,594,235,99
112120,amsterdam,23,czech,0,429,253,63
112120,amsterdam,23,czech,0,34,80,13
112120,amsterdam,23,czech,0,223,153,20
112120,amsterdam,23,czech,0,880,117,21
112120,amsterdam,23,czech,0,715,158,26
112120,amsterdam,23,czech,0,674,122,30
112120,amsterdam,23,czech,0,52,158,28
112120,amsterdam,23,czech,0,627,107,10
112120,amsterdam,23,czech,0,163,177,50
112120,amsterdam,23,czech,0,417,154,32
112120,amsterdam,23,czech,0,326,259,63
112120,amsterdam,23,czech,0,760,180,41
112120,amsterdam,23,czech,0,921,83,24
112120,amsterdam,23,czech,0,604,112,21
112120,amsterdam,23,czech,0,442,163,48
112120,amsterdam,23,czech,0,581,151,18
112120,amsterdam,23,czech,0,441,184,36
112120,amsterdam,23,czech,0,224,145,43
112120,amsterdam,23,czech,0,570,109,24
112120,amsterdam,23,czech,0,918,301,55
112120,amsterdam,23,czech,0,234,158,28
112120,amsterdam,23,czech,0,82,110,25
112120,amsterdam,23,czech,0,212,202,36
112120,amsterdam,23,czech,0,117,76,15
112120,amsterdam,23,czech,0,10,154,28
112120,amsterdam,23,czech,0,346,183,46
112120,amsterdam,23,czech,0,375,107,24
112120,amsterdam,23,czech,0,685,269,51
112120,amsterdam,23,czech,0,960,272,56
112120,amsterdam,23,czech,0,196,111,8
112120,amsterdam,23,czech,0,101,276,49
112120,amsterdam,23,czech,0,630,156,30
112120,amsterdam,23,czech,0,105,158,26
112120,amsterdam,23,czech,0,916,109,29
112120,amsterdam,23,czech,0,352,101,47
112120,amsterdam,23,czech,0,211,150,30
112120,amsterdam,23,czech,0,317,177,38
112120,amsterdam,23,czech,0,892,190,31
112120,amsterdam,23,czech,0,835,104,49
112120,amsterdam,23,czech,0,821,109,26
112120,amsterdam,11,czech,1,430,160,24
112120,amsterdam,11,czech,1,482,81,0
112120,amsterdam,11,czech,1,12,80,0
112120,amsterdam,11,czech,1,806,272,26
112120,amsterdam,11,czech,1,366,80,0
112120,amsterdam,11,czech,1,157,301,20
112120,amsterdam,11,czech,1,140,154,4
112120,amsterdam,11,czech,1,835,104,33
112120,amsterdam,11,czech,1,676,89,4
112120,amsterdam,11,czech,1,529,275,11
112120,amsterdam,11,czech,1,779,211,13
112120,amsterdam,11,czech,1,9,86,0
112120,amsterdam,11,czech,1,658,180,7
112120,amsterdam,11,czech,1,223,153,0
112120,amsterdam,11,czech,1,517,117,10
112120,amsterdam,11,czech,1,271,83,0
112120,amsterdam,11,czech,1,878,110,10
112120,amsterdam,11,czech,1,916,136,9
112120,amsterdam,11,czech,1,680,153,0
112120,amsterdam,11,czech,1,724,301,19
112120,amsterdam,11,czech,1,218,237,8
112120,amsterdam,11,czech,1,172,133,5
112120,amsterdam,11,czech,1,783,101,0
112120,amsterdam,11,czech,1,22,177,6
112120,amsterdam,11,czech,1,111,148,6
112120,amsterdam,11,czech,1,627,107,0
112120,amsterdam,11,czech,1,752,333,13
112120,amsterdam,11,czech,1,625,215,13
112120,amsterdam,11,czech,1,933,153,0
112120,amsterdam,11,czech,1,269,154,0
112120,amsterdam,11,czech,1,158,180,11
112120,amsterdam,11,czech,1,212,239,8
112120,amsterdam,11,czech,1,548,232,35
112120,amsterdam,11,czech,1,85,128,5
112120,amsterdam,11,czech,1,918,342,17
112120,amsterdam,11,czech,1,778,110,0
112120,amsterdam,11,czech,1,45,178,4
112120,amsterdam,11,czech,1,417,180,2
112120,amsterdam,11,czech,1,460,84,0
112120,amsterdam,11,czech,1,117,79,4
112120,amsterdam,11,czech,1,777,182,7
112120,amsterdam,11,czech,1,88,133,0
112120,amsterdam,11,czech,1,429,253,29
112120,amsterdam,11,czech,1,10,154,2
112120,amsterdam,11,czech,1,762,177,11
112120,amsterdam,11,czech,1,317,199,15
112120,amsterdam,11,czech,1,967,80,6
112120,amsterdam,11,czech,1,52,177,9
112120,amsterdam,11,czech,1,587,154,0
112120,amsterdam,11,czech,1,809,330,13
112120,amsterdam,11,czech,1,674,136,8
112120,amsterdam,11,czech,1,303,215,8
112120,amsterdam,11,czech,1,214,239,8
112120,amsterdam,11,czech,1,34,80,0
112120,amsterdam,11,czech,1,821,111,8
112120,amsterdam,11,czech,1,588,176,0
112120,amsterdam,11,czech,1,77,340,11
112120,amsterdam,11,czech,1,193,150,6
112120,amsterdam,11,czech,1,166,121,9
112120,amsterdam,11,czech,1,960,337,12
112120,amsterdam,11,czech,1,788,110,0
112120,amsterdam,11,czech,1,867,150,0
112120,amsterdam,11,czech,1,715,177,8
112120,amsterdam,11,czech,1,234,177,6
112120,amsterdam,11,czech,1,352,101,28
112120,amsterdam,11,czech,1,902,213,15
112120,amsterdam,11,czech,1,570,109,2
112120,amsterdam,11,czech,1,591,319,18
112120,amsterdam,11,czech,1,604,131,8
112120,amsterdam,11,czech,1,917,335,16
112120,amsterdam,11,czech,1,505,110,6
112120,amsterdam,11,czech,1,892,229,8
112120,amsterdam,11,czech,1,105,177,10
112120,amsterdam,11,czech,1,628,153,6
112120,amsterdam,11,czech,1,83,178,10
112120,amsterdam,11,czech,1,346,241,11
112120,amsterdam,11,czech,1,465,332,16
112120,amsterdam,11,czech,1,375,107,0
112120,amsterdam,11,czech,1,945,182,9
112120,amsterdam,11,czech,1,224,145,20
112120,amsterdam,11,czech,1,475,107,0
112120,amsterdam,11,czech,1,230,153,4
112120,amsterdam,11,czech,1,745,105,8
112120,amsterdam,11,czech,1,660,175,7
112120,amsterdam,11,czech,1,410,129,9
112120,amsterdam,11,czech,1,891,124,6
112120,amsterdam,11,czech,1,971,180,10
112120,amsterdam,11,czech,1,253,322,19
112120,amsterdam,11,czech,1,256,79,0
112120,amsterdam,11,czech,1,82,110,7
112120,amsterdam,11,czech,1,679,153,1
112120,amsterdam,11,czech,1,880,131,0
112120,amsterdam,11,czech,1,706,128,0
112120,amsterdam,11,czech,1,311,104,19
112120,amsterdam,11,czech,1,581,151,5
112120,amsterdam,11,czech,1,441,215,15
112120,amsterdam,11,czech,1,103,183,29
112120,amsterdam,11,czech,1,760,225,10
112120,amsterdam,11,czech,1,369,77,0
112120,amsterdam,11,czech,1,307,128,8
112120,amsterdam,11,czech,1,211,150,0
112120,amsterdam,11,czech,1,373,146,5
112120,amsterdam,11,czech,1,557,113,0
112120,amsterdam,11,czech,1,685,332,10
112120,amsterdam,11,czech,1,264,81,0
112120,amsterdam,11,czech,1,515,337,12
112120,amsterdam,11,czech,1,750,114,9
112120,amsterdam,11,czech,1,807,330,11
112120,amsterdam,11,czech,1,442,194,15
112120,amsterdam,11,czech,1,507,128,9
112120,amsterdam,11,czech,1,450,174,37
112120,amsterdam,11,czech,1,594,278,17
112120,amsterdam,11,czech,1,657,178,10
112120,amsterdam,11,czech,1,969,85,4
112120,amsterdam,11,czech,1,101,329,12
112120,amsterdam,11,czech,1,743,169,10
112120,amsterdam,11,czech,1,16,180,0
112120,amsterdam,11,czech,1,387,337,11
112120,amsterdam,11,czech,1,585,76,12
112120,amsterdam,11,czech,1,326,290,19
112120,amsterdam,11,czech,1,493,178,5
112120,amsterdam,11,czech,1,510,359,20
112120,amsterdam,11,czech,1,925,126,4
112120,amsterdam,11,czech,1,196,111,0
112120,amsterdam,11,czech,1,86,113,0
112120,amsterdam,11,czech,1,630,156,0
112120,amsterdam,11,czech,1,455,178,14
112120,amsterdam,11,czech,1,163,177,15
112120,amsterdam,11,czech,1,567,93,2
112120,amsterdam,11,czech,1,146,215,13
112120,amsterdam,11,czech,1,603,290,13
112120,amsterdam,11,czech,1,283,116,9
112120,amsterdam,11,czech,1,921,93,10
112123,vilnius,15,swedish,0,72,59,5
112123,vilnius,15,swedish,0,240,175,17
112123,vilnius,15,swedish,0,155,115,8
112123,vilnius,15,swedish,0,118,103,12
112123,vilnius,15,swedish,0,451,113,7
112123,vilnius,15,swedish,0,340,79,6
112123,vilnius,15,swedish,0,356,81,0
112123,vilnius,15,swedish,0,607,137,4
112123,vilnius,15,swedish,0,533,152,15
112123,vilnius,15,swedish,0,189,112,20
112123,vilnius,15,swedish,0,545,139,6
112123,vilnius,15,swedish,0,896,59,0
112123,vilnius,15,swedish,0,879,118,21
112123,vilnius,15,swedish,0,654,163,13
112123,vilnius,15,swedish,0,294,62,1
112123,vilnius,15,swedish,0,503,200,18
112123,vilnius,15,swedish,0,490,139,13
112123,vilnius,15,swedish,0,76,60,0
112123,vilnius,15,swedish,0,758,62,16
112123,vilnius,15,swedish,0,765,60,15
112123,vilnius,15,swedish,0,74,118,14
112123,vilnius,15,swedish,0,794,209,34
112123,vilnius,15,swedish,0,914,59,0
112123,vilnius,15,swedish,0,976,85,0
112123,vilnius,15,swedish,0,502,102,12
112123,vilnius,15,swedish,0,950,82,0
112123,vilnius,15,swedish,0,479,159,15
112123,vilnius,15,swedish,0,956,98,9
112123,vilnius,15,swedish,0,217,130,31
112123,vilnius,15,swedish,0,623,186,32
112123,vilnius,15,swedish,0,432,160,18
112123,vilnius,15,swedish,0,740,138,15
112123,vilnius,15,swedish,0,687,137,14
112123,vilnius,15,swedish,0,197,116,0
112123,vilnius,15,swedish,0,80,248,22
112123,vilnius,15,swedish,0,59,116,0
112123,vilnius,15,swedish,0,409,102,11
112123,vilnius,15,swedish,0,40,116,6
112123,vilnius,15,swedish,0,813,118,0
112123,vilnius,15,swedish,0,177,159,10
112123,vilnius,15,swedish,0,408,137,15
112123,vilnius,15,swedish,0,448,130,14
112123,vilnius,15,swedish,0,648,62,0
112123,vilnius,15,swedish,0,498,116,8
112123,vilnius,15,swedish,0,136,100,11
112123,vilnius,15,swedish,0,406,58,5
112123,vilnius,15,swedish,0,605,176,15
112123,vilnius,15,swedish,0,420,59,0
112123,vilnius,15,swedish,0,104,59,27
112123,vilnius,15,swedish,0,125,57,9
112123,vilnius,15,swedish,0,632,87,4
112123,vilnius,15,swedish,0,516,256,23
112123,vilnius,15,swedish,0,394,71,8
112123,vilnius,15,swedish,0,620,164,12
112123,vilnius,15,swedish,0,461,59,11
112123,vilnius,15,swedish,0,881,169,13
112123,vilnius,15,swedish,0,320,117,0
112123,vilnius,15,swedish,0,362,100,12
112123,vilnius,15,swedish,0,551,62,11
112123,vilnius,15,swedish,0,19,58,6
112123,vilnius,15,swedish,0,183,168,18
112123,vilnius,15,swedish,0,520,87,6
112123,vilnius,15,swedish,0,355,87,8
112123,vilnius,15,swedish,0,221,56,9
112123,vilnius,15,swedish,0,247,157,21
112123,vilnius,15,swedish,0,61,198,36
112123,vilnius,15,swedish,0,589,62,0
112123,vilnius,15,swedish,0,89,101,11
112123,vilnius,15,swedish,0,955,75,5
112123,vilnius,15,swedish,0,820,175,15
112123,vilnius,15,swedish,0,204,60,6
112123,vilnius,15,swedish,0,667,134,12
112123,vilnius,15,swedish,0,47,158,20
112123,vilnius,15,swedish,0,593,59,23
112123,vilnius,15,swedish,0,464,83,3
112123,vilnius,15,swedish,0,5,125,24
112123,vilnius,15,swedish,0,819,124,36
112123,vilnius,15,swedish,0,198,137,14
112123,vilnius,15,swedish,0,84,223,29
112123,vilnius,15,swedish,0,678,86,12
112123,vilnius,15,swedish,0,215,83,9
112123,vilnius,15,swedish,0,288,118,0
112123,vilnius,15,swedish,0,670,82,0
112123,vilnius,15,swedish,0,568,85,20
112123,vilnius,15,swedish,0,18,65,6
112123,vilnius,15,swedish,0,957,64,0
112123,vilnius,15,swedish,0,887,135,14
112126,copenhagen,38,danish,1,124,269,197
112126,copenhagen,38,danish,1,989,94,38
112126,copenhagen,38,danish,1,110,160,96
112126,copenhagen,38,danish,1,435,283,185
112126,copenhagen,38,danish,1,402,133,73
112126,copenhagen,38,danish,1,622,124,84
112126,copenhagen,38,danish,1,812,181,88
112126,copenhagen,38,danish,1,938,127,40
112126,copenhagen,38,danish,1,716,125,78
112126,copenhagen,38,danish,1,329,208,131
112126,copenhagen,38,danish,1,50,124,78
112126,copenhagen,38,danish,1,766,285,190
112126,copenhagen,38,danish,1,6,123,79
112126,copenhagen,38,danish,1,531,177,98
112126,copenhagen,38,danish,1,508,197,130
112126,copenhagen,38,danish,1,691,86,82
112126,copenhagen,38,danish,1,497,205,129
112126,copenhagen,38,danish,1,23,165,99
112126,copenhagen,38,danish,1,443,121,81
112126,copenhagen,38,danish,1,559,199,132
112126,copenhagen,38,danish,1,431,127,77
112126,copenhagen,38,danish,1,849,165,96
112126,copenhagen,38,danish,1,518,119,76
112126,copenhagen,38,danish,1,690,210,134
112126,copenhagen,38,danish,1,900,196,140
112126,copenhagen,38,danish,1,58,197,134
112126,copenhagen,38,danish,1,922,217,126
112126,copenhagen,38,danish,1,367,95,40
112126,copenhagen,38,danish,1,546,89,77
112126,copenhagen,38,danish,1,707,279,197
112126,copenhagen,38,danish,1,541,126,77
112126,copenhagen,38,danish,1,349,204,127
112126,copenhagen,38,danish,1,961,191,139
112126,copenhagen,38,danish,1,319,291,191
112126,copenhagen,38,danish,1,113,90,40
112126,copenhagen,38,danish,1,831,89,37
112126,copenhagen,38,danish,1,539,282,191
112126,copenhagen,38,danish,1,32,186,96
112126,copenhagen,38,danish,1,757,126,75
112126,copenhagen,38,danish,1,556,181,96
112126,copenhagen,38,danish,1,720,273,211
112126,copenhagen,38,danish,1,332,204,130
112126,copenhagen,38,danish,1,523,82,77
112126,copenhagen,38,danish,1,407,212,124
112126,copenhagen,38,danish,1,611,177,98
112126,copenhagen,38,danish,1,829,184,94
112126,copenhagen,38,danish,1,309,96,79
112126,copenhagen,38,danish,1,391,173,92
112126,copenhagen,38,danish,1,251,167,37
112126,copenhagen,38,danish,1,280,124,87
112126,copenhagen,38,danish,1,506,124,40
112126,copenhagen,38,danish,1,96,126,77
112126,copenhagen,38,danish,1,655,273,194
112126,copenhagen,38,danish,1,401,156,98
112126,copenhagen,38,danish,1,727,124,37
112126,copenhagen,38,danish,1,547,169,99
112126,copenhagen,38,danish,1,664,289,181
112126,copenhagen,38,danish,1,872,97,39
112126,copenhagen,38,danish,1,894,281,189
112126,copenhagen,38,danish,1,365,98,39
112126,copenhagen,38,danish,1,142,310,180
112126,copenhagen,38,danish,1,289,116,81
112126,copenhagen,38,danish,1,422,281,193
112126,copenhagen,38,danish,1,688,86,81
112126,copenhagen,38,danish,1,122,282,206
112126,copenhagen,38,danish,1,669,207,132
112126,copenhagen,38,danish,1,805,169,107
112126,copenhagen,38,danish,1,994,167,100
112126,copenhagen,38,danish,1,711,126,75
112126,copenhagen,38,danish,1,818,176,96
112126,copenhagen,38,danish,1,930,120,100
112126,copenhagen,38,danish,1,983,90,40
112126,copenhagen,38,danish,1,36,191,84
112126,copenhagen,38,danish,1,616,165,93
112126,copenhagen,38,danish,1,99,184,90
112126,copenhagen,38,danish,1,990,168,100
112126,copenhagen,38,danish,1,958,217,129
112126,copenhagen,38,danish,1,532,208,132
112126,copenhagen,38,danish,1,893,199,133
112126,copenhagen,38,danish,1,335,90,76
112126,copenhagen,38,danish,1,514,272,211
112126,copenhagen,38,danish,1,425,194,145
112126,copenhagen,38,danish,1,638,162,88
112126,copenhagen,38,danish,1,481,97,38
112126,copenhagen,38,danish,1,572,193,127
112126,copenhagen,38,danish,1,519,194,130
112126,copenhagen,38,danish,1,291,199,137
112126,copenhagen,38,danish,1,876,118,80
112126,copenhagen,38,danish,1,350,289,185
112126,copenhagen,38,danish,1,434,94,38
112126,copenhagen,38,danish,1,698,202,130
112126,copenhagen,38,danish,1,834,94,36
112126,copenhagen,38,danish,1,624,204,132
112126,copenhagen,38,danish,1,771,279,203
112126,copenhagen,38,danish,1,348,165,105
112126,copenhagen,38,danish,1,726,259,203
112126,copenhagen,38,danish,1,793,163,39
112126,copenhagen,38,danish,1,463,101,38
112126,copenhagen,38,danish,1,770,187,141
112126,copenhagen,38,danish,1,908,307,173
112126,copenhagen,38,danish,1,855,196,144
112126,copenhagen,38,danish,1,445,92,38
112126,copenhagen,38,danish,1,358,202,129
112126,copenhagen,38,danish,1,405,101,38
112126,copenhagen,38,danish,1,695,169,100
112126,copenhagen,38,danish,1,869,286,181
112126,copenhagen,38,danish,1,487,176,96
112126,copenhagen,38,danish,1,300,121,73
112126,copenhagen,38,danish,1,78,269,198
112126,copenhagen,38,danish,1,60,94,39
112126,copenhagen,38,danish,1,865,281,198
112126,copenhagen,38,danish,1,100,92,38
112126,copenhagen,38,danish,1,267,179,96
112126,copenhagen,38,danish,1,826,199,143
112126,copenhagen,38,danish,1,433,119,80
112126,copenhagen,38,danish,1,202,157,98
112126,copenhagen,38,danish,1,761,121,80
112126,copenhagen,38,danish,1,978,304,191
112126,copenhagen,38,danish,1,562,210,135
112126,copenhagen,38,danish,1,318,123,71
112126,copenhagen,38,danish,1,528,273,195
112126,copenhagen,38,danish,1,844,275,195
112126,copenhagen,38,danish,1,596,180,87
112126,copenhagen,38,danish,1,385,276,193
112126,copenhagen,38,danish,1,973,174,97
112126,copenhagen,38,danish,1,53,98,40
112126,copenhagen,38,danish,1,243,94,38
112126,copenhagen,38,danish,1,91,122,38
112126,copenhagen,38,danish,1,92,89,41
112126,copenhagen,38,danish,1,898,88,42
112126,copenhagen,38,danish,1,90,167,102
112126,copenhagen,38,danish,1,772,273,180
112126,copenhagen,38,danish,1,1,97,75
112126,copenhagen,38,danish,1,959,191,137
112126,copenhagen,38,danish,1,153,204,134
112129,madrid,37,estonian,1,127,68,69
112129,madrid,37,estonian,1,413,190,206
112129,madrid,37,estonian,1,75,87,67
112129,madrid,37,estonian,1,418,122,88
112129,madrid,37,estonian,1,747,138,133
112129,madrid,37,estonian,1,689,82,76
112129,madrid,37,estonian,1,618,89,70
112129,madrid,37,estonian,1,495,209,166
112129,madrid,37,estonian,1,499,141,122
112129,madrid,37,estonian,1,185,120,88
112129,madrid,37,estonian,1,312,91,92
112129,madrid,37,estonian,1,297,210,175
112129,madrid,37,estonian,1,384,146,125
112129,madrid,37,estonian,1,982,132,125
112129,madrid,37,estonian,1,54,81,96
112129,madrid,37,estonian,1,873,197,183
112129,madrid,37,estonian,1,458,65,70
112129,madrid,37,estonian,1,606,198,186
112129,madrid,37,estonian,1,313,69,33
