avatar_id,city,date,language,mobile,hotel_id,price,stock
68466,vilnius,38,french,1,279,54,40
68466,vilnius,38,french,1,503,176,202
68466,vilnius,29,french,1,623,186,96
68466,vilnius,29,french,1,464,81,37
68466,vilnius,29,french,1,589,62,22
68466,vilnius,29,french,1,104,59,46
68466,vilnius,29,french,1,177,142,64
68466,vilnius,29,french,1,161,115,74
68466,vilnius,29,french,1,125,57,26
68466,vilnius,29,french,1,136,86,40
68466,vilnius,29,french,1,47,124,69
68466,vilnius,29,french,1,914,58,24
68466,vilnius,29,french,1,221,55,27
68466,vilnius,29,french,1,516,190,108
68466,vilnius,29,french,1,881,134,83
68466,vilnius,29,french,1,758,62,28
68466,vilnius,29,french,1,448,111,47
68466,vilnius,29,french,1,667,110,45
68466,vilnius,29,french,1,632,78,24
68466,vilnius,29,french,1,956,94,34
68466,vilnius,29,french,1,503,176,113
68466,vilnius,29,french,1,118,85,44
68466,vilnius,29,french,1,820,140,64
68466,vilnius,29,french,1,687,112,48
68466,vilnius,29,french,1,957,64,38
68466,vilnius,29,french,1,247,134,78
68466,vilnius,29,french,1,819,124,97
68466,vilnius,29,french,1,320,117,44
68466,vilnius,29,french,1,61,198,93
68466,vilnius,29,french,1,89,79,38
68466,vilnius,29,french,1,340,75,21
68466,vilnius,29,french,1,59,116,47
68466,vilnius,29,french,1,605,135,61
68466,vilnius,29,french,1,551,62,23
68466,vilnius,29,french,1,740,114,48
68466,vilnius,29,french,1,568,82,50
68466,vilnius,29,french,1,197,116,46
68466,vilnius,29,french,1,18,52,23
68466,vilnius,29,french,1,950,75,21
68466,vilnius,29,french,1,215,83,18
68466,vilnius,29,french,1,19,58,22
68466,vilnius,29,french,1,533,134,71
68466,vilnius,29,french,1,155,86,38
68466,vilnius,29,french,1,896,59,34
68466,vilnius,29,french,1,294,62,23
68466,vilnius,29,french,1,84,184,115
68466,vilnius,29,french,1,362,81,45
68466,vilnius,29,french,1,461,56,54
68466,vilnius,29,french,1,409,91,44
68466,vilnius,29,french,1,879,114,56
68466,vilnius,29,french,1,279,54,24
68466,vilnius,29,french,1,74,116,56
68466,vilnius,29,french,1,288,118,59
68466,vilnius,29,french,1,420,58,40
68466,vilnius,29,french,1,765,60,25
68466,vilnius,29,french,1,5,125,78
68466,vilnius,29,french,1,240,140,85
68466,vilnius,29,french,1,40,111,63
68466,vilnius,29,french,1,217,130,80
68466,vilnius,29,french,1,479,130,64
68466,vilnius,29,french,1,794,209,112
68466,vilnius,29,french,1,935,63,21
68466,vilnius,29,french,1,498,91,36
68466,vilnius,29,french,1,976,85,21
68466,vilnius,29,french,1,955,62,19
68466,vilnius,29,french,1,654,135,69
68466,vilnius,29,french,1,432,143,69
68466,vilnius,29,french,1,355,82,48
68466,vilnius,29,french,1,408,107,58
68466,vilnius,29,french,1,198,117,46
68466,vilnius,29,french,1,80,192,101
68466,vilnius,29,french,1,204,57,23
68466,vilnius,29,french,1,394,63,41
68466,vilnius,29,french,1,451,109,58
68466,vilnius,29,french,1,183,127,84
68466,vilnius,29,french,1,189,105,62
68466,vilnius,29,french,1,813,118,44
68466,vilnius,29,french,1,607,126,45
68466,vilnius,29,french,1,356,79,54
68466,vilnius,29,french,1,520,84,21
68466,vilnius,29,french,1,72,59,22
68466,vilnius,29,french,1,648,62,37
68466,vilnius,29,french,1,887,111,44
68466,vilnius,29,french,1,490,115,44
68466,vilnius,29,french,1,954,123,52
68466,vilnius,29,french,1,678,81,49
68466,vilnius,29,french,1,187,134,78
68466,vilnius,29,french,1,76,60,14
68466,vilnius,29,french,1,545,124,48
68466,vilnius,29,french,1,620,142,65
68466,vilnius,29,french,1,502,84,41
68466,vilnius,29,french,1,974,118,46
68466,vilnius,29,french,1,670,80,19
68466,vilnius,29,french,1,593,59,48
68466,vilnius,29,french,1,406,56,20
68466,vilnius,10,french,1,59,116,0
68466,vilnius,10,french,1,294,62,0
68466,vilnius,10,french,1,954,138,8
68466,vilnius,10,french,1,502,102,8
68466,vilnius,10,french,1,247,175,14
68466,vilnius,10,french,1,394,71,0
68466,vilnius,10,french,1,84,247,19
68466,vilnius,10,french,1,340,82,3
68466,vilnius,10,french,1,896,59,0
68466,vilnius,10,french,1,632,87,0
68466,vilnius,10,french,1,503,289,9
68466,vilnius,10,french,1,974,138,10
68466,vilnius,10,french,1,551,62,9
68466,vilnius,10,french,1,620,227,6
68466,vilnius,10,french,1,420,59,0
68466,vilnius,10,french,1,217,130,20
68466,vilnius,10,french,1,670,82,0
68466,vilnius,10,french,1,189,115,6
68466,vilnius,10,french,1,198,137,6
68466,vilnius,10,french,1,279,70,5
68466,vilnius,10,french,1,356,81,0
68466,vilnius,10,french,1,623,210,18
68466,vilnius,10,french,1,955,75,2
68466,vilnius,10,french,1,479,159,4
68466,vilnius,10,french,1,813,118,0
68466,vilnius,10,french,1,161,119,10
68466,vilnius,10,french,1,40,116,0
68466,vilnius,10,french,1,533,180,7
68466,vilnius,10,french,1,765,60,13
68466,vilnius,10,french,1,204,60,2
68466,vilnius,10,french,1,406,58,0
68466,vilnius,10,french,1,197,116,0
68466,vilnius,10,french,1,605,176,8
68466,vilnius,10,french,1,177,159,0
68466,vilnius,10,french,1,589,62,0
68466,vilnius,10,french,1,607,137,0
68466,vilnius,10,french,1,935,76,2
68466,vilnius,10,french,1,654,225,7
68466,vilnius,10,french,1,89,101,7
68466,vilnius,10,french,1,183,213,10
68466,vilnius,10,french,1,464,83,0
68466,vilnius,10,french,1,448,130,10
68466,vilnius,10,french,1,520,87,3
68466,vilnius,10,french,1,409,102,3
68466,vilnius,10,french,1,155,143,4
68466,vilnius,10,french,1,461,59,0
68466,vilnius,10,french,1,80,248,12
68466,vilnius,10,french,1,498,145,4
68466,vilnius,10,french,1,408,137,10
68466,vilnius,10,french,1,432,160,8
68466,vilnius,10,french,1,288,118,0
68466,vilnius,10,french,1,18,65,4
68466,vilnius,10,french,1,820,175,8
68466,vilnius,10,french,1,568,85,14
68466,vilnius,10,french,1,956,98,1
68466,vilnius,10,french,1,667,134,5
68466,vilnius,10,french,1,47,158,13
68466,vilnius,10,french,1,593,59,16
68466,vilnius,10,french,1,740,138,11
68466,vilnius,10,french,1,5,159,14
68466,vilnius,10,french,1,648,62,0
68466,vilnius,10,french,1,215,83,7
68466,vilnius,10,french,1,794,259,12
68466,vilnius,10,french,1,758,62,12
68466,vilnius,10,french,1,957,64,0
68466,vilnius,10,french,1,887,135,10
68466,vilnius,10,french,1,240,192,10
68466,vilnius,10,french,1,362,100,8
68466,vilnius,10,french,1,320,117,0
68466,vilnius,10,french,1,451,113,0
68466,vilnius,10,french,1,72,59,0
68466,vilnius,10,french,1,914,59,0
68466,vilnius,10,french,1,678,86,0
68466,vilnius,10,french,1,61,198,21
68466,vilnius,10,french,1,950,82,0
68466,vilnius,10,french,1,516,256,13
68466,vilnius,10,french,1,221,58,2
68466,vilnius,10,french,1,355,87,0
68466,vilnius,10,french,1,19,58,2
68466,vilnius,10,french,1,74,118,6
68466,vilnius,10,french,1,118,103,8
68466,vilnius,10,french,1,976,85,0
68466,vilnius,10,french,1,104,59,23
68466,vilnius,10,french,1,187,163,5
68466,vilnius,10,french,1,545,139,0
68466,vilnius,10,french,1,490,139,8
68466,vilnius,10,french,1,76,60,0
68466,vilnius,10,french,1,819,124,22
68466,vilnius,10,french,1,687,137,10
68466,vilnius,10,french,1,136,111,7
68466,vilnius,10,french,1,125,57,6
68466,vilnius,10,french,1,879,118,14
68466,vilnius,10,french,1,881,187,8
68467,copenhagen,43,maltese,0,434,90,53
68467,copenhagen,43,maltese,0,110,160,132
68467,copenhagen,43,maltese,0,506,118,54
68467,copenhagen,43,maltese,0,938,119,53
68467,copenhagen,43,maltese,0,830,84,104
68467,copenhagen,43,maltese,0,664,263,259
68467,copenhagen,43,maltese,0,922,199,181
68467,copenhagen,43,maltese,0,23,165,131
68467,copenhagen,43,maltese,0,812,159,129
68467,copenhagen,43,maltese,0,407,194,180
68467,copenhagen,43,maltese,0,422,281,259
68467,copenhagen,43,maltese,0,1,90,105
68467,copenhagen,43,maltese,0,463,92,52
68467,copenhagen,43,maltese,0,100,85,51
68467,copenhagen,43,maltese,0,142,284,259
68467,copenhagen,43,maltese,0,58,197,184
68467,copenhagen,43,maltese,0,611,170,132
68467,copenhagen,43,maltese,0,829,169,129
68467,copenhagen,43,maltese,0,435,272,263
68467,copenhagen,43,maltese,0,518,119,104
68467,copenhagen,43,maltese,0,688,81,106
68467,copenhagen,43,maltese,0,289,116,106
68467,copenhagen,43,maltese,0,990,163,130
68467,copenhagen,43,maltese,0,91,122,53
68467,copenhagen,43,maltese,0,707,279,264
68467,copenhagen,43,maltese,0,78,269,259
68467,copenhagen,43,maltese,0,497,196,184
68467,copenhagen,43,maltese,0,433,114,104
68467,copenhagen,43,maltese,0,267,169,132
68467,copenhagen,43,maltese,0,547,169,132
68467,copenhagen,43,maltese,0,318,118,103
68467,copenhagen,43,maltese,0,332,194,186
68467,copenhagen,43,maltese,0,959,182,183
68467,copenhagen,43,maltese,0,508,189,184
68467,copenhagen,43,maltese,0,951,85,106
68467,copenhagen,43,maltese,0,202,157,132
68467,copenhagen,43,maltese,0,348,157,130
68467,copenhagen,43,maltese,0,805,169,132
68467,copenhagen,43,maltese,0,401,156,134
68467,copenhagen,43,maltese,0,122,282,265
68467,copenhagen,43,maltese,0,6,116,106
68467,copenhagen,43,maltese,0,523,82,106
68467,copenhagen,43,maltese,0,698,193,185
68467,copenhagen,43,maltese,0,572,184,183
68467,copenhagen,43,maltese,0,96,126,104
68467,copenhagen,43,maltese,0,358,193,181
68467,copenhagen,43,maltese,0,770,187,189
68467,copenhagen,43,maltese,0,481,93,52
68467,copenhagen,43,maltese,0,726,259,266
68467,copenhagen,43,maltese,0,539,269,267
68467,copenhagen,43,maltese,0,720,273,265
68467,copenhagen,43,maltese,0,391,157,130
68467,copenhagen,43,maltese,0,443,116,105
68467,copenhagen,43,maltese,0,487,160,130
68467,copenhagen,43,maltese,0,562,200,184
68467,copenhagen,43,maltese,0,834,88,52
68467,copenhagen,43,maltese,0,300,116,106
68467,copenhagen,43,maltese,0,865,281,263
68467,copenhagen,43,maltese,0,930,116,132
68467,copenhagen,43,maltese,0,908,281,257
68467,copenhagen,43,maltese,0,559,199,183
68467,copenhagen,43,maltese,0,869,275,262
68467,copenhagen,43,maltese,0,319,278,264
68467,copenhagen,43,maltese,0,894,268,264
68467,copenhagen,43,maltese,0,514,272,265
68467,copenhagen,43,maltese,0,194,115,53
68467,copenhagen,43,maltese,0,280,124,106
68467,copenhagen,43,maltese,0,531,170,132
68467,copenhagen,43,maltese,0,744,161,132
68467,copenhagen,43,maltese,0,655,273,263
68467,copenhagen,43,maltese,0,961,191,185
68467,copenhagen,43,maltese,0,50,124,106
68467,copenhagen,43,maltese,0,546,85,104
68467,copenhagen,43,maltese,0,153,194,182
68467,copenhagen,43,maltese,0,818,164,132
68467,copenhagen,43,maltese,0,528,273,263
68467,copenhagen,43,maltese,0,99,160,129
68467,copenhagen,43,maltese,0,309,92,105
68467,copenhagen,43,maltese,0,405,94,51
68467,copenhagen,43,maltese,0,624,194,184
68467,copenhagen,43,maltese,0,669,197,185
68467,copenhagen,43,maltese,0,690,200,183
68467,copenhagen,43,maltese,0,772,260,264
68467,copenhagen,43,maltese,0,519,186,182
68467,copenhagen,43,maltese,0,90,167,133
68467,copenhagen,43,maltese,0,532,199,183
68467,copenhagen,43,maltese,0,952,89,53
68467,copenhagen,43,maltese,0,826,199,186
68467,copenhagen,43,maltese,0,329,190,181
68467,copenhagen,43,maltese,0,958,199,181
68467,copenhagen,43,maltese,0,36,187,106
68467,copenhagen,43,maltese,0,831,89,53
68467,copenhagen,43,maltese,0,556,170,131
68467,copenhagen,43,maltese,0,771,279,265
68467,copenhagen,43,maltese,0,727,115,52
68467,copenhagen,43,maltese,0,638,162,107
68467,copenhagen,43,maltese,0,349,194,184
68467,copenhagen,43,maltese,0,695,169,132
68467,copenhagen,43,maltese,0,367,93,53
68467,copenhagen,43,maltese,0,981,91,53
68467,copenhagen,43,maltese,0,92,87,53
68467,copenhagen,43,maltese,0,43,82,132
68467,copenhagen,43,maltese,0,385,263,264
68467,copenhagen,43,maltese,0,243,90,53
68467,copenhagen,43,maltese,0,876,118,106
68467,copenhagen,43,maltese,0,978,279,261
68467,copenhagen,43,maltese,0,691,84,107
68467,copenhagen,43,maltese,0,596,165,128
68467,copenhagen,43,maltese,0,350,276,257
68467,copenhagen,43,maltese,0,124,269,265
68467,copenhagen,43,maltese,0,855,196,186
68467,copenhagen,43,maltese,0,983,88,52
68467,copenhagen,43,maltese,0,431,119,104
68467,copenhagen,43,maltese,0,995,190,183
68467,copenhagen,43,maltese,0,251,160,51
68467,copenhagen,43,maltese,0,335,84,105
68467,copenhagen,43,maltese,0,113,84,52
68467,copenhagen,43,maltese,0,53,89,52
68467,copenhagen,43,maltese,0,616,165,132
68467,copenhagen,43,maltese,0,994,167,130
68467,copenhagen,43,maltese,0,893,191,186
68467,copenhagen,43,maltese,0,716,119,102
68467,copenhagen,43,maltese,0,291,190,184
68467,copenhagen,43,maltese,0,365,92,52
68467,copenhagen,43,maltese,0,541,121,104
68467,copenhagen,43,maltese,0,793,160,53
68467,copenhagen,43,maltese,0,711,121,107
68467,copenhagen,43,maltese,0,622,124,107
68467,copenhagen,43,maltese,0,973,167,132
68467,copenhagen,43,maltese,0,445,85,53
68467,copenhagen,43,maltese,0,761,116,104
68467,copenhagen,43,maltese,0,900,187,183
68467,copenhagen,43,maltese,0,757,120,107
68467,copenhagen,43,maltese,0,32,170,130
68467,copenhagen,43,maltese,0,849,165,130
68467,copenhagen,43,maltese,0,898,88,53
68467,copenhagen,43,maltese,0,872,94,53
68467,copenhagen,43,maltese,0,989,86,52
68467,copenhagen,43,maltese,0,60,92,52
68467,copenhagen,43,maltese,0,425,194,186
68467,copenhagen,43,maltese,0,402,122,101
68467,copenhagen,43,maltese,0,844,262,262
68467,copenhagen,43,maltese,0,766,273,263
68467,copenhagen,43,maltese,0,249,85,132
68467,copenhagen,39,maltese,0,434,95,41
68467,copenhagen,39,maltese,0,855,197,153
68467,copenhagen,39,maltese,0,528,273,208
68467,copenhagen,39,maltese,0,766,286,200
68467,copenhagen,39,maltese,0,122,283,215
68467,copenhagen,39,maltese,0,770,187,151
68467,copenhagen,39,maltese,0,407,213,132
68467,copenhagen,39,maltese,0,318,123,78
68467,copenhagen,39,maltese,0,300,121,78
68467,copenhagen,39,maltese,0,541,126,82
68467,copenhagen,39,maltese,0,829,184,101
68467,copenhagen,39,maltese,0,727,119,40
68467,copenhagen,39,maltese,0,142,298,193
68467,copenhagen,39,maltese,0,562,210,143
68467,copenhagen,39,maltese,0,994,167,104
68467,copenhagen,39,maltese,0,431,128,81
68467,copenhagen,39,maltese,0,289,117,86
68467,copenhagen,39,maltese,0,869,275,194
68467,copenhagen,39,maltese,0,329,208,140
68467,copenhagen,39,maltese,0,690,210,141
68467,copenhagen,39,maltese,0,664,289,195
68467,copenhagen,39,maltese,0,812,174,94
68467,copenhagen,39,maltese,0,332,194,140
68467,copenhagen,39,maltese,0,695,169,106
68467,copenhagen,39,maltese,0,688,86,86
68467,copenhagen,39,maltese,0,761,121,84
68467,copenhagen,39,maltese,0,518,119,81
68467,copenhagen,39,maltese,0,716,125,82
68467,copenhagen,39,maltese,0,616,166,102
68467,copenhagen,39,maltese,0,514,272,223
68467,copenhagen,39,maltese,0,319,278,203
68467,copenhagen,39,maltese,0,900,197,149
68467,copenhagen,39,maltese,0,876,118,85
68467,copenhagen,39,maltese,0,251,168,40
68467,copenhagen,39,maltese,0,391,173,100
68467,copenhagen,39,maltese,0,624,204,143
68467,copenhagen,39,maltese,0,91,122,41
68467,copenhagen,39,maltese,0,720,273,222
68467,copenhagen,39,maltese,0,153,204,143
68467,copenhagen,39,maltese,0,532,208,141
68467,copenhagen,39,maltese,0,831,90,40
68467,copenhagen,39,maltese,0,698,193,139
68467,copenhagen,39,maltese,0,622,124,88
68467,copenhagen,39,maltese,0,422,282,207
68467,copenhagen,39,maltese,0,349,204,137
68467,copenhagen,39,maltese,0,547,169,106
68467,copenhagen,39,maltese,0,358,202,138
68467,copenhagen,39,maltese,0,243,90,40
68467,copenhagen,39,maltese,0,559,200,141
68467,copenhagen,39,maltese,0,367,96,42
68467,copenhagen,39,maltese,0,596,176,94
68467,copenhagen,39,maltese,0,519,194,140
68467,copenhagen,39,maltese,0,989,95,40
68467,copenhagen,39,maltese,0,938,127,42
68467,copenhagen,39,maltese,0,757,126,80
68467,copenhagen,39,maltese,0,894,282,203
68467,copenhagen,39,maltese,0,556,182,102
68467,copenhagen,39,maltese,0,726,259,216
68467,copenhagen,39,maltese,0,124,270,213
68467,copenhagen,39,maltese,0,546,90,82
68467,copenhagen,39,maltese,0,707,279,212
68467,copenhagen,39,maltese,0,402,133,77
68467,copenhagen,39,maltese,0,36,192,88
68467,copenhagen,39,maltese,0,539,283,204
68467,copenhagen,39,maltese,0,348,166,109
68467,copenhagen,39,maltese,0,23,166,104
68467,copenhagen,39,maltese,0,711,121,80
68467,copenhagen,39,maltese,0,844,275,206
68467,copenhagen,39,maltese,0,922,218,134
68467,copenhagen,39,maltese,0,531,177,104
68467,copenhagen,39,maltese,0,772,273,195
68467,copenhagen,39,maltese,0,100,92,40
68467,copenhagen,39,maltese,0,58,198,144
68467,copenhagen,39,maltese,0,849,166,102
68467,copenhagen,39,maltese,0,90,167,108
68467,copenhagen,39,maltese,0,463,101,40
68467,copenhagen,39,maltese,0,898,88,44
68467,copenhagen,39,maltese,0,961,191,148
68467,copenhagen,39,maltese,0,872,97,41
68467,copenhagen,39,maltese,0,267,180,102
68467,copenhagen,39,maltese,0,445,90,40
68467,copenhagen,39,maltese,0,92,90,43
68467,copenhagen,39,maltese,0,655,273,207
68467,copenhagen,39,maltese,0,96,126,83
68467,copenhagen,39,maltese,0,435,272,198
68467,copenhagen,39,maltese,0,110,160,104
68467,copenhagen,39,maltese,0,793,160,41
68467,copenhagen,39,maltese,0,691,86,86
68467,copenhagen,39,maltese,0,865,282,211
68467,copenhagen,39,maltese,0,350,289,201
68467,copenhagen,39,maltese,0,834,95,39
68467,copenhagen,39,maltese,0,6,120,84
68467,copenhagen,39,maltese,0,893,200,141
68467,copenhagen,39,maltese,0,425,194,153
68467,copenhagen,39,maltese,0,508,198,141
68467,copenhagen,39,maltese,0,978,305,201
68467,copenhagen,39,maltese,0,53,98,42
68467,copenhagen,39,maltese,0,280,124,90
68467,copenhagen,39,maltese,0,930,120,104
68467,copenhagen,39,maltese,0,638,163,91
68467,copenhagen,39,maltese,0,405,101,40
68467,copenhagen,39,maltese,0,309,94,84
68467,copenhagen,39,maltese,0,481,93,40
68467,copenhagen,39,maltese,0,805,169,112
68467,copenhagen,39,maltese,0,113,91,41
68467,copenhagen,39,maltese,0,973,171,104
68467,copenhagen,39,maltese,0,771,279,215
68467,copenhagen,39,maltese,0,983,90,42
68467,copenhagen,39,maltese,0,385,276,205
68467,copenhagen,39,maltese,0,818,176,104
68467,copenhagen,39,maltese,0,572,193,136
68467,copenhagen,39,maltese,0,99,184,97
68467,copenhagen,39,maltese,0,32,186,102
68467,copenhagen,39,maltese,0,78,270,210
68467,copenhagen,39,maltese,0,611,177,104
68467,copenhagen,39,maltese,0,365,98,41
68467,copenhagen,39,maltese,0,60,94,41
68467,copenhagen,39,maltese,0,523,82,82
68467,copenhagen,39,maltese,0,335,91,81
68467,copenhagen,39,maltese,0,401,156,106
68467,copenhagen,39,maltese,0,291,200,143
68467,copenhagen,39,maltese,0,497,197,138
68467,copenhagen,39,maltese,0,669,198,141
68467,copenhagen,39,maltese,0,443,121,85
68467,copenhagen,39,maltese,0,908,307,189
68467,copenhagen,39,maltese,0,487,176,100
68467,copenhagen,39,maltese,0,50,124,84
68467,copenhagen,39,maltese,0,433,119,85
68467,copenhagen,39,maltese,0,506,124,42
68467,copenhagen,39,maltese,0,1,97,80
68467,copenhagen,39,maltese,0,958,208,136
68467,copenhagen,39,maltese,0,959,191,147
68467,copenhagen,39,maltese,0,826,200,151
68467,copenhagen,39,maltese,0,990,168,106
68467,copenhagen,39,maltese,0,202,157,104
68467,copenhagen,11,maltese,1,1,101,0
68467,copenhagen,11,maltese,1,744,180,0
68467,copenhagen,11,maltese,1,559,254,8
68467,copenhagen,11,maltese,1,385,351,13
68467,copenhagen,11,maltese,1,519,265,10
68467,copenhagen,11,maltese,1,280,124,26
68467,copenhagen,11,maltese,1,335,96,0
68467,copenhagen,11,maltese,1,402,136,0
68467,copenhagen,11,maltese,1,523,110,8
68467,copenhagen,11,maltese,1,113,90,5
68467,copenhagen,11,maltese,1,691,95,4
68467,copenhagen,11,maltese,1,831,114,7
68467,copenhagen,11,maltese,1,318,150,10
68467,copenhagen,11,maltese,1,291,272,14
68467,copenhagen,11,maltese,1,793,178,0
68467,copenhagen,11,maltese,1,514,320,17
68467,copenhagen,11,maltese,1,844,399,12
68467,copenhagen,11,maltese,1,405,103,0
68467,copenhagen,11,maltese,1,655,322,12
68467,copenhagen,11,maltese,1,445,94,0
68467,copenhagen,11,maltese,1,319,404,21
68467,copenhagen,11,maltese,1,990,178,6
68467,copenhagen,11,maltese,1,463,103,0
68467,copenhagen,11,maltese,1,243,103,0
68467,copenhagen,11,maltese,1,958,254,0
68467,copenhagen,11,maltese,1,952,100,0
68467,copenhagen,11,maltese,1,989,115,3
68467,copenhagen,11,maltese,1,349,274,10
68467,copenhagen,11,maltese,1,367,102,5
68467,copenhagen,11,maltese,1,638,162,25
68467,copenhagen,11,maltese,1,541,164,8
68467,copenhagen,11,maltese,1,309,100,0
68467,copenhagen,11,maltese,1,908,511,11
68467,copenhagen,11,maltese,1,348,210,10
68467,copenhagen,11,maltese,1,695,214,10
68467,copenhagen,11,maltese,1,893,243,0
68467,copenhagen,11,maltese,1,616,210,10
68467,copenhagen,11,maltese,1,60,100,1
68467,copenhagen,11,maltese,1,43,84,28
68467,copenhagen,11,maltese,1,711,149,10
68467,copenhagen,11,maltese,1,443,154,8
68467,copenhagen,11,maltese,1,32,186,0
68467,copenhagen,11,maltese,1,812,212,3
68467,copenhagen,11,maltese,1,506,157,4
68467,copenhagen,11,maltese,1,401,208,10
68467,copenhagen,11,maltese,1,622,146,8
68467,copenhagen,11,maltese,1,433,152,9
68467,copenhagen,11,maltese,1,726,345,21
68467,copenhagen,11,maltese,1,818,184,0
68467,copenhagen,11,maltese,1,365,100,1
68467,copenhagen,11,maltese,1,707,355,14
68467,copenhagen,11,maltese,1,350,452,19
68467,copenhagen,11,maltese,1,110,214,10
68467,copenhagen,11,maltese,1,329,254,12
68467,copenhagen,11,maltese,1,358,263,10
68467,copenhagen,11,maltese,1,869,399,10
68467,copenhagen,11,maltese,1,772,347,2
68467,copenhagen,11,maltese,1,855,267,11
68467,copenhagen,11,maltese,1,624,292,8
68467,copenhagen,11,maltese,1,422,408,13
68467,copenhagen,11,maltese,1,938,129,5
68467,copenhagen,11,maltese,1,425,265,9
68467,copenhagen,11,maltese,1,92,89,12
68467,copenhagen,11,maltese,1,332,283,12
68467,copenhagen,11,maltese,1,876,150,0
68467,copenhagen,11,maltese,1,50,158,8
68467,copenhagen,11,maltese,1,664,414,12
68467,copenhagen,11,maltese,1,771,406,11
68467,copenhagen,11,maltese,1,698,245,15
68467,copenhagen,11,maltese,1,761,154,5
68467,copenhagen,11,maltese,1,251,175,2
68467,copenhagen,11,maltese,1,435,395,12
68467,copenhagen,11,maltese,1,487,176,24
68467,copenhagen,11,maltese,1,961,243,15
68467,copenhagen,11,maltese,1,36,205,0
68467,copenhagen,11,maltese,1,688,93,0
68467,copenhagen,11,maltese,1,91,136,0
68467,copenhagen,11,maltese,1,481,101,0
68467,copenhagen,11,maltese,1,434,121,0
68467,copenhagen,11,maltese,1,194,126,0
68467,copenhagen,11,maltese,1,757,160,8
68467,copenhagen,11,maltese,1,556,186,0
68467,copenhagen,11,maltese,1,562,283,8
68467,copenhagen,11,maltese,1,78,392,12
68467,copenhagen,11,maltese,1,153,353,8
68467,copenhagen,11,maltese,1,865,294,27
68467,copenhagen,11,maltese,1,300,154,8
68467,copenhagen,11,maltese,1,100,92,0
68467,copenhagen,11,maltese,1,90,212,11
68467,copenhagen,11,maltese,1,830,95,10
