avatar_id,city,date,language,mobile,hotel_id,price,stock
30026,rome,9,hungarian,0,281,152,3
30026,rome,9,hungarian,0,3,67,0
30026,rome,9,hungarian,0,206,165,18
30026,rome,9,hungarian,0,840,101,14
30026,rome,9,hungarian,0,913,157,9
30026,rome,9,hungarian,0,260,99,0
30026,rome,9,hungarian,0,537,181,13
30026,rome,9,hungarian,0,642,74,2
30026,rome,9,hungarian,0,139,73,0
30026,rome,9,hungarian,0,273,133,4
30026,rome,9,hungarian,0,513,74,2
30026,rome,9,hungarian,0,621,72,0
30026,rome,9,hungarian,0,390,184,3
30026,rome,9,hungarian,0,364,157,2
30026,rome,9,hungarian,0,694,140,4
30026,rome,9,hungarian,0,232,72,0
30026,rome,9,hungarian,0,298,154,2
30026,rome,9,hungarian,0,681,157,2
30026,rome,9,hungarian,0,953,147,4
30026,rome,9,hungarian,0,702,196,12
30026,rome,9,hungarian,0,228,128,0
30026,rome,9,hungarian,0,293,67,0
30026,rome,9,hungarian,0,932,128,0
30026,rome,9,hungarian,0,496,77,13
30026,rome,9,hungarian,0,345,128,0
30026,rome,9,hungarian,0,991,159,13
30026,rome,9,hungarian,0,816,79,6
30026,rome,9,hungarian,0,993,246,6
30026,rome,9,hungarian,0,396,125,7
30026,rome,9,hungarian,0,641,124,4
30026,rome,9,hungarian,0,895,237,10
30026,rome,9,hungarian,0,696,92,0
30026,rome,9,hungarian,0,550,74,7
30026,rome,9,hungarian,0,440,134,5
30026,rome,9,hungarian,0,543,196,9
30026,rome,9,hungarian,0,316,179,7
30026,rome,9,hungarian,0,906,133,0
30026,rome,9,hungarian,0,399,174,10
30026,rome,9,hungarian,0,485,80,4
30026,rome,9,hungarian,0,804,151,4
30026,rome,9,hungarian,0,437,94,0
30026,rome,9,hungarian,0,330,284,11
30026,rome,9,hungarian,0,843,363,9
30026,rome,9,hungarian,0,856,70,0
30026,rome,9,hungarian,0,773,80,6
30026,rome,9,hungarian,0,769,75,0
30026,rome,9,hungarian,0,569,152,4
30026,rome,9,hungarian,0,897,365,9
30026,rome,9,hungarian,0,286,118,6
30026,rome,9,hungarian,0,374,96,0
30026,rome,9,hungarian,0,563,181,0
30026,rome,9,hungarian,0,46,286,10
30026,rome,9,hungarian,0,321,367,9
30026,rome,9,hungarian,0,38,92,0
30026,rome,9,hungarian,0,213,92,0
30026,rome,9,hungarian,0,944,258,0
30029,sofia,19,luxembourgish,0,802,88,13
30029,sofia,19,luxembourgish,0,337,86,23
30029,sofia,19,luxembourgish,0,553,104,12
30029,sofia,19,luxembourgish,0,107,49,10
30029,sofia,19,luxembourgish,0,574,67,9
30029,sofia,19,luxembourgish,0,287,173,35
30029,sofia,19,luxembourgish,0,109,99,20
30029,sofia,19,luxembourgish,0,544,68,3
30029,sofia,19,luxembourgish,0,653,109,29
30029,sofia,19,luxembourgish,0,4,46,0
30029,sofia,19,luxembourgish,0,181,85,44
30029,sofia,19,luxembourgish,0,141,92,22
30029,sofia,19,luxembourgish,0,44,58,6
30029,sofia,19,luxembourgish,0,353,46,18
30029,sofia,19,luxembourgish,0,984,64,8
30029,sofia,19,luxembourgish,0,578,123,26
30029,sofia,19,luxembourgish,0,601,70,14
30029,sofia,19,luxembourgish,0,683,92,28
30029,sofia,19,luxembourgish,0,383,47,28
30029,sofia,19,luxembourgish,0,814,154,35
30029,sofia,19,luxembourgish,0,190,58,6
30029,sofia,19,luxembourgish,0,554,48,3
30029,sofia,19,luxembourgish,0,208,68,8
30029,sofia,19,luxembourgish,0,665,72,14
30029,sofia,19,luxembourgish,0,597,174,34
30029,sofia,19,luxembourgish,0,459,93,20
30029,sofia,19,luxembourgish,0,862,72,16
30029,sofia,19,luxembourgish,0,143,62,31
30029,sofia,19,luxembourgish,0,470,78,15
30029,sofia,19,luxembourgish,0,272,51,2
30029,sofia,19,luxembourgish,0,25,161,35
30029,sofia,19,luxembourgish,0,145,94,20
30029,sofia,19,luxembourgish,0,203,125,25
30029,sofia,19,luxembourgish,0,923,57,15
30029,sofia,19,luxembourgish,0,542,68,2
30029,sofia,19,luxembourgish,0,637,66,15
30029,sofia,19,luxembourgish,0,304,93,46
30029,sofia,19,luxembourgish,0,649,140,46
30029,sofia,19,luxembourgish,0,815,173,37
30029,sofia,19,luxembourgish,0,270,125,27
30029,sofia,19,luxembourgish,0,137,48,5
30029,sofia,19,luxembourgish,0,13,59,11
30029,sofia,19,luxembourgish,0,416,100,24
30029,sofia,19,luxembourgish,0,302,62,38
30029,sofia,19,luxembourgish,0,852,50,12
30029,sofia,19,luxembourgish,0,472,48,15
30029,sofia,19,luxembourgish,0,590,90,20
30029,sofia,19,luxembourgish,0,201,88,20
30029,sofia,19,luxembourgish,0,608,92,26
30029,sofia,19,luxembourgish,0,968,133,21
30029,sofia,19,luxembourgish,0,883,117,27
30029,sofia,1,luxembourgish,1,883,171,1
30029,sofia,1,luxembourgish,1,262,105,0
30029,sofia,1,luxembourgish,1,871,91,0
30029,sofia,1,luxembourgish,1,304,86,6
30029,sofia,1,luxembourgish,1,287,238,1
30029,sofia,1,luxembourgish,1,337,105,0
30029,sofia,1,luxembourgish,1,608,100,2
30029,sofia,1,luxembourgish,1,554,48,0
30029,sofia,1,luxembourgish,1,544,68,0
30029,sofia,1,luxembourgish,1,637,67,0
30029,sofia,1,luxembourgish,1,923,57,0
30029,sofia,1,luxembourgish,1,852,50,0
30029,sofia,1,luxembourgish,1,815,256,1
30029,sofia,1,luxembourgish,1,208,68,0
30029,sofia,1,luxembourgish,1,201,92,2
30029,sofia,1,luxembourgish,1,597,259,1
30029,sofia,1,luxembourgish,1,272,51,0
30029,sofia,1,luxembourgish,1,137,48,0
30029,sofia,1,luxembourgish,1,416,107,0
30029,sofia,1,luxembourgish,1,302,64,0
30029,sofia,1,luxembourgish,1,862,81,0
30029,sofia,1,luxembourgish,1,802,88,0
30029,sofia,1,luxembourgish,1,899,97,1
30029,sofia,1,luxembourgish,1,649,205,1
30029,sofia,1,luxembourgish,1,553,104,0
30029,sofia,1,luxembourgish,1,665,66,7
30029,sofia,1,luxembourgish,1,578,113,12
30029,sofia,1,luxembourgish,1,145,98,1
30029,sofia,1,luxembourgish,1,141,92,0
30029,sofia,1,luxembourgish,1,353,42,11
30029,sofia,1,luxembourgish,1,181,108,0
30029,sofia,1,luxembourgish,1,574,67,0
30029,sofia,1,luxembourgish,1,383,47,0
30029,sofia,1,luxembourgish,1,968,182,1
30029,sofia,1,luxembourgish,1,472,48,0
30029,sofia,1,luxembourgish,1,109,98,1
30029,sofia,1,luxembourgish,1,143,79,1
30029,sofia,1,luxembourgish,1,107,50,0
30029,sofia,1,luxembourgish,1,190,58,0
30029,sofia,1,luxembourgish,1,542,68,0
30029,sofia,1,luxembourgish,1,814,246,1
30029,sofia,1,luxembourgish,1,601,108,0
30029,sofia,1,luxembourgish,1,25,248,1
30029,sofia,1,luxembourgish,1,270,115,2
30029,sofia,1,luxembourgish,1,683,92,0
30029,sofia,1,luxembourgish,1,44,58,0
30029,sofia,1,luxembourgish,1,984,64,0
30029,sofia,1,luxembourgish,1,203,125,0
30029,sofia,1,luxembourgish,1,764,69,0
30029,sofia,1,luxembourgish,1,590,90,0
30029,sofia,1,luxembourgish,1,13,63,0
30029,sofia,1,luxembourgish,1,4,46,0
30030,sofia,29,lithuanian,0,143,60,53
30030,sofia,29,lithuanian,0,208,66,25
30030,sofia,29,lithuanian,0,637,62,27
30030,sofia,29,lithuanian,0,203,101,66
30030,sofia,29,lithuanian,0,416,98,47
30030,sofia,29,lithuanian,0,923,48,38
30030,sofia,29,lithuanian,0,871,85,54
30030,sofia,29,lithuanian,0,553,96,28
30030,sofia,29,lithuanian,0,383,44,66
30030,sofia,29,lithuanian,0,262,88,46
30030,sofia,29,lithuanian,0,899,88,42
30030,sofia,29,lithuanian,0,683,91,55
30030,sofia,29,lithuanian,0,141,89,54
30030,sofia,29,lithuanian,0,764,62,23
30030,sofia,29,lithuanian,0,25,134,99
30030,sofia,29,lithuanian,0,802,82,44
30030,sofia,29,lithuanian,0,44,51,17
30030,sofia,29,lithuanian,0,270,109,59
30030,sofia,29,lithuanian,0,814,139,102
30030,sofia,29,lithuanian,0,145,82,52
30030,sofia,29,lithuanian,0,852,49,21
30030,sofia,29,lithuanian,0,574,64,22
30030,sofia,29,lithuanian,0,201,86,42
30030,sofia,29,lithuanian,0,287,151,94
30030,sofia,29,lithuanian,0,601,63,36
30030,sofia,29,lithuanian,0,578,103,69
30030,sofia,29,lithuanian,0,272,50,20
30030,sofia,29,lithuanian,0,649,137,116
30030,sofia,29,lithuanian,0,608,91,46
30030,sofia,29,lithuanian,0,470,66,35
30030,sofia,29,lithuanian,0,597,146,99
30030,sofia,29,lithuanian,0,190,47,19
30030,sofia,29,lithuanian,0,137,46,23
30030,sofia,29,lithuanian,0,181,83,72
30030,sofia,29,lithuanian,0,665,60,34
30030,sofia,29,lithuanian,0,862,62,39
30030,sofia,29,lithuanian,0,984,62,23
30030,sofia,29,lithuanian,0,13,58,24
30030,sofia,29,lithuanian,0,107,46,23
30030,sofia,29,lithuanian,0,337,84,57
30030,sofia,29,lithuanian,0,883,114,65
30030,sofia,29,lithuanian,0,459,88,50
30030,sofia,29,lithuanian,0,544,66,20
30030,sofia,29,lithuanian,0,815,156,96
30030,sofia,29,lithuanian,0,304,92,76
30030,sofia,29,lithuanian,0,109,85,52
30030,sofia,29,lithuanian,0,4,45,20
30030,sofia,29,lithuanian,0,653,99,71
30030,sofia,29,lithuanian,0,542,66,36
30030,sofia,29,lithuanian,0,554,46,54
30030,sofia,29,lithuanian,0,968,107,63
30030,sofia,29,lithuanian,0,353,45,29
30030,sofia,29,lithuanian,0,590,86,55
30030,sofia,29,lithuanian,0,302,61,68
30030,sofia,29,lithuanian,0,472,47,70
30030,sofia,27,lithuanian,0,597,146,83
30030,sofia,27,lithuanian,0,416,98,41
30030,sofia,27,lithuanian,0,109,85,46
30030,sofia,27,lithuanian,0,852,49,18
30030,sofia,27,lithuanian,0,107,46,20
30030,sofia,27,lithuanian,0,141,90,45
30030,sofia,27,lithuanian,0,899,92,36
30030,sofia,27,lithuanian,0,862,63,31
30030,sofia,27,lithuanian,0,470,68,29
30030,sofia,27,lithuanian,0,815,156,78
30030,sofia,27,lithuanian,0,814,140,83
30030,sofia,27,lithuanian,0,764,62,20
30030,sofia,27,lithuanian,0,554,46,43
30030,sofia,27,lithuanian,0,143,60,48
30030,sofia,27,lithuanian,0,337,84,49
30030,sofia,27,lithuanian,0,25,134,82
30030,sofia,27,lithuanian,0,574,64,18
30030,sofia,27,lithuanian,0,472,47,57
30030,sofia,27,lithuanian,0,649,138,101
30030,sofia,27,lithuanian,0,578,103,60
30030,sofia,27,lithuanian,0,984,63,20
30030,sofia,27,lithuanian,0,262,89,40
30030,sofia,27,lithuanian,0,201,87,37
30030,sofia,27,lithuanian,0,181,83,67
30030,sofia,27,lithuanian,0,302,61,62
30030,sofia,27,lithuanian,0,544,66,16
30030,sofia,27,lithuanian,0,190,49,15
30030,sofia,27,lithuanian,0,4,45,16
30030,sofia,27,lithuanian,0,44,53,15
30030,sofia,27,lithuanian,0,637,62,25
30030,sofia,27,lithuanian,0,383,44,58
30030,sofia,27,lithuanian,0,459,92,42
30030,sofia,27,lithuanian,0,304,92,70
30030,sofia,27,lithuanian,0,208,66,22
30030,sofia,27,lithuanian,0,272,50,16
30030,sofia,27,lithuanian,0,270,114,48
30030,sofia,27,lithuanian,0,683,91,48
30030,sofia,27,lithuanian,0,601,67,31
30030,sofia,27,lithuanian,0,542,66,26
30030,sofia,27,lithuanian,0,883,115,56
30030,sofia,27,lithuanian,0,287,157,76
30030,sofia,27,lithuanian,0,665,60,28
30030,sofia,27,lithuanian,0,145,90,42
30030,sofia,27,lithuanian,0,203,101,57
30030,sofia,27,lithuanian,0,923,48,32
30030,sofia,27,lithuanian,0,608,91,42
30030,sofia,27,lithuanian,0,871,85,46
30030,sofia,27,lithuanian,0,13,58,21
30030,sofia,27,lithuanian,0,802,85,38
30030,sofia,27,lithuanian,0,553,96,24
30030,sofia,27,lithuanian,0,353,45,27
30030,sofia,27,lithuanian,0,137,46,19
30030,sofia,27,lithuanian,0,968,107,50
30030,sofia,27,lithuanian,0,653,99,61
30030,sofia,27,lithuanian,0,590,87,47
30030,sofia,25,lithuanian,0,578,107,51
30030,sofia,25,lithuanian,0,25,144,64
30030,sofia,25,lithuanian,0,862,71,26
30030,sofia,25,lithuanian,0,459,95,36
30030,sofia,25,lithuanian,0,416,101,36
30030,sofia,25,lithuanian,0,337,87,42
30030,sofia,25,lithuanian,0,815,175,62
30030,sofia,25,lithuanian,0,201,89,33
30030,sofia,25,lithuanian,0,597,157,66
30030,sofia,25,lithuanian,0,984,65,16
30030,sofia,25,lithuanian,0,472,49,45
30030,sofia,25,lithuanian,0,470,71,25
30030,sofia,25,lithuanian,0,608,94,38
30030,sofia,25,lithuanian,0,190,53,12
30030,sofia,25,lithuanian,0,923,52,27
30030,sofia,25,lithuanian,0,544,69,13
30030,sofia,25,lithuanian,0,968,111,41
30030,sofia,25,lithuanian,0,44,55,12
30030,sofia,25,lithuanian,0,304,95,64
30030,sofia,25,lithuanian,0,590,89,40
30030,sofia,25,lithuanian,0,899,95,32
30030,sofia,25,lithuanian,0,4,46,12
30030,sofia,25,lithuanian,0,637,64,23
30030,sofia,25,lithuanian,0,871,88,40
30030,sofia,25,lithuanian,0,262,91,34
30030,sofia,25,lithuanian,0,553,103,21
30030,sofia,25,lithuanian,0,653,107,51
30030,sofia,25,lithuanian,0,574,68,15
30030,sofia,25,lithuanian,0,143,62,44
30030,sofia,25,lithuanian,0,203,104,48
30030,sofia,25,lithuanian,0,353,46,24
30030,sofia,25,lithuanian,0,13,60,19
30030,sofia,25,lithuanian,0,272,52,13
30030,sofia,25,lithuanian,0,542,69,19
30030,sofia,25,lithuanian,0,883,118,48
30030,sofia,25,lithuanian,0,137,48,15
30030,sofia,25,lithuanian,0,554,49,34
30030,sofia,25,lithuanian,0,601,69,26
30030,sofia,25,lithuanian,0,383,47,50
30030,sofia,25,lithuanian,0,852,51,16
30030,sofia,25,lithuanian,0,764,64,17
30030,sofia,25,lithuanian,0,141,94,38
30030,sofia,25,lithuanian,0,649,142,86
30030,sofia,25,lithuanian,0,287,169,63
30030,sofia,25,lithuanian,0,683,94,43
30030,sofia,25,lithuanian,0,107,48,17
30030,sofia,25,lithuanian,0,145,93,36
30030,sofia,25,lithuanian,0,208,69,19
30030,sofia,25,lithuanian,0,665,64,22
30030,sofia,25,lithuanian,0,814,150,70
30030,sofia,25,lithuanian,0,109,88,39
30030,sofia,25,lithuanian,0,270,117,41
30030,sofia,25,lithuanian,0,181,86,61
30030,sofia,25,lithuanian,0,302,63,57
30030,sofia,25,lithuanian,0,802,90,32
30030,sofia,8,lithuanian,1,25,244,8
30030,sofia,8,lithuanian,1,683,91,1
30030,sofia,8,lithuanian,1,13,62,0
30030,sofia,8,lithuanian,1,208,66,0
30030,sofia,8,lithuanian,1,302,63,1
30030,sofia,8,lithuanian,1,601,106,3
30030,sofia,8,lithuanian,1,553,102,0
30030,sofia,8,lithuanian,1,802,87,0
30030,sofia,8,lithuanian,1,597,254,8
30030,sofia,8,lithuanian,1,272,50,0
30030,sofia,8,lithuanian,1,608,106,8
30030,sofia,8,lithuanian,1,201,98,8
30030,sofia,8,lithuanian,1,143,60,12
30030,sofia,8,lithuanian,1,637,65,2
30030,sofia,8,lithuanian,1,764,67,0
30030,sofia,8,lithuanian,1,923,56,2
30030,sofia,8,lithuanian,1,270,123,12
30030,sofia,8,lithuanian,1,137,47,0
30030,sofia,8,lithuanian,1,472,47,0
30030,sofia,8,lithuanian,1,470,77,6
30030,sofia,8,lithuanian,1,968,179,6
30030,sofia,8,lithuanian,1,459,99,8
30030,sofia,8,lithuanian,1,653,129,9
30030,sofia,8,lithuanian,1,883,136,7
30030,sofia,8,lithuanian,1,353,45,14
30030,sofia,8,lithuanian,1,304,92,21
30030,sofia,8,lithuanian,1,4,45,0
30030,sofia,8,lithuanian,1,899,103,8
30030,sofia,8,lithuanian,1,852,49,3
30030,sofia,8,lithuanian,1,984,63,0
30030,sofia,8,lithuanian,1,862,79,6
30030,sofia,8,lithuanian,1,190,57,0
30030,sofia,8,lithuanian,1,145,104,8
30030,sofia,8,lithuanian,1,542,66,0
30030,sofia,8,lithuanian,1,141,91,0
30030,sofia,8,lithuanian,1,262,103,0
30030,sofia,8,lithuanian,1,544,66,0
30030,sofia,8,lithuanian,1,871,90,0
30030,sofia,8,lithuanian,1,814,242,8
30030,sofia,8,lithuanian,1,665,70,10
30030,sofia,8,lithuanian,1,554,47,0
30030,sofia,8,lithuanian,1,383,46,0
30030,sofia,8,lithuanian,1,815,201,8
30030,sofia,8,lithuanian,1,109,104,8
30030,sofia,8,lithuanian,1,416,105,5
30030,sofia,8,lithuanian,1,590,89,0
30030,sofia,8,lithuanian,1,578,121,17
30030,sofia,8,lithuanian,1,181,106,11
30030,sofia,8,lithuanian,1,287,190,10
30030,sofia,8,lithuanian,1,649,201,8
30030,sofia,8,lithuanian,1,337,103,4
30030,sofia,8,lithuanian,1,107,49,0
30030,sofia,8,lithuanian,1,574,65,0
30030,sofia,8,lithuanian,1,44,57,0
30030,sofia,8,lithuanian,1,203,123,10
30033,paris,26,bulgarian,1,582,204,54
30033,paris,26,bulgarian,1,412,265,129
30033,paris,26,bulgarian,1,841,84,34
30033,paris,26,bulgarian,1,853,167,36
30033,paris,26,bulgarian,1,484,117,27
30033,paris,26,bulgarian,1,308,192,57
30033,paris,26,bulgarian,1,640,165,38
30033,paris,26,bulgarian,1,509,89,3
30033,paris,26,bulgarian,1,449,181,55
30033,paris,26,bulgarian,1,415,126,30
30033,paris,26,bulgarian,1,684,80,18
30033,paris,26,bulgarian,1,419,111,38
30033,paris,26,bulgarian,1,708,154,44
30033,paris,26,bulgarian,1,216,192,61
30033,paris,26,bulgarian,1,634,87,14
30033,paris,26,bulgarian,1,986,192,53
30033,paris,26,bulgarian,1,188,85,24
30033,paris,26,bulgarian,1,926,179,59
30033,paris,26,bulgarian,1,41,125,28
30033,paris,26,bulgarian,1,492,117,34
30033,paris,26,bulgarian,1,734,121,31
30033,paris,26,bulgarian,1,937,192,48
30033,paris,26,bulgarian,1,866,273,81
30033,paris,26,bulgarian,1,980,114,31
30033,paris,26,bulgarian,1,115,107,50
30033,paris,26,bulgarian,1,290,170,35
30033,paris,26,bulgarian,1,580,126,26
30033,paris,26,bulgarian,1,700,177,108
30033,paris,26,bulgarian,1,795,165,28
30033,paris,26,bulgarian,1,474,149,40
30033,paris,26,bulgarian,1,723,82,16
30033,paris,26,bulgarian,1,705,137,26
30033,paris,26,bulgarian,1,741,169,35
30033,paris,26,bulgarian,1,736,184,57
30033,paris,26,bulgarian,1,949,281,78
30033,paris,26,bulgarian,1,560,153,48
30033,paris,26,bulgarian,1,790,283,77
30033,paris,26,bulgarian,1,225,170,32
30033,paris,26,bulgarian,1,882,189,50
30033,paris,26,bulgarian,1,274,164,37
30033,paris,26,bulgarian,1,970,252,90
30033,paris,26,bulgarian,1,357,161,39
30033,paris,26,bulgarian,1,56,199,55
30033,paris,26,bulgarian,1,946,193,52
30033,paris,26,bulgarian,1,767,161,42
30033,paris,26,bulgarian,1,259,122,24
30033,paris,26,bulgarian,1,903,89,34
30033,paris,26,bulgarian,1,595,154,38
30033,paris,26,bulgarian,1,165,161,46
30033,paris,26,bulgarian,1,975,165,43
30033,paris,26,bulgarian,1,599,103,52
30033,paris,26,bulgarian,1,359,121,31
30033,paris,26,bulgarian,1,24,243,106
