avatar_id,city,date,language,mobile,hotel_id,price,stock
68590,vilnius,19,finnish,0,104,59,30
68590,vilnius,19,finnish,0,533,134,33
68590,vilnius,19,finnish,0,177,159,24
68590,vilnius,19,finnish,0,879,118,28
68590,vilnius,19,finnish,0,881,140,31
68590,vilnius,19,finnish,0,294,62,9
68590,vilnius,19,finnish,0,89,101,14
68590,vilnius,19,finnish,0,976,85,4
68590,vilnius,19,finnish,0,197,116,8
68590,vilnius,19,finnish,0,464,83,14
68590,vilnius,19,finnish,0,288,118,12
68590,vilnius,19,finnish,0,240,157,29
68590,vilnius,19,finnish,0,914,59,8
68590,vilnius,19,finnish,0,432,155,28
68590,vilnius,1,finnish,1,503,289,0
68590,vilnius,1,finnish,1,76,60,0
68590,vilnius,1,finnish,1,279,64,3
68590,vilnius,1,finnish,1,881,187,2
68590,vilnius,1,finnish,1,320,117,0
68590,vilnius,1,finnish,1,5,146,1
68590,vilnius,1,finnish,1,177,159,0
68590,vilnius,1,finnish,1,204,60,0
68590,vilnius,1,finnish,1,187,163,0
68590,vilnius,1,finnish,1,819,114,2
68590,vilnius,1,finnish,1,18,60,1
68590,vilnius,1,finnish,1,954,138,0
68590,vilnius,1,finnish,1,957,64,0
68590,vilnius,1,finnish,1,40,116,0
68590,vilnius,1,finnish,1,72,59,0
68590,vilnius,1,finnish,1,340,82,0
68590,vilnius,1,finnish,1,464,83,0
68590,vilnius,1,finnish,1,406,58,0
68590,vilnius,1,finnish,1,820,215,1
68590,vilnius,1,finnish,1,217,164,1
68590,vilnius,1,finnish,1,879,118,0
68590,vilnius,1,finnish,1,955,75,0
68590,vilnius,1,finnish,1,136,136,0
68590,vilnius,1,finnish,1,623,258,1
68590,vilnius,1,finnish,1,498,145,0
68590,vilnius,1,finnish,1,687,137,0
68590,vilnius,1,finnish,1,198,137,0
68590,vilnius,1,finnish,1,19,58,0
68590,vilnius,1,finnish,1,887,135,0
68590,vilnius,1,finnish,1,240,233,1
68590,vilnius,1,finnish,1,648,62,0
68590,vilnius,1,finnish,1,356,81,0
68590,vilnius,1,finnish,1,956,98,0
68590,vilnius,1,finnish,1,294,62,0
68590,vilnius,1,finnish,1,490,139,0
68590,vilnius,1,finnish,1,670,82,0
68590,vilnius,1,finnish,1,89,93,2
68590,vilnius,1,finnish,1,632,87,0
68590,vilnius,1,finnish,1,896,59,0
68590,vilnius,1,finnish,1,183,231,1
68590,vilnius,1,finnish,1,533,222,1
68590,vilnius,1,finnish,1,59,116,0
68590,vilnius,1,finnish,1,118,95,1
68590,vilnius,1,finnish,1,593,55,9
68590,vilnius,1,finnish,1,451,113,0
68590,vilnius,1,finnish,1,155,143,0
68590,vilnius,1,finnish,1,607,137,0
68590,vilnius,1,finnish,1,740,127,6
68590,vilnius,1,finnish,1,84,247,1
68590,vilnius,1,finnish,1,914,59,0
68590,vilnius,1,finnish,1,654,225,1
68590,vilnius,1,finnish,1,74,118,0
68590,vilnius,1,finnish,1,394,71,0
68590,vilnius,1,finnish,1,408,126,1
68590,vilnius,1,finnish,1,125,53,2
68590,vilnius,1,finnish,1,794,334,1
68590,vilnius,1,finnish,1,448,130,0
68590,vilnius,1,finnish,1,80,304,1
68590,vilnius,1,finnish,1,520,87,0
68590,vilnius,1,finnish,1,974,138,0
68590,vilnius,1,finnish,1,47,145,1
68590,vilnius,1,finnish,1,104,55,16
68590,vilnius,1,finnish,1,432,147,2
68590,vilnius,1,finnish,1,678,86,0
68590,vilnius,1,finnish,1,765,55,10
68590,vilnius,1,finnish,1,516,314,1
68590,vilnius,1,finnish,1,813,118,0
68590,vilnius,1,finnish,1,61,230,2
68590,vilnius,1,finnish,1,461,59,0
68590,vilnius,1,finnish,1,420,59,0
68590,vilnius,1,finnish,1,667,134,0
68590,vilnius,1,finnish,1,189,115,0
68590,vilnius,1,finnish,1,950,82,0
68590,vilnius,1,finnish,1,545,139,0
68590,vilnius,1,finnish,1,976,85,0
68590,vilnius,1,finnish,1,935,76,0
68590,vilnius,1,finnish,1,215,77,5
68590,vilnius,1,finnish,1,409,102,0
68590,vilnius,1,finnish,1,551,57,6
68590,vilnius,1,finnish,1,568,78,3
68590,vilnius,1,finnish,1,605,217,1
68590,vilnius,1,finnish,1,362,92,1
68590,vilnius,1,finnish,1,197,116,0
68590,vilnius,1,finnish,1,221,58,0
68590,vilnius,1,finnish,1,502,94,1
68590,vilnius,1,finnish,1,355,87,0
68590,vilnius,1,finnish,1,758,57,7
68590,vilnius,1,finnish,1,247,175,1
68590,vilnius,1,finnish,1,479,159,0
68590,vilnius,1,finnish,1,161,119,0
68590,vilnius,1,finnish,1,620,227,0
68590,vilnius,1,finnish,1,288,118,0
68590,vilnius,1,finnish,1,589,62,0
68591,sofia,8,greek,1,852,48,3
68591,sofia,8,greek,1,472,46,0
68591,sofia,8,greek,1,815,197,8
68591,sofia,8,greek,1,13,61,0
68591,sofia,8,greek,1,544,65,0
68591,sofia,8,greek,1,665,69,10
68591,sofia,8,greek,1,44,56,0
68591,sofia,8,greek,1,542,65,0
68591,sofia,8,greek,1,923,55,2
68591,sofia,8,greek,1,683,89,1
68591,sofia,8,greek,1,25,239,8
68591,sofia,8,greek,1,608,104,8
68591,sofia,8,greek,1,574,64,0
68591,sofia,8,greek,1,137,46,0
68591,sofia,8,greek,1,337,101,4
68591,sofia,8,greek,1,883,134,7
68591,sofia,8,greek,1,353,44,14
68591,sofia,8,greek,1,416,103,5
68591,sofia,8,greek,1,262,101,0
68591,sofia,8,greek,1,578,118,17
68591,sofia,8,greek,1,802,85,0
68591,sofia,8,greek,1,181,104,11
68591,sofia,8,greek,1,208,65,0
68591,sofia,8,greek,1,201,96,8
68591,sofia,8,greek,1,814,237,8
68591,sofia,8,greek,1,145,102,8
68591,sofia,8,greek,1,649,197,8
68591,sofia,8,greek,1,143,59,12
68591,sofia,8,greek,1,272,49,0
68591,sofia,8,greek,1,302,62,1
68591,sofia,8,greek,1,459,97,8
68591,sofia,8,greek,1,107,48,0
68591,sofia,8,greek,1,4,44,0
68591,sofia,8,greek,1,764,66,0
68591,sofia,8,greek,1,383,45,0
68591,sofia,8,greek,1,984,62,0
68591,sofia,8,greek,1,590,87,0
68591,sofia,8,greek,1,470,75,6
68591,sofia,8,greek,1,871,88,0
68591,sofia,8,greek,1,203,120,10
68591,sofia,8,greek,1,597,249,8
68591,sofia,8,greek,1,109,102,8
68591,sofia,8,greek,1,653,126,9
68591,sofia,8,greek,1,553,100,0
68591,sofia,8,greek,1,287,186,10
68591,sofia,8,greek,1,899,101,8
68591,sofia,8,greek,1,601,104,3
68591,sofia,8,greek,1,141,89,0
68591,sofia,8,greek,1,968,175,6
68591,sofia,8,greek,1,554,46,0
68591,sofia,8,greek,1,270,120,12
68591,sofia,8,greek,1,862,78,6
68591,sofia,8,greek,1,637,64,2
68591,sofia,8,greek,1,304,90,21
68591,sofia,8,greek,1,190,56,0
68591,sofia,7,greek,0,665,69,10
68591,sofia,7,greek,0,302,62,0
68591,sofia,7,greek,0,262,101,0
68591,sofia,7,greek,0,554,46,0
68591,sofia,7,greek,0,416,103,4
68591,sofia,7,greek,0,208,65,0
68591,sofia,7,greek,0,472,46,0
68591,sofia,7,greek,0,637,64,1
68591,sofia,7,greek,0,968,176,5
68591,sofia,7,greek,0,601,104,3
68591,sofia,7,greek,0,337,101,2
68591,sofia,7,greek,0,574,64,0
68591,sofia,7,greek,0,44,56,0
68591,sofia,7,greek,0,13,61,0
68591,sofia,7,greek,0,25,239,7
68591,sofia,7,greek,0,553,100,0
68591,sofia,7,greek,0,653,127,8
68591,sofia,7,greek,0,764,66,0
68591,sofia,7,greek,0,109,102,7
68591,sofia,7,greek,0,590,87,0
68591,sofia,7,greek,0,862,78,5
68591,sofia,7,greek,0,4,44,0
68591,sofia,7,greek,0,683,89,0
68591,sofia,7,greek,0,470,75,6
68591,sofia,7,greek,0,814,237,7
68591,sofia,7,greek,0,383,45,0
68591,sofia,7,greek,0,272,49,0
68591,sofia,7,greek,0,852,48,2
68591,sofia,7,greek,0,145,102,7
68591,sofia,7,greek,0,141,89,0
68591,sofia,7,greek,0,107,48,0
68591,sofia,7,greek,0,802,85,0
68591,sofia,7,greek,0,201,96,7
68591,sofia,7,greek,0,137,46,0
68591,sofia,7,greek,0,923,55,0
68591,sofia,7,greek,0,984,62,0
68591,sofia,7,greek,0,143,59,10
68591,sofia,7,greek,0,181,104,8
68591,sofia,7,greek,0,542,65,0
68591,sofia,7,greek,0,608,104,8
68591,sofia,7,greek,0,597,249,7
68591,sofia,7,greek,0,304,90,19
68591,sofia,7,greek,0,815,246,7
68591,sofia,7,greek,0,578,119,16
68591,sofia,7,greek,0,287,186,8
68591,sofia,7,greek,0,203,121,8
68591,sofia,7,greek,0,190,56,0
68591,sofia,7,greek,0,270,121,10
68591,sofia,7,greek,0,883,134,6
68591,sofia,7,greek,0,353,44,13
68591,sofia,7,greek,0,544,65,0
68591,sofia,7,greek,0,649,197,7
68591,sofia,7,greek,0,899,101,7
68591,sofia,7,greek,0,871,88,0
68591,sofia,7,greek,0,459,97,7
68591,sofia,4,bulgarian,1,899,100,4
68591,sofia,4,bulgarian,1,554,46,0
68591,sofia,4,bulgarian,1,337,100,0
68591,sofia,4,bulgarian,1,270,119,6
68591,sofia,4,bulgarian,1,13,61,0
68591,sofia,4,bulgarian,1,416,102,0
68591,sofia,4,bulgarian,1,544,65,0
68591,sofia,4,bulgarian,1,683,88,0
68591,sofia,4,bulgarian,1,472,46,0
68591,sofia,4,bulgarian,1,923,55,0
68591,sofia,4,bulgarian,1,815,244,4
68591,sofia,4,bulgarian,1,4,44,0
68591,sofia,4,bulgarian,1,25,237,4
68591,sofia,4,bulgarian,1,141,88,0
68591,sofia,4,bulgarian,1,637,64,0
68591,sofia,4,bulgarian,1,802,84,0
68591,sofia,4,bulgarian,1,608,103,4
68591,sofia,4,bulgarian,1,201,95,4
68591,sofia,4,bulgarian,1,107,48,0
68591,sofia,4,bulgarian,1,883,163,3
68591,sofia,4,bulgarian,1,578,117,14
68591,sofia,4,bulgarian,1,871,87,0
68591,sofia,4,bulgarian,1,649,195,4
68591,sofia,4,bulgarian,1,143,64,4
68591,sofia,4,bulgarian,1,601,103,2
68591,sofia,4,bulgarian,1,304,89,13
68591,sofia,4,bulgarian,1,542,65,0
68591,sofia,4,bulgarian,1,597,247,4
68591,sofia,4,bulgarian,1,109,101,4
68591,sofia,4,bulgarian,1,302,62,0
68591,sofia,4,bulgarian,1,665,69,8
68591,sofia,4,bulgarian,1,203,119,4
68591,sofia,4,bulgarian,1,137,46,0
68591,sofia,4,bulgarian,1,262,100,0
68591,sofia,4,bulgarian,1,287,227,4
68591,sofia,4,bulgarian,1,145,101,4
68591,sofia,4,bulgarian,1,968,174,3
68591,sofia,4,bulgarian,1,44,56,0
68591,sofia,4,bulgarian,1,814,235,4
68591,sofia,4,bulgarian,1,383,45,0
68591,sofia,4,bulgarian,1,590,86,0
68591,sofia,4,bulgarian,1,553,99,0
68591,sofia,4,bulgarian,1,574,64,0
68591,sofia,4,bulgarian,1,353,44,12
68591,sofia,4,bulgarian,1,190,56,0
68591,sofia,4,bulgarian,1,764,66,0
68591,sofia,4,bulgarian,1,272,49,0
68591,sofia,4,bulgarian,1,984,62,0
68591,sofia,4,bulgarian,1,862,77,3
68591,sofia,4,bulgarian,1,181,103,1
68591,sofia,4,bulgarian,1,208,65,0
68591,sofia,4,bulgarian,1,852,48,0
68592,amsterdam,22,belgian,1,111,122,16
68592,amsterdam,22,belgian,1,777,153,28
68592,amsterdam,22,belgian,1,925,101,20
68592,amsterdam,22,belgian,1,223,150,16
68592,amsterdam,22,belgian,1,588,173,0
68592,amsterdam,22,belgian,1,933,150,26
68592,amsterdam,22,belgian,1,16,176,20
68592,amsterdam,22,belgian,1,960,266,51
68592,amsterdam,22,belgian,1,441,188,32
68592,amsterdam,22,belgian,1,211,147,25
68592,amsterdam,22,belgian,1,585,74,23
68592,amsterdam,22,belgian,1,105,155,24
68592,amsterdam,22,belgian,1,307,107,21
68592,amsterdam,22,belgian,1,172,121,18
68592,amsterdam,22,belgian,1,510,256,69
68592,amsterdam,22,belgian,1,369,75,3
68592,amsterdam,22,belgian,1,594,231,92
68592,amsterdam,22,belgian,1,587,151,18
68592,amsterdam,22,belgian,1,455,150,28
68592,amsterdam,22,belgian,1,706,125,17
68592,amsterdam,22,belgian,1,809,253,55
68592,amsterdam,22,belgian,1,627,105,4
68592,amsterdam,22,belgian,1,743,165,28
68592,amsterdam,22,belgian,1,680,150,12
68592,amsterdam,22,belgian,1,271,81,4
68592,amsterdam,22,belgian,1,916,107,27
68592,amsterdam,22,belgian,1,507,112,18
68592,amsterdam,22,belgian,1,442,160,43
68592,amsterdam,22,belgian,1,85,107,19
68592,amsterdam,22,belgian,1,971,157,24
68592,amsterdam,22,belgian,1,591,243,57
68592,amsterdam,22,belgian,1,410,117,20
68592,amsterdam,22,belgian,1,157,273,43
68592,amsterdam,22,belgian,1,969,75,18
68592,amsterdam,22,belgian,1,892,187,27
68592,amsterdam,22,belgian,1,196,109,6
68592,amsterdam,22,belgian,1,317,181,35
68592,amsterdam,22,belgian,1,752,253,53
68592,amsterdam,22,belgian,1,581,148,17
68592,amsterdam,22,belgian,1,921,81,22
68592,amsterdam,22,belgian,1,779,186,44
68592,amsterdam,22,belgian,1,214,184,35
68592,amsterdam,22,belgian,1,517,114,30
68592,amsterdam,22,belgian,1,658,157,29
68592,amsterdam,22,belgian,1,902,164,49
68592,amsterdam,22,belgian,1,234,155,26
68592,amsterdam,22,belgian,1,417,151,28
68592,amsterdam,22,belgian,1,303,188,34
68592,amsterdam,22,belgian,1,493,162,24
68592,amsterdam,22,belgian,1,158,139,32
68592,amsterdam,22,belgian,1,45,162,26
68592,amsterdam,22,belgian,1,146,173,42
68592,amsterdam,22,belgian,1,460,83,2
68592,amsterdam,22,belgian,1,230,104,21
68592,amsterdam,22,belgian,1,10,151,26
68592,amsterdam,22,belgian,1,788,108,14
68592,amsterdam,22,belgian,1,283,101,24
68592,amsterdam,22,belgian,1,450,170,61
68592,amsterdam,22,belgian,1,482,80,8
68592,amsterdam,22,belgian,1,625,188,41
68592,amsterdam,22,belgian,1,657,160,42
68592,amsterdam,22,belgian,1,806,266,58
68592,amsterdam,22,belgian,1,212,198,32
68592,amsterdam,22,belgian,1,880,119,19
68592,amsterdam,22,belgian,1,674,119,28
68592,amsterdam,22,belgian,1,475,105,25
68592,amsterdam,22,belgian,1,750,112,12
68592,amsterdam,22,belgian,1,835,102,48
68592,amsterdam,22,belgian,1,548,227,72
68592,amsterdam,22,belgian,1,103,180,52
68592,amsterdam,22,belgian,1,685,264,46
68592,amsterdam,22,belgian,1,891,103,10
68592,amsterdam,22,belgian,1,465,244,59
68592,amsterdam,22,belgian,1,505,104,22
68592,amsterdam,22,belgian,1,101,270,42
68592,amsterdam,22,belgian,1,660,159,23
68592,amsterdam,22,belgian,1,193,147,26
68592,amsterdam,22,belgian,1,715,155,24
68592,amsterdam,22,belgian,1,82,108,23
68592,amsterdam,22,belgian,1,352,99,45
68592,amsterdam,22,belgian,1,140,119,18
68592,amsterdam,22,belgian,1,117,74,14
68592,amsterdam,22,belgian,1,867,141,26
68592,amsterdam,22,belgian,1,778,108,8
68592,amsterdam,22,belgian,1,567,81,9
68592,amsterdam,22,belgian,1,529,227,60
68592,amsterdam,22,belgian,1,917,265,55
68592,amsterdam,22,belgian,1,762,173,22
68592,amsterdam,22,belgian,1,83,156,22
68592,amsterdam,22,belgian,1,387,248,51
68592,amsterdam,22,belgian,1,224,142,41
68592,amsterdam,22,belgian,1,603,264,47
68592,amsterdam,22,belgian,1,430,157,69
68592,amsterdam,22,belgian,1,570,107,22
68592,amsterdam,22,belgian,1,253,254,60
68592,amsterdam,22,belgian,1,630,153,26
68592,amsterdam,22,belgian,1,604,110,19
68592,amsterdam,22,belgian,1,429,248,58
68592,amsterdam,22,belgian,1,557,111,0
68592,amsterdam,22,belgian,1,218,190,33
68592,amsterdam,22,belgian,1,86,111,20
68592,amsterdam,22,belgian,1,878,108,34
68592,amsterdam,22,belgian,1,515,276,44
68592,amsterdam,22,belgian,1,945,147,36
68592,amsterdam,22,belgian,1,88,131,18
68592,amsterdam,22,belgian,1,52,155,25
68592,amsterdam,22,belgian,1,679,150,26
68592,amsterdam,22,belgian,1,34,78,11
68592,amsterdam,22,belgian,1,783,99,9
68592,amsterdam,22,belgian,1,9,84,20
68592,amsterdam,22,belgian,1,676,71,10
68592,amsterdam,22,belgian,1,760,176,36
68592,amsterdam,22,belgian,1,311,102,26
68592,amsterdam,22,belgian,1,821,107,24
68592,amsterdam,22,belgian,1,724,273,44
68592,amsterdam,22,belgian,1,366,78,18
68592,amsterdam,22,belgian,1,967,78,32
68592,amsterdam,22,belgian,1,326,254,58
68592,amsterdam,22,belgian,1,256,78,10
68592,amsterdam,22,belgian,1,628,150,42
68592,amsterdam,22,belgian,1,745,103,20
68592,amsterdam,22,belgian,1,375,105,22
68592,amsterdam,22,belgian,1,346,180,41
68592,amsterdam,22,belgian,1,264,79,9
68592,amsterdam,22,belgian,1,12,78,10
68592,amsterdam,22,belgian,1,166,113,24
68592,amsterdam,22,belgian,1,807,262,48
68592,amsterdam,22,belgian,1,918,295,51
68592,amsterdam,22,belgian,1,269,151,24
68592,amsterdam,22,belgian,1,22,167,22
68592,amsterdam,22,belgian,1,77,253,57
68592,amsterdam,22,belgian,1,163,173,47
68592,amsterdam,22,belgian,1,373,112,22
68592,amsterdam,12,belgian,0,587,151,0
68592,amsterdam,12,belgian,0,658,176,9
68592,amsterdam,12,belgian,0,783,99,0
68592,amsterdam,12,belgian,0,921,91,12
68592,amsterdam,12,belgian,0,34,78,1
68592,amsterdam,12,belgian,0,271,81,0
68592,amsterdam,12,belgian,0,779,207,15
68592,amsterdam,12,belgian,0,809,323,15
68592,amsterdam,12,belgian,0,9,84,0
68592,amsterdam,12,belgian,0,430,157,28
68592,amsterdam,12,belgian,0,657,174,13
68592,amsterdam,12,belgian,0,283,114,10
68592,amsterdam,12,belgian,0,752,326,15
68592,amsterdam,12,belgian,0,16,176,0
68592,amsterdam,12,belgian,0,45,174,5
68592,amsterdam,12,belgian,0,960,330,14
68592,amsterdam,12,belgian,0,493,174,6
68592,amsterdam,12,belgian,0,441,211,17
68592,amsterdam,12,belgian,0,685,325,13
68592,amsterdam,12,belgian,0,967,78,10
68592,amsterdam,12,belgian,0,867,147,2
68592,amsterdam,12,belgian,0,234,173,8
68592,amsterdam,12,belgian,0,679,150,3
68592,amsterdam,12,belgian,0,660,171,8
68592,amsterdam,12,belgian,0,140,151,5
68592,amsterdam,12,belgian,0,835,102,34
68592,amsterdam,12,belgian,0,510,352,22
68592,amsterdam,12,belgian,0,223,150,0
68592,amsterdam,12,belgian,0,918,336,19
68592,amsterdam,12,belgian,0,570,107,4
68592,amsterdam,12,belgian,0,594,272,23
68592,amsterdam,12,belgian,0,971,176,12
68592,amsterdam,12,belgian,0,557,111,0
68592,amsterdam,12,belgian,0,373,143,6
68592,amsterdam,12,belgian,0,591,313,20
68592,amsterdam,12,belgian,0,269,151,0
68592,amsterdam,12,belgian,0,311,102,19
68592,amsterdam,12,belgian,0,778,108,0
68592,amsterdam,12,belgian,0,724,295,21
68592,amsterdam,12,belgian,0,85,125,6
68592,amsterdam,12,belgian,0,925,123,5
68592,amsterdam,12,belgian,0,706,125,0
68592,amsterdam,12,belgian,0,105,173,12
68592,amsterdam,12,belgian,0,212,235,9
68592,amsterdam,12,belgian,0,307,125,9
68592,amsterdam,12,belgian,0,762,173,12
68592,amsterdam,12,belgian,0,450,170,39
68592,amsterdam,12,belgian,0,507,125,10
68592,amsterdam,12,belgian,0,625,211,15
68592,amsterdam,12,belgian,0,750,112,9
68592,amsterdam,12,belgian,0,902,209,17
68592,amsterdam,12,belgian,0,146,211,15
68592,amsterdam,12,belgian,0,193,147,7
68592,amsterdam,12,belgian,0,111,145,7
68592,amsterdam,12,belgian,0,821,109,9
68592,amsterdam,12,belgian,0,12,78,1
68592,amsterdam,12,belgian,0,317,195,17
68592,amsterdam,12,belgian,0,387,330,13
68592,amsterdam,12,belgian,0,482,80,0
68592,amsterdam,12,belgian,0,158,176,12
68592,amsterdam,12,belgian,0,253,315,21
68592,amsterdam,12,belgian,0,760,220,11
68592,amsterdam,12,belgian,0,880,129,0
68592,amsterdam,12,belgian,0,366,78,0
68592,amsterdam,12,belgian,0,117,74,5
68592,amsterdam,12,belgian,0,172,131,6
68592,amsterdam,12,belgian,0,917,328,18
68592,amsterdam,12,belgian,0,22,173,7
68592,amsterdam,12,belgian,0,214,235,9
68592,amsterdam,12,belgian,0,475,105,0
68592,amsterdam,12,belgian,0,256,78,0
68592,amsterdam,12,belgian,0,264,79,0
68592,amsterdam,12,belgian,0,230,150,5
68592,amsterdam,12,belgian,0,375,105,0
68592,amsterdam,12,belgian,0,529,269,14
68592,amsterdam,12,belgian,0,52,173,10
68592,amsterdam,12,belgian,0,505,108,7
68592,amsterdam,12,belgian,0,10,151,4
68592,amsterdam,12,belgian,0,196,109,0
68592,amsterdam,12,belgian,0,326,285,21
68592,amsterdam,12,belgian,0,628,150,8
68592,amsterdam,12,belgian,0,211,147,0
68592,amsterdam,12,belgian,0,603,285,15
68592,amsterdam,12,belgian,0,933,150,0
68592,amsterdam,12,belgian,0,807,323,13
68592,amsterdam,12,belgian,0,163,173,18
68592,amsterdam,12,belgian,0,630,153,0
68592,amsterdam,12,belgian,0,369,75,0
68592,amsterdam,12,belgian,0,548,227,38
68592,amsterdam,12,belgian,0,455,174,14
68592,amsterdam,12,belgian,0,442,190,16
68592,amsterdam,12,belgian,0,745,103,9
68592,amsterdam,12,belgian,0,101,322,14
68592,amsterdam,12,belgian,0,82,108,8
68592,amsterdam,12,belgian,0,460,83,0
68592,amsterdam,12,belgian,0,788,108,0
68592,amsterdam,12,belgian,0,352,99,30
68592,amsterdam,12,belgian,0,676,87,4
68592,amsterdam,12,belgian,0,878,108,12
68592,amsterdam,12,belgian,0,891,122,6
68592,amsterdam,12,belgian,0,715,173,9
68592,amsterdam,12,belgian,0,429,248,31
68592,amsterdam,12,belgian,0,581,148,6
68592,amsterdam,12,belgian,0,410,126,10
68592,amsterdam,12,belgian,0,806,266,28
68592,amsterdam,12,belgian,0,969,84,5
68592,amsterdam,12,belgian,0,157,295,22
68592,amsterdam,12,belgian,0,346,237,13
68592,amsterdam,12,belgian,0,517,114,11
68592,amsterdam,12,belgian,0,627,105,0
68592,amsterdam,12,belgian,0,417,176,4
68592,amsterdam,12,belgian,0,103,180,31
68592,amsterdam,12,belgian,0,86,111,0
68592,amsterdam,12,belgian,0,465,325,18
68592,amsterdam,12,belgian,0,585,74,13
68592,amsterdam,12,belgian,0,166,118,10
68592,amsterdam,12,belgian,0,674,134,9
68592,amsterdam,12,belgian,0,567,91,3
68592,amsterdam,12,belgian,0,88,131,2
68592,amsterdam,12,belgian,0,945,179,10
68592,amsterdam,12,belgian,0,916,134,10
68592,amsterdam,12,belgian,0,743,165,12
68592,amsterdam,12,belgian,0,83,174,12
68592,amsterdam,12,belgian,0,224,142,22
68592,amsterdam,12,belgian,0,680,150,0
68592,amsterdam,12,belgian,0,303,211,10
68592,amsterdam,12,belgian,0,218,233,9
68592,amsterdam,12,belgian,0,604,129,9
68592,amsterdam,12,belgian,0,588,173,0
68592,amsterdam,12,belgian,0,892,224,9
68592,amsterdam,12,belgian,0,777,179,8
68592,amsterdam,12,belgian,0,77,334,13
68592,amsterdam,12,belgian,0,515,330,14
68592,madrid,6,belgian,1,241,126,0
68592,madrid,6,belgian,1,721,68,0
68592,madrid,6,belgian,1,31,109,4
68592,madrid,6,belgian,1,102,273,7
68592,madrid,6,belgian,1,729,338,6
68592,madrid,6,belgian,1,398,65,3
68592,madrid,6,belgian,1,39,109,4
68592,madrid,6,belgian,1,870,71,0
68592,madrid,6,belgian,1,276,70,0
68592,madrid,6,belgian,1,780,347,6
68592,madrid,6,belgian,1,75,143,2
68592,madrid,6,belgian,1,79,113,4
68592,madrid,6,belgian,1,333,105,5
68592,madrid,6,belgian,1,717,358,6
68592,madrid,6,belgian,1,313,69,0
68592,madrid,6,belgian,1,67,200,22
68592,madrid,6,belgian,1,138,68,0
68592,madrid,6,belgian,1,439,108,0
68592,madrid,6,belgian,1,909,67,0
68592,madrid,6,belgian,1,737,146,19
68592,madrid,6,belgian,1,174,130,13
68592,madrid,6,belgian,1,478,110,4
