avatar_id,city,date,language,mobile,hotel_id,price,stock
168911,madrid,18,luxembourgish,1,127,69,0
168911,madrid,18,luxembourgish,1,418,150,16
168911,madrid,18,luxembourgish,1,483,94,0
168911,madrid,18,luxembourgish,1,982,151,24
168911,madrid,18,luxembourgish,1,500,66,34
168911,madrid,18,luxembourgish,1,67,200,51
168911,madrid,18,luxembourgish,1,525,106,12
168911,madrid,18,luxembourgish,1,888,214,46
168911,madrid,18,luxembourgish,1,135,226,36
168911,madrid,18,luxembourgish,1,468,67,0
168911,madrid,18,luxembourgish,1,798,273,25
168911,madrid,18,luxembourgish,1,147,174,24
168911,madrid,18,luxembourgish,1,721,68,0
168911,madrid,18,luxembourgish,1,609,174,24
168911,madrid,18,luxembourgish,1,791,110,14
168911,madrid,18,luxembourgish,1,886,128,10
168911,madrid,18,luxembourgish,1,413,190,64
168911,madrid,18,luxembourgish,1,633,127,22
168911,madrid,18,luxembourgish,1,313,69,4
168911,madrid,18,luxembourgish,1,600,63,5
168911,madrid,18,luxembourgish,1,102,202,45
168911,madrid,18,luxembourgish,1,285,91,8
168911,madrid,18,luxembourgish,1,20,71,5
168911,madrid,18,luxembourgish,1,478,110,14
168911,madrid,18,luxembourgish,1,384,166,26
168911,madrid,18,luxembourgish,1,800,93,4
168911,madrid,18,luxembourgish,1,205,88,10
168911,madrid,18,luxembourgish,1,265,288,25
168911,madrid,18,luxembourgish,1,997,130,24
168911,madrid,18,luxembourgish,1,964,149,16
168911,madrid,18,luxembourgish,1,175,109,12
168911,madrid,18,luxembourgish,1,936,127,19
168911,madrid,18,luxembourgish,1,261,99,17
168911,madrid,18,luxembourgish,1,454,89,16
168911,madrid,18,luxembourgish,1,575,88,40
168911,madrid,18,luxembourgish,1,873,216,41
168911,madrid,18,luxembourgish,1,185,147,14
168911,madrid,18,luxembourgish,1,444,83,40
168911,madrid,18,luxembourgish,1,822,144,35
168911,madrid,18,luxembourgish,1,93,260,26
168911,madrid,18,luxembourgish,1,941,67,6
168911,madrid,18,luxembourgish,1,138,68,7
168911,madrid,18,luxembourgish,1,860,147,18
168911,madrid,18,luxembourgish,1,235,150,18
168911,madrid,18,luxembourgish,1,39,109,14
168911,madrid,18,luxembourgish,1,322,83,18
168911,madrid,18,luxembourgish,1,79,98,16
168911,madrid,18,luxembourgish,1,747,151,28
168911,madrid,18,luxembourgish,1,241,126,0
168911,madrid,18,luxembourgish,1,277,214,46
168911,madrid,18,luxembourgish,1,310,65,26
168911,madrid,18,luxembourgish,1,458,80,14
168911,madrid,18,luxembourgish,1,606,199,54
168911,madrid,18,luxembourgish,1,619,123,10
168911,madrid,18,luxembourgish,1,108,88,10
168911,madrid,18,luxembourgish,1,54,90,24
168911,madrid,18,luxembourgish,1,333,105,14
168907,paris,11,estonian,0,323,370,20
168907,paris,11,estonian,0,392,189,6
168907,paris,11,estonian,0,580,141,9
168907,paris,11,estonian,0,705,143,2
168907,paris,11,estonian,0,735,155,4
168907,paris,11,estonian,0,742,292,15
168907,paris,11,estonian,0,148,114,0
168907,paris,11,estonian,0,162,370,21
168907,paris,11,estonian,0,736,224,13
168907,paris,11,estonian,0,912,164,0
168907,paris,11,estonian,0,558,102,2
168907,paris,11,estonian,0,656,121,7
168907,paris,11,estonian,0,889,190,10
168907,paris,11,estonian,0,647,143,5
168907,paris,11,estonian,0,421,160,8
168907,paris,11,estonian,0,132,258,22
168907,paris,11,estonian,0,123,125,6
168907,paris,11,estonian,0,782,265,26
168907,paris,11,estonian,0,338,196,26
168907,paris,11,estonian,0,576,226,4
168907,paris,11,estonian,0,327,226,3
168907,paris,11,estonian,0,207,164,0
168907,paris,11,estonian,0,412,265,84
168907,paris,11,estonian,0,790,374,11
168907,paris,11,estonian,0,290,190,10
168907,paris,11,estonian,0,492,117,0
168907,paris,11,estonian,0,229,221,15
168907,paris,11,estonian,0,858,244,8
168907,paris,11,estonian,0,614,88,0
168907,paris,11,estonian,0,227,85,5
168907,paris,11,estonian,0,24,332,19
168907,paris,11,estonian,0,842,365,12
168907,paris,11,estonian,0,133,158,0
168907,paris,11,estonian,0,415,126,7
168907,paris,11,estonian,0,359,141,8
168907,paris,11,estonian,0,540,296,21
168907,paris,11,estonian,0,121,83,2
168907,paris,11,estonian,0,708,187,11
168907,paris,11,estonian,0,910,88,5
168907,paris,11,estonian,0,308,240,11
168907,paris,11,estonian,0,176,86,0
168907,paris,11,estonian,0,222,339,16
168907,paris,11,estonian,0,903,89,0
168907,paris,11,estonian,0,723,86,1
168907,paris,11,estonian,0,259,137,5
168907,paris,11,estonian,0,331,98,9
168907,paris,11,estonian,0,27,251,27
168907,paris,11,estonian,0,808,351,11
168907,paris,11,estonian,0,629,87,0
168907,paris,11,estonian,0,474,182,10
168907,paris,11,estonian,0,477,84,0
168907,paris,11,estonian,0,948,240,15
168907,paris,11,estonian,0,159,253,10
168907,paris,11,estonian,0,274,190,6
168907,paris,11,estonian,0,767,187,0
168907,paris,11,estonian,0,631,82,0
168907,paris,11,estonian,0,0,242,15
168907,paris,11,estonian,0,467,255,63
168907,paris,11,estonian,0,305,192,11
168907,paris,11,estonian,0,571,353,12
168907,paris,11,estonian,0,342,120,2
168907,paris,11,estonian,0,882,221,0
168907,paris,11,estonian,0,992,82,0
168907,paris,11,estonian,0,526,357,15
168907,paris,11,estonian,0,28,159,6
168907,paris,11,estonian,0,436,246,61
168907,paris,11,estonian,0,612,226,15
168907,paris,11,estonian,0,885,170,16
168907,paris,11,estonian,0,998,224,0
168907,paris,11,estonian,0,722,192,10
168907,paris,11,estonian,0,582,244,12
168907,paris,11,estonian,0,980,114,0
168907,paris,11,estonian,0,238,159,0
168907,paris,11,estonian,0,379,351,20
168907,paris,11,estonian,0,41,135,9
168907,paris,11,estonian,0,66,185,10
168907,paris,11,estonian,0,257,187,5
168907,paris,11,estonian,0,447,135,5
168907,paris,11,estonian,0,926,187,23
168907,paris,11,estonian,0,49,161,0
168907,paris,11,estonian,0,357,187,10
168907,paris,11,estonian,0,803,294,13
168907,paris,11,estonian,0,972,100,5
168907,paris,11,estonian,0,534,319,19
168907,paris,11,estonian,0,776,159,0
168907,paris,11,estonian,0,595,187,6
168907,paris,11,estonian,0,115,107,29
168907,paris,11,estonian,0,339,253,15
168907,paris,11,estonian,0,911,153,9
168907,paris,11,estonian,0,942,258,10
168907,paris,11,estonian,0,645,161,0
168907,paris,11,estonian,0,756,246,15
168907,paris,11,estonian,0,599,103,30
168907,paris,11,estonian,0,29,262,8
168907,paris,11,estonian,0,975,165,16
168907,paris,11,estonian,0,484,137,9
168907,paris,11,estonian,0,817,244,13
168907,paris,11,estonian,0,449,221,15
168907,paris,11,estonian,0,69,252,80
168907,paris,11,estonian,0,225,190,8
168907,paris,11,estonian,0,970,328,21
168907,paris,11,estonian,0,937,224,8
168907,paris,11,estonian,0,299,115,0
168907,paris,11,estonian,0,573,297,20
168907,paris,11,estonian,0,95,374,11
168907,paris,11,estonian,0,986,257,9
168907,paris,11,estonian,0,792,85,14
168907,paris,11,estonian,0,634,87,0
168907,paris,11,estonian,0,560,153,14
168907,paris,11,estonian,0,741,189,11
168907,paris,11,estonian,0,684,85,2
168907,paris,11,estonian,0,584,380,11
168907,paris,11,estonian,0,949,315,18
168907,paris,11,estonian,0,509,89,0
168907,paris,11,estonian,0,188,85,14
168907,paris,11,estonian,0,795,165,0
168907,paris,11,estonian,0,797,145,6
168907,paris,11,estonian,0,56,246,13
168907,paris,11,estonian,0,254,164,0
168907,paris,11,estonian,0,522,196,4
168907,paris,11,estonian,0,663,155,13
168907,paris,11,estonian,0,579,85,1
168907,paris,11,estonian,0,17,81,7
168907,paris,11,estonian,0,602,115,3
168907,paris,11,estonian,0,700,177,76
168907,paris,11,estonian,0,946,259,8
168907,paris,11,estonian,0,577,187,0
168907,paris,11,estonian,0,853,187,11
168907,paris,11,estonian,0,314,117,0
168907,paris,11,estonian,0,419,135,9
168907,paris,11,estonian,0,734,141,2
168907,paris,11,estonian,0,182,162,0
168907,paris,11,estonian,0,199,228,0
168907,paris,11,estonian,0,216,208,13
168907,paris,11,estonian,0,731,187,0
168907,paris,11,estonian,0,823,250,8
168907,paris,11,estonian,0,640,192,6
168907,paris,11,estonian,0,863,365,11
168907,paris,11,estonian,0,150,226,17
168907,paris,11,estonian,0,884,222,15
168907,paris,11,estonian,0,306,196,16
168907,paris,11,estonian,0,21,86,1
168907,paris,11,estonian,0,825,187,12
168907,paris,11,estonian,0,866,376,11
168907,paris,11,estonian,0,837,340,16
168907,paris,11,estonian,0,963,135,5
168907,paris,11,estonian,0,748,190,15
168907,paris,11,estonian,0,868,232,8
168907,paris,11,estonian,0,165,161,18
168907,paris,11,estonian,0,851,89,5
168907,paris,11,estonian,0,841,87,0
168907,paris,11,estonian,0,564,92,0
168907,paris,11,estonian,0,785,283,8
168907,paris,11,estonian,0,738,122,8
168907,paris,11,estonian,0,617,370,19
168907,paris,11,estonian,0,119,253,8
168907,paris,11,estonian,0,62,86,0
168907,paris,11,estonian,0,65,161,0
168907,paris,11,estonian,0,14,156,11
168907,paris,11,estonian,0,130,260,12
168907,paris,11,estonian,0,397,345,12
168907,paris,11,estonian,0,94,250,69
168907,paris,11,estonian,0,301,133,9
168907,paris,11,estonian,0,192,119,0
168907,paris,11,estonian,0,248,250,8
168912,vienna,5,slovakian,0,275,121,0
168912,vienna,5,slovakian,0,226,104,0
168912,vienna,5,slovakian,0,875,103,0
168912,vienna,5,slovakian,0,195,139,0
168912,vienna,5,slovakian,0,662,275,4
168912,vienna,5,slovakian,0,184,374,5
168912,vienna,5,slovakian,0,682,138,0
168912,vienna,5,slovakian,0,704,105,0
168912,vienna,5,slovakian,0,266,76,0
168912,vienna,5,slovakian,0,33,165,0
168912,vienna,5,slovakian,0,372,118,4
168912,vienna,5,slovakian,0,220,85,4
168912,vienna,5,slovakian,0,35,80,0
168912,vienna,5,slovakian,0,382,171,4
168912,vienna,5,slovakian,0,168,372,5
168912,vienna,5,slovakian,0,530,97,4
168912,vienna,5,slovakian,0,801,272,4
168912,vienna,5,slovakian,0,231,144,0
168912,vienna,5,slovakian,0,775,76,0
168912,vienna,5,slovakian,0,403,406,4
168912,vienna,5,slovakian,0,646,103,0
168912,vienna,5,slovakian,0,219,255,4
168912,vienna,5,slovakian,0,268,121,0
168912,vienna,5,slovakian,0,63,142,5
168912,vienna,5,slovakian,0,672,277,3
168912,vienna,5,slovakian,0,996,120,4
168912,vienna,5,slovakian,0,354,88,6
168912,vienna,5,slovakian,0,924,166,4
168912,vienna,5,slovakian,0,173,107,0
168912,vienna,5,slovakian,0,675,98,9
168912,vienna,5,slovakian,0,928,80,0
168912,vienna,5,slovakian,0,343,78,2
168912,vienna,5,slovakian,0,64,79,0
168912,vienna,5,slovakian,0,846,282,4
168912,vienna,5,slovakian,0,87,216,5
168912,vienna,5,slovakian,0,919,73,0
168912,vienna,5,slovakian,0,730,203,6
168912,vienna,5,slovakian,0,692,357,5
168912,vienna,5,slovakian,0,438,105,0
168912,vienna,5,slovakian,0,462,78,0
168912,vienna,5,slovakian,0,877,79,0
168912,vienna,5,slovakian,0,37,208,5
168912,vienna,5,slovakian,0,977,110,10
168912,vienna,5,slovakian,0,810,152,2
168912,vienna,5,slovakian,0,839,166,14
168912,vienna,5,slovakian,0,315,286,10
168912,vienna,5,slovakian,0,635,131,2
168912,vienna,5,slovakian,0,943,222,6
168912,vienna,5,slovakian,0,368,73,0
168912,vienna,5,slovakian,0,179,108,0
168912,vienna,5,slovakian,0,210,121,4
168912,vienna,5,slovakian,0,255,186,7
168912,vienna,5,slovakian,0,292,203,5
168912,vienna,5,slovakian,0,565,288,13
168912,vienna,5,slovakian,0,426,163,2
168912,vienna,5,slovakian,0,848,251,4
168912,vienna,5,slovakian,0,239,404,5
168912,vienna,5,slovakian,0,128,275,4
168912,vienna,5,slovakian,0,171,84,3
168912,vienna,5,slovakian,0,116,121,0
168912,vienna,5,slovakian,0,613,261,4
168912,vienna,5,slovakian,0,245,132,4
168912,vienna,5,slovakian,0,236,77,2
168912,vienna,5,slovakian,0,753,147,1
168912,vienna,5,slovakian,0,979,169,5
168912,vienna,5,slovakian,0,167,77,0
168912,vienna,5,slovakian,0,890,76,0
168912,vienna,5,slovakian,0,98,145,0
168912,vienna,5,slovakian,0,494,201,4
168912,vienna,5,slovakian,0,70,172,10
168912,vienna,5,slovakian,0,57,145,0
168912,vienna,5,slovakian,0,457,142,0
168912,vienna,5,slovakian,0,250,404,5
168912,vienna,5,slovakian,0,511,216,7
168912,vienna,5,slovakian,0,11,198,7
168912,vienna,5,slovakian,0,833,141,0
168912,vienna,5,slovakian,0,703,159,5
168912,vienna,5,slovakian,0,661,120,2
168912,vienna,5,slovakian,0,693,245,24
168912,vienna,5,slovakian,0,524,289,4
168912,vienna,5,slovakian,0,15,306,7
168912,vienna,5,slovakian,0,336,123,0
168912,vienna,5,slovakian,0,666,79,0
168912,vienna,5,slovakian,0,920,101,0
168912,vienna,5,slovakian,0,428,123,0
168912,vienna,5,slovakian,0,927,257,4
168912,vienna,5,slovakian,0,610,72,8
168912,vienna,5,slovakian,0,713,275,3
168912,vienna,5,slovakian,0,652,131,4
168912,vienna,5,slovakian,0,549,103,0
168912,vienna,5,slovakian,0,446,104,0
168912,vienna,5,slovakian,0,962,138,0
168912,vienna,5,slovakian,0,8,132,5
168912,vienna,5,slovakian,0,755,77,0
168912,vienna,5,slovakian,0,626,171,2
168912,vienna,5,slovakian,0,931,282,4
168912,vienna,5,slovakian,0,152,214,7
168912,vienna,5,slovakian,0,278,108,0
168912,vienna,5,slovakian,0,68,166,7
168912,vienna,5,slovakian,0,784,105,0
168912,vienna,5,slovakian,0,535,141,0
168912,vienna,5,slovakian,0,940,167,0
168917,sofia,37,maltese,0,637,62,39
168917,sofia,37,maltese,0,590,81,99
168917,sofia,37,maltese,0,815,144,177
168917,sofia,37,maltese,0,107,46,38
168917,sofia,37,maltese,0,4,45,36
168917,sofia,37,maltese,0,802,82,78
168917,sofia,37,maltese,0,270,96,118
168917,sofia,37,maltese,0,553,96,40
168917,sofia,37,maltese,0,287,138,179
168917,sofia,37,maltese,0,25,128,178
168917,sofia,37,maltese,0,574,61,38
168917,sofia,37,maltese,0,597,146,174
168917,sofia,37,maltese,0,137,45,38
168917,sofia,37,maltese,0,883,106,118
168917,sofia,37,maltese,0,141,89,88
168917,sofia,37,maltese,0,665,60,65
168917,sofia,37,maltese,0,899,84,86
168917,sofia,37,maltese,0,459,84,94
168917,sofia,37,maltese,0,145,82,99
168917,sofia,37,maltese,0,383,44,94
168917,sofia,37,maltese,0,544,62,37
168917,sofia,37,maltese,0,984,61,40
168917,sofia,37,maltese,0,416,86,90
168917,sofia,37,maltese,0,871,83,93
168917,sofia,37,maltese,0,203,96,125
168917,sofia,37,maltese,0,353,45,40
168917,sofia,37,maltese,0,201,82,86
168917,sofia,37,maltese,0,262,81,88
168917,sofia,37,maltese,0,862,62,72
168917,sofia,37,maltese,0,272,48,37
168917,sofia,37,maltese,0,181,83,102
168917,sofia,37,maltese,0,470,63,72
168917,sofia,37,maltese,0,554,46,92
168917,sofia,37,maltese,0,44,45,34
168917,sofia,37,maltese,0,109,85,89
168917,sofia,37,maltese,0,337,84,95
168917,sofia,37,maltese,0,814,133,178
168917,sofia,37,maltese,0,923,46,72
168917,sofia,37,maltese,0,578,99,122
168917,sofia,37,maltese,0,542,66,69
168917,sofia,37,maltese,0,472,46,127
168917,sofia,37,maltese,0,302,61,94
168917,sofia,37,maltese,0,764,62,37
168917,sofia,37,maltese,0,208,66,36
168917,sofia,37,maltese,0,649,137,194
168917,sofia,37,maltese,0,304,92,125
168917,sofia,37,maltese,0,608,87,82
168917,sofia,37,maltese,0,13,58,39
168917,sofia,37,maltese,0,190,47,36
168917,sofia,37,maltese,0,601,58,70
168917,sofia,37,maltese,0,653,95,123
168917,sofia,37,maltese,0,968,103,121
168917,sofia,37,maltese,0,143,60,75
168922,paris,7,irish,0,379,359,12
168922,paris,7,irish,0,259,140,0
168922,paris,7,irish,0,663,158,9
168922,paris,7,irish,0,69,257,62
168922,paris,7,irish,0,980,116,0
168922,paris,7,irish,0,290,195,6
168922,paris,7,irish,0,148,116,0
168922,paris,7,irish,0,133,161,0
168922,paris,7,irish,0,972,102,5
168922,paris,7,irish,0,274,195,0
168922,paris,7,irish,0,825,191,8
168922,paris,7,irish,0,580,144,6
168922,paris,7,irish,0,447,138,2
168922,paris,7,irish,0,526,423,7
168922,paris,7,irish,0,767,191,0
168922,paris,7,irish,0,564,94,0
168922,paris,7,irish,0,308,246,6
168922,paris,7,irish,0,640,197,1
168922,paris,7,irish,0,723,87,0
168922,paris,7,irish,0,182,165,0
168922,paris,7,irish,0,314,119,0
168922,paris,7,irish,0,65,164,0
168922,paris,7,irish,0,614,89,0
168922,paris,7,irish,0,577,191,0
168922,paris,7,irish,0,937,286,5
168922,paris,7,irish,0,926,191,17
168922,paris,7,irish,0,963,138,0
168922,paris,7,irish,0,176,87,0
168922,paris,7,irish,0,359,144,5
168922,paris,7,irish,0,612,231,9
168922,paris,7,irish,0,115,109,24
168922,paris,7,irish,0,741,194,7
168922,paris,7,irish,0,582,250,6
168922,paris,7,irish,0,629,89,0
168922,paris,7,irish,0,339,258,9
168922,paris,7,irish,0,868,292,5
168922,paris,7,irish,0,756,252,9
168922,paris,7,irish,0,841,89,0
168922,paris,7,irish,0,992,84,0
168922,paris,7,irish,0,150,231,14
168922,paris,7,irish,0,853,191,7
168922,paris,7,irish,0,885,174,10
168922,paris,7,irish,0,734,144,0
168922,paris,7,irish,0,227,86,1
168922,paris,7,irish,0,467,260,55
168922,paris,7,irish,0,159,321,5
168922,paris,7,irish,0,21,87,0
168922,paris,7,irish,0,837,347,8
168922,paris,7,irish,0,631,84,0
168922,paris,7,irish,0,17,83,4
168922,paris,7,irish,0,738,146,5
168922,paris,7,irish,0,222,346,8
168922,paris,7,irish,0,792,87,8
168922,paris,7,irish,0,735,198,3
168922,paris,7,irish,0,534,326,11
168922,paris,7,irish,0,684,86,0
168922,paris,7,irish,0,305,197,7
168922,paris,7,irish,0,415,149,4
168922,paris,7,irish,0,257,191,0
168922,paris,7,irish,0,700,181,68
168922,paris,7,irish,0,342,122,0
168922,paris,7,irish,0,866,465,7
168922,paris,7,irish,0,207,168,0
168922,paris,7,irish,0,492,119,0
168922,paris,7,irish,0,986,328,5
168922,paris,7,irish,0,858,306,5
168922,paris,7,irish,0,817,250,8
168922,paris,7,irish,0,62,87,0
168922,paris,7,irish,0,66,189,6
168922,paris,7,irish,0,998,229,0
168922,paris,7,irish,0,882,226,0
168922,paris,7,irish,0,238,162,0
168922,paris,7,irish,0,595,191,0
168922,paris,7,irish,0,782,377,14
168922,paris,7,irish,0,165,164,12
168922,paris,7,irish,0,216,246,8
168922,paris,7,irish,0,948,246,9
168922,paris,7,irish,0,634,89,0
168922,paris,7,irish,0,254,168,0
168922,paris,7,irish,0,942,263,5
168922,paris,7,irish,0,795,169,0
168922,paris,7,irish,0,584,470,7
168922,paris,7,irish,0,199,233,0
168922,paris,7,irish,0,617,378,11
168922,paris,7,irish,0,132,400,10
168922,paris,7,irish,0,509,91,0
168922,paris,7,irish,0,327,231,0
168922,paris,7,irish,0,522,200,3
168922,paris,7,irish,0,123,128,3
168922,paris,7,irish,0,477,86,0
168922,paris,7,irish,0,14,159,2
168922,paris,7,irish,0,24,339,11
168922,paris,7,irish,0,722,197,6
168922,paris,7,irish,0,797,148,1
168922,paris,7,irish,0,705,146,0
168922,paris,7,irish,0,748,267,8
168922,paris,7,irish,0,188,86,11
168922,paris,7,irish,0,884,227,8
168922,paris,7,irish,0,357,191,6
168922,paris,7,irish,0,823,319,5
168922,paris,7,irish,0,731,191,0
168922,paris,7,irish,0,742,345,7
168922,paris,7,irish,0,162,378,13
168922,paris,7,irish,0,708,191,7
168922,paris,7,irish,0,776,162,0
168922,paris,7,irish,0,803,370,7
168922,paris,7,irish,0,229,226,10
168922,paris,7,irish,0,540,349,13
168922,paris,7,irish,0,41,138,6
168922,paris,7,irish,0,602,117,0
168922,paris,7,irish,0,484,140,6
168922,paris,7,irish,0,910,89,0
168922,paris,7,irish,0,647,146,0
168922,paris,7,irish,0,656,124,4
168922,paris,7,irish,0,851,91,0
168922,paris,7,irish,0,412,271,75
168922,paris,7,irish,0,449,226,9
168922,paris,7,irish,0,121,85,0
168922,paris,7,irish,0,27,361,14
168922,paris,7,irish,0,419,138,6
168922,paris,7,irish,0,331,100,6
168922,paris,7,irish,0,911,156,6
168922,paris,7,irish,0,323,378,12
168922,paris,7,irish,0,808,449,7
168922,paris,7,irish,0,579,86,0
168922,paris,7,irish,0,397,435,7
168922,paris,7,irish,0,736,229,8
168922,paris,7,irish,0,301,136,6
168922,paris,7,irish,0,975,169,10
168922,paris,7,irish,0,338,200,20
168922,paris,7,irish,0,56,252,8
168922,paris,7,irish,0,576,231,0
168922,paris,7,irish,0,94,255,57
168922,paris,7,irish,0,560,189,8
168922,paris,7,irish,0,558,104,0
168922,paris,7,irish,0,790,463,7
168922,paris,7,irish,0,299,117,0
168922,paris,7,irish,0,130,265,6
168922,paris,7,irish,0,248,319,5
168922,paris,7,irish,0,912,168,0
168922,paris,7,irish,0,474,186,6
168922,paris,7,irish,0,970,335,13
168922,paris,7,irish,0,599,105,24
168922,paris,7,irish,0,785,289,5
168922,paris,7,irish,0,645,164,0
168922,paris,7,irish,0,946,330,5
168922,paris,7,irish,0,863,465,7
168922,paris,7,irish,0,571,465,6
168922,paris,7,irish,0,29,325,5
168922,paris,7,irish,0,192,121,0
168922,paris,7,irish,0,421,163,4
168922,paris,7,irish,0,392,194,0
168922,paris,7,irish,0,573,351,12
168922,paris,7,irish,0,889,195,6
168922,paris,7,irish,0,842,452,7
168922,paris,7,irish,0,95,463,7
168922,paris,7,irish,0,119,321,5
168922,paris,7,irish,0,436,252,41
168922,paris,7,irish,0,903,91,0
168922,paris,7,irish,0,0,248,9
168922,paris,7,irish,0,49,164,0
168922,paris,7,irish,0,949,321,10
168922,paris,7,irish,0,28,203,3
168922,paris,7,irish,0,306,231,10
168922,paris,7,irish,0,225,195,4
168927,paris,5,hungarian,1,634,85,0
168927,paris,5,hungarian,1,65,158,0
168927,paris,5,hungarian,1,884,218,4
168927,paris,5,hungarian,1,24,326,7
168927,paris,5,hungarian,1,614,86,0
168927,paris,5,hungarian,1,858,294,4
168927,paris,5,hungarian,1,21,84,0
168927,paris,5,hungarian,1,792,83,6
168927,paris,5,hungarian,1,359,138,4
168927,paris,5,hungarian,1,612,222,6
168927,paris,5,hungarian,1,576,222,0
168927,paris,5,hungarian,1,159,309,4
168927,paris,5,hungarian,1,150,222,13
168927,paris,5,hungarian,1,741,186,5
168927,paris,5,hungarian,1,492,115,0
168927,paris,5,hungarian,1,119,309,4
168927,paris,5,hungarian,1,602,113,0
168927,paris,5,hungarian,1,339,248,6
168927,paris,5,hungarian,1,66,182,4
168927,paris,5,hungarian,1,534,313,7
168927,paris,5,hungarian,1,254,161,0
168927,paris,5,hungarian,1,148,112,0
168927,paris,5,hungarian,1,436,242,31
168927,paris,5,hungarian,1,645,158,0
